672094.779	3529093.380	0.087
672094.882	3529094.321	0.146
672094.918	3529094.588	0.156
672094.955	3529094.859	0.162
672095.220	3529096.334	0.206
672095.274	3529096.598	0.254
672095.364	3529096.990	0.336
672095.863	3529098.671	0.344
672096.052	3529099.180	0.392
672096.486	3529100.185	0.459
672096.862	3529100.917	0.467
672097.060	3529101.280	0.525
672097.332	3529101.756	0.542
672097.476	3529101.990	0.575
672097.772	3529102.453	0.682
672098.921	3529104.008	0.706
672099.919	3529105.168	0.749
672100.201	3529105.474	0.780
672101.436	3529106.763	0.783
672102.299	3529107.637	0.786
672102.771	3529108.120	0.782
672102.956	3529108.316	0.779
672103.972	3529109.390	0.759
672104.423	3529109.886	0.722
672105.646	3529111.319	0.719
672105.817	3529111.527	0.696
672106.398	3529112.259	0.668
672106.721	3529112.681	0.656
672107.563	3529113.863	0.600
672107.775	3529114.195	0.594
672108.501	3529115.442	0.509
672108.624	3529115.675	0.407
672109.379	3529117.351	0.399
672109.944	3529119.102	0.290
672110.124	3529119.862	0.264
672110.285	3529120.758	0.161
672110.321	3529121.014	0.152
672110.424	3529122.040	0.073
672110.452	3529122.680	0.038
672110.451	3529123.194	0.004
672110.381	3529124.471	6.201
672110.339	3529124.851	6.176
672110.104	3529126.235	6.080
672109.771	3529127.486	6.073
672109.696	3529127.735	6.002
672109.572	3529128.106	5.982
672109.486	3529128.352	5.976
672109.165	3529129.215	5.925
672108.918	3529129.824	5.893
672108.757	3529130.184	5.887
672108.536	3529130.660	5.844
672108.122	3529131.476	5.803
672107.997	3529131.709	5.797
672107.539	3529132.501	5.752
672107.124	3529133.166	5.726
672106.981	3529133.384	5.721
672106.222	3529134.463	5.662
672106.062	3529134.675	5.651
672105.651	3529135.200	5.618
672105.139	3529135.818	5.612
672104.696	3529136.315	5.570
672104.243	3529136.802	5.548
672103.493	3529137.552	5.497
672103.109	3529137.916	5.471
672102.120	3529138.779	5.417
672101.917	3529138.943	5.411
672100.656	3529139.883	5.321
672100.441	3529140.030	5.314
672099.777	3529140.455	5.271
672098.971	3529140.911	5.218
672098.736	3529141.034	5.210
672098.498	3529141.151	5.187
672097.292	3529141.679	5.101
672096.438	3529141.981	5.077
672095.326	3529142.292	4.988
672094.951	3529142.377	4.949
672093.697	3529142.605	4.874
672093.186	3529142.674	4.866
672092.798	3529142.714	4.824
672091.630	3529142.796	4.780
672091.107	3529142.812	4.754
672089.925	3529142.792	4.686
672089.664	3529142.780	4.666
672088.742	3529142.708	4.659
672088.089	3529142.628	4.579
672087.701	3529142.568	4.572
672086.665	3529142.370	4.509
672086.151	3529142.247	4.483
672085.768	3529142.147	4.476
672085.513	3529142.076	4.414
672084.881	3529141.880	4.386
672084.007	3529141.574	4.371
672082.679	3529141.000	4.281
672082.324	3529140.829	4.275
672081.514	3529140.401	4.226
672080.951	3529140.074	4.199
672079.853	3529139.376	4.193
672079.638	3529139.228	4.131
672079.422	3529139.080	4.120
672078.268	3529138.225	4.108
672078.065	3529138.059	4.032
672077.765	3529137.809	4.026
672076.887	3529137.023	3.973
672076.323	3529136.469	3.950
672076.138	3529136.279	3.865
672074.816	3529134.785	3.775
672073.941	3529133.613	3.769
672073.793	3529133.393	3.743
672073.038	3529132.155	3.672
672072.850	3529131.809	3.650
672072.166	3529130.383	3.564
672071.964	3529129.893	3.557
672071.689	3529129.151	3.520
672071.489	3529128.534	3.461
672071.416	3529128.287	3.345
672071.016	3529126.542	3.337
672070.821	3529124.882	3.233
672070.805	3529124.625	3.209
672070.827	3529122.829	3.113
672070.868	3529122.317	3.065
672071.050	3529121.050	3.002
672071.098	3529120.798	2.971
672071.442	3529119.421	2.884
672071.679	3529118.671	2.868
672072.145	3529117.427	2.784
672072.250	3529117.180	2.751
672072.815	3529115.963	2.689
672073.185	3529115.252	2.682
672073.318	3529115.021	2.632
672073.794	3529114.223	2.584
672074.010	3529113.893	2.564
672074.942	3529112.617	2.494
672075.106	3529112.415	2.412
672076.132	3529111.245	2.407
672076.581	3529110.770	2.353
672077.423	3529109.940	2.334
672077.809	3529109.582	2.301
672079.212	3529108.360	2.283
672080.467	3529107.342	2.262
672080.679	3529107.175	2.254
672081.950	3529106.183	2.252
672083.001	3529105.351	2.254
672083.313	3529105.098	2.273
672083.728	3529104.753	2.285
672084.749	3529103.865	2.324
672086.024	3529102.633	2.336
672086.212	3529102.434	2.395
672086.397	3529102.234	2.400
672087.288	3529101.199	2.453
672087.463	3529100.987	2.485
672087.635	3529100.771	2.492
672088.680	3529099.321	2.575
672089.397	3529098.151	2.594
672089.663	3529097.672	2.665
672090.324	3529096.317	2.671
672090.428	3529096.069	2.751
672090.630	3529095.569	2.772
672090.725	3529095.313	2.799
672091.156	3529094.026	2.855
672091.278	3529093.629	2.861
672091.728	3529091.889	2.933
672091.842	3529091.347	2.969
672092.048	3529090.143	3.004
672092.140	3529089.478	3.013
672092.281	3529088.268	3.059
672092.473	3529086.353	3.073
672092.498	3529086.078	3.074
672092.572	3529085.257	3.079
672092.654	3529084.301	3.081
672092.747	3529083.201	3.083
672092.807	3529082.521	3.087
672092.832	3529082.251	3.087
672092.881	3529081.706	3.089
672092.989	3529080.480	3.093
672093.005	3529080.198	3.098
672093.100	3529078.239	3.101
672093.186	3529076.195	3.096
672093.278	3529074.296	3.096
672093.343	3529073.338	3.092
672093.402	3529072.514	3.090
672093.422	3529072.240	3.082
672093.586	3529070.332	3.082
672093.707	3529068.840	3.081
672093.725	3529068.569	3.082
672093.827	3529066.946	3.085
672093.867	3529066.404	3.085
672093.938	3529065.456	3.088
672094.005	3529064.511	3.090
672094.035	3529064.106	3.090
672094.107	3529062.759	3.091
672094.120	3529062.491	3.091
672094.194	3529061.013	3.090
672094.223	3529060.477	3.089
672094.314	3529058.739	3.084
672094.334	3529058.470	3.083
672094.460	3529056.840	3.075
672094.482	3529056.569	3.065
672094.655	3529054.808	3.064
672094.711	3529054.264	3.062
672094.842	3529053.041	3.061
672094.869	3529052.765	3.061
672094.963	3529051.803	3.062
672095.070	3529050.703	3.062
672095.185	3529049.326	3.068
672095.228	3529048.777	3.068
672095.320	3529047.549	3.071
672095.365	3529046.875	3.072
672095.385	3529046.607	3.072
672095.499	3529045.005	3.070
672095.518	3529044.739	3.068
672095.670	3529043.284	3.038
672095.720	3529042.887	3.036
672095.825	3529042.089	3.018
672095.966	3529041.153	3.001
672096.009	3529040.887	2.996
672096.244	3529039.424	2.977
672096.600	3529037.326	2.977
672096.906	3529035.587	2.994
672096.943	3529035.318	2.995
672097.210	3529033.809	2.965
672097.295	3529033.384	2.963
672097.401	3529032.837	2.947
672097.506	3529032.369	2.941
672097.576	3529032.078	2.941
672097.738	3529031.426	2.943
672097.936	3529030.538	2.950
672097.982	3529030.314	2.967
672098.028	3529030.090	2.970
672098.143	3529029.476	2.982
672098.201	3529029.164	2.990
672098.269	3529028.773	2.994
672098.400	3529027.982	3.014
672098.435	3529027.733	3.023
672098.540	3529026.842	3.039
672098.580	3529026.473	3.041
672098.627	3529026.004	3.059
672098.705	3529025.244	3.069
672098.739	3529024.849	3.078
672098.800	3529024.019	3.098
672098.847	3529022.828	3.100
672098.852	3529022.602	3.127
672098.855	3529022.372	3.129
672098.858	3529022.139	3.138
672098.873	3529020.805	3.164
672098.873	3529020.556	3.166
672098.867	3529020.054	3.177
672098.845	3529018.870	3.196
672098.833	3529018.461	3.199
672098.802	3529017.773	3.201
672098.750	3529016.523	3.206
672098.735	3529016.246	3.199
672098.690	3529015.006	3.173
672098.683	3529014.733	3.138
672098.695	3529012.708	3.115
