671859.917	3529090.309	4.559	0.00214
671859.033	3529090.159	4.559	0.00229
671851.445	3529088.902	4.565	0.00228
671850.088	3529088.691	4.569	0.00220
671848.729	3529088.475	4.568	0.00209
671847.370	3529088.253	4.569	0.00200
671846.010	3529088.030	4.569	0.00169
671845.106	3529087.887	4.569	0.00165
671839.695	3529087.038	4.566	0.00154
671837.898	3529086.752	4.568	0.00139
671835.204	3529086.328	4.571	0.00135
671833.400	3529086.057	4.575	0.00139
671831.597	3529085.784	4.577	0.00146
671829.789	3529085.505	4.584	0.00102
671826.635	3529085.041	4.584	0.00117
671821.208	3529084.279	4.590	0.00116
671819.852	3529084.098	4.593	0.00104
671817.575	3529083.812	4.595	0.00105
671817.121	3529083.757	4.596	0.00105
671815.307	3529083.521	4.599	0.00087
671814.853	3529083.463	4.604	0.00078
671808.022	3529082.672	4.625	0.00074
671805.732	3529082.436	4.628	0.00088
671802.989	3529082.152	4.633	0.00092
671800.697	3529081.938	4.635	0.00090
671800.235	3529081.901	4.635	0.00079
671798.397	3529081.742	4.636	0.00061
671795.642	3529081.487	4.635	0.00043
671794.259	3529081.362	4.634	0.00022
671791.498	3529081.112	4.632	-0.00009
671787.812	3529080.766	4.630	-0.00005
671786.888	3529080.679	4.630	-0.00005
671783.647	3529080.386	4.631	-0.00016
671780.401	3529080.110	4.640	-0.00016
671778.544	3529079.958	4.645	-0.00002
671778.081	3529079.920	4.647	0.00008
671777.153	3529079.848	4.652	0.00021
671775.294	3529079.704	4.654	0.00012
671771.563	3529079.439	4.654	0.00020
671769.700	3529079.315	4.656	0.00021
671766.431	3529079.096	4.656	0.00026
671764.079	3529078.930	4.651	0.00021
671761.274	3529078.713	4.646	0.00015
671758.937	3529078.533	4.643	-0.00009
671753.793	3529078.098	4.650	-0.00018
671753.327	3529078.064	4.650	-0.00029
671748.192	3529077.655	4.649	-0.00034
671746.781	3529077.546	4.647	-0.00030
671745.359	3529077.443	4.647	-0.00029
671743.948	3529077.339	4.647	-0.00029
671741.609	3529077.158	4.650	-0.00009
671738.778	3529076.942	4.652	-0.00012
671735.022	3529076.679	4.658	-0.00007
671733.609	3529076.588	4.658	-0.00015
671728.018	3529076.203	4.655	-0.00011
671726.193	3529076.074	4.655	-0.00001
671723.050	3529075.847	4.655	0.00012
671719.939	3529075.620	4.654	0.00041
671718.613	3529075.523	4.655	0.00057
671716.846	3529075.394	4.655	0.00066
671715.965	3529075.330	4.656	0.00071
671713.768	3529075.173	4.656	0.00077
671712.457	3529075.079	4.655	0.00075
671709.847	3529074.895	4.653	0.00070
671706.381	3529074.642	4.650	0.00065
671703.818	3529074.441	4.644	0.00047
671702.120	3529074.299	4.643	0.00037
671698.379	3529073.980	4.643	0.00025
671697.160	3529073.878	4.642	0.00014
671693.966	3529073.605	4.642	-0.00003
671690.480	3529073.317	4.643	-0.00076
671688.965	3529073.194	4.643	-0.00084
671688.217	3529073.136	4.645	-0.00113
671684.922	3529072.867	4.646	-0.00110
671681.798	3529072.616	4.648	-0.00116
671681.464	3529072.590	4.648	-0.00121
671679.522	3529072.436	4.649	-0.00116
671675.869	3529072.153	4.652	-0.00108
671673.251	3529071.966	4.655	-0.00102
671672.684	3529071.926	4.657	-0.00082
671671.835	3529071.870	4.657	-0.00075
671670.701	3529071.793	4.658	-0.00062
671668.092	3529071.622	4.660	-0.00054
671667.505	3529071.583	4.660	-0.00032
671664.498	3529071.380	4.659	-0.00010
671661.985	3529071.212	4.658	0.00073
671659.370	3529071.030	4.656	0.00078
671658.024	3529070.930	4.656	0.00088
671653.150	3529070.563	4.650	0.00087
671649.511	3529070.268	4.646	0.00087
671647.251	3529070.083	4.642	0.00087
671644.183	3529069.806	4.636	0.00082
671643.794	3529069.770	4.632	0.00062
671642.225	3529069.625	4.632	0.00048
671639.835	3529069.400	4.630	0.00031
671635.351	3529068.983	4.632	0.00023
671634.104	3529068.866	4.632	0.00020
671632.425	3529068.710	4.632	0.00020
671631.155	3529068.591	4.633	0.00002
671629.875	3529068.472	4.634	-0.00013
671625.970	3529068.118	4.636	-0.00036
671625.090	3529068.039	4.638	-0.00033
671624.207	3529067.959	4.639	-0.00034
671621.530	3529067.728	4.641	-0.00033
671617.501	3529067.386	4.641	-0.00030
671614.356	3529067.126	4.646	-0.00022
671612.104	3529066.948	4.649	-0.00014
671611.199	3529066.879	4.651	0.00001
671609.847	3529066.779	4.652	0.00012
671608.490	3529066.678	4.653	0.00018
671605.336	3529066.448	4.654	0.00018
671603.551	3529066.318	4.654	0.00016
671602.665	3529066.254	4.654	0.00016
671600.037	3529066.064	4.654	0.00021
671599.174	3529066.001	4.652	0.00028
671597.891	3529065.905	4.650	0.00032
671594.520	3529065.650	4.649	0.00057
671592.845	3529065.521	4.649	0.00053
671589.489	3529065.267	4.650	0.00048
671588.231	3529065.170	4.650	0.00012
671586.549	3529065.037	4.648	0.00003
671582.356	3529064.692	4.644	-0.00000
671581.516	3529064.622	4.643	0.00013
671580.681	3529064.550	4.644	0.00021
671577.354	3529064.273	4.646	0.00017
671574.871	3529064.072	4.647	0.00001
671572.807	3529063.907	4.648	-0.00011
671571.984	3529063.842	4.649	-0.00019
671571.160	3529063.779	4.650	-0.00020
671569.930	3529063.687	4.650	-0.00026
671568.701	3529063.596	4.650	-0.00022
671567.059	3529063.477	4.651	-0.00048
671564.618	3529063.300	4.651	-0.00040
671563.800	3529063.238	4.651	-0.00036
671563.392	3529063.207	4.651	-0.00008
671560.554	3529062.997	4.650	-0.00011
671557.316	3529062.746	4.650	-0.00017
671555.700	3529062.628	4.649	-0.00025
671555.296	3529062.598	4.651	-0.00025
671550.066	3529062.194	4.651	-0.00020
671546.420	3529061.917	4.650	0.00026
671546.014	3529061.888	4.648	0.00040
671541.540	3529061.550	4.647	0.00054
671539.083	3529061.364	4.649	0.00058
671537.031	3529061.213	4.653	0.00059
671535.381	3529061.095	4.655	0.00057
671534.142	3529061.010	4.655	0.00041
671533.311	3529060.953	4.653	0.00028
671531.649	3529060.839	4.650	0.00016
671529.982	3529060.713	4.648	0.00021
671526.211	3529060.412	4.646	0.00018
671523.688	3529060.198	4.644	0.00011
671522.841	3529060.126	4.644	0.00006
671520.722	3529059.960	4.646	-0.00010
671515.602	3529059.581	4.652	-0.00030
671510.435	3529059.202	4.654	-0.00069
671509.132	3529059.108	4.653	-0.00072
671504.778	3529058.786	4.650	-0.00075
671503.030	3529058.652	4.650	-0.00070
671500.398	3529058.454	4.652	-0.00063
671499.521	3529058.391	4.653	-0.00057
671498.197	3529058.296	4.654	-0.00041
671497.756	3529058.266	4.656	-0.00028
671494.220	3529058.020	4.657	-0.00019
671491.142	3529057.814	4.660	-0.00019
671489.387	3529057.697	4.660	-0.00005
671486.313	3529057.490	4.658	0.00008
671481.940	3529057.190	4.657	0.00014
671480.629	3529057.099	4.655	0.00027
671478.011	3529056.906	4.653	0.00047
671475.837	3529056.739	4.650	0.00056
671475.409	3529056.706	4.650	0.00060
671474.546	3529056.638	4.649	0.00063
671473.673	3529056.571	4.648	0.00060
671471.493	3529056.401	4.648	0.00061
671468.888	3529056.192	4.645	0.00068
671468.453	3529056.157	4.644	0.00055
671465.420	3529055.890	4.640	0.00039
671459.375	3529055.368	4.639	0.00029
671457.217	3529055.179	4.640	0.00029
671455.927	3529055.064	4.641	0.00015
671453.354	3529054.850	4.642	0.00010
671448.231	3529054.414	4.646	0.00000
671446.961	3529054.313	4.647	-0.00011
671445.267	3529054.181	4.649	-0.00021
671442.294	3529053.957	4.649	-0.00021
671441.458	3529053.892	4.649	-0.00023
671438.513	3529053.667	4.652	-0.00030
671437.262	3529053.573	4.653	-0.00032
671436.014	3529053.482	4.654	-0.00040
671434.774	3529053.396	4.655	-0.00044
671433.546	3529053.312	4.656	-0.00042
671432.331	3529053.229	4.656	-0.00034
671429.537	3529053.035	4.657	-0.00036
671426.437	3529052.828	4.660	-0.00050
671423.796	3529052.655	4.661	-0.00050
671419.433	3529052.372	4.663	-0.00058
671418.379	3529052.303	4.665	-0.00053
671414.264	3529052.027	4.660	-0.00056
671412.605	3529051.916	4.658	-0.00052
671410.018	3529051.737	4.654	-0.00063
671409.702	3529051.714	4.654	-0.00347
671408.759	3529051.649	4.653	-0.00480
671407.212	3529051.538	4.653	-0.00740
671403.929	3529051.287	4.651	-0.01279
671402.772	3529051.196	4.650	-0.01641
671401.356	3529051.086	4.649	-0.01967
671400.795	3529051.044	4.649	-0.02775
671399.962	3529050.976	4.649	-0.03177
671398.871	3529050.893	4.649	-0.03772
671397.535	3529050.789	4.649	-0.04423
671395.968	3529050.667	4.648	-0.05448
671395.200	3529050.607	4.649	-0.06384
671394.195	3529050.528	4.648	-0.06626
671393.454	3529050.472	4.648	-0.07653
671391.760	3529050.342	4.645	-0.07832
671390.822	3529050.266	4.643	-0.08775
671389.926	3529050.191	4.642	-0.09012
671387.268	3529049.962	4.639	-0.09888
671386.707	3529049.911	4.639	-0.10012
671385.143	3529049.769	4.637	-0.10088
671384.484	3529049.708	4.637	-0.10296
671382.747	3529049.548	4.634	-0.10137
671382.443	3529049.518	4.621	-0.09916
671381.551	3529049.419	4.603	-0.09361
671380.130	3529049.206	4.547	-0.08892
671379.433	3529049.062	4.489	-0.08017
671378.591	3529048.847	4.443	-0.07145
671378.169	3529048.719	4.421	-0.07439
671377.887	3529048.626	4.385	-0.06444
671376.914	3529048.237	4.320	-0.06284
671376.096	3529047.820	4.236	-0.05063
671375.174	3529047.233	4.128	-0.04692
671374.921	3529047.043	4.079	-0.03571
671374.553	3529046.739	4.012	-0.02918
671374.200	3529046.416	3.994	-0.02489
671373.136	3529045.196	3.744	-0.01963
671372.771	3529044.643	3.725	-0.01745
671372.526	3529044.207	3.633	-0.01569
671372.079	3529043.307	3.577	-0.01518
671371.897	3529042.836	3.491	-0.01328
671371.741	3529042.351	3.440	-0.01159
671371.490	3529041.341	3.373	-0.01070
671371.398	3529040.819	3.330	-0.00513
671371.324	3529040.290	3.278	-0.00481
671371.172	3529038.671	3.231	-0.00445
671371.075	3529037.195	3.219	-0.00435
671371.035	3529036.070	3.187	-0.00426
671371.019	3529034.925	3.160	-0.00407
671371.066	3529032.751	3.139	-0.00386
671371.078	3529032.347	3.106	-0.00386
671371.097	3529031.933	3.104	-0.00366
671371.196	3529030.226	3.096	0.00087
671371.275	3529028.901	3.095	0.00103
671371.341	3529027.770	3.095	0.00111
671371.368	3529027.311	3.094	0.00117
671371.423	3529026.380	3.092	0.00113
671371.482	3529025.435	3.092	0.00088
671371.627	3529023.247	3.087	0.00076
671371.646	3529023.000	3.071	0.00034
671371.812	3529020.985	3.066	0.00024
671372.004	3529018.909	3.065	0.00013
671372.101	3529017.852	3.065	-0.00003
671372.151	3529017.316	3.066	-0.00015
671372.175	3529017.049	3.067	-0.00029
671372.223	3529016.508	3.068	-0.00029
671372.297	3529015.689	3.068	-0.00045
671372.419	3529014.307	3.069	-0.00067
671372.541	3529012.906	3.070	-0.00076
671372.661	3529011.484	3.072	-0.00084
671372.806	3529009.757	3.073	-0.00090
671372.954	3529008.012	3.075	-0.00096
671373.098	3529006.241	3.075	-0.00089
671373.222	3529004.745	3.076	-0.00078
671373.246	3529004.442	3.077	0.00018
671373.316	3529003.525	3.077	0.00025
671373.438	3529001.989	3.078	0.00032
671373.602	3528999.807	3.080	0.00030
671373.720	3528998.223	3.082	0.00037
671373.765	3528997.585	3.082	0.00044
671373.878	3528995.986	3.082	0.00038
671373.901	3528995.663	3.080	0.00048
671373.994	3528994.367	3.079	0.00048
671374.069	3528993.383	3.078	0.00060
671374.145	3528992.399	3.077	0.00060
671374.362	3528989.746	3.074	0.00060
671374.445	3528988.743	3.073	0.00057
671374.616	3528986.712	3.073	0.00055
671374.760	3528985.007	3.070	0.00044
671374.850	3528983.979	3.070	-0.00011
671374.910	3528983.288	3.069	-0.00018
671375.089	3528981.207	3.068	-0.00018
671375.181	3528980.158	3.068	-0.00012
671375.397	3528977.694	3.069	-0.00012
671375.824	3528972.683	3.074	-0.00012
671375.964	3528970.871	3.077	-0.00004
671375.993	3528970.508	3.080	0.00011
671376.221	3528967.597	3.081	0.00011
671376.440	3528964.654	3.081	0.00012
671376.552	3528963.184	3.079	-0.00012
671376.636	3528962.075	3.079	-0.00028
671376.858	3528959.137	3.079	-0.00033
671376.938	3528958.042	3.078	-0.00043
671377.197	3528954.759	3.077	-0.00045
671377.285	3528953.670	3.077	-0.00051
671377.456	3528951.486	3.078	-0.00038
671377.602	3528949.657	3.077	-0.00038
671377.662	3528948.927	3.077	-0.00025
671377.776	3528947.454	3.077	-0.00020
671377.890	3528945.974	3.078	-0.00020
671378.197	3528941.901	3.078	-0.00022
671378.277	3528940.789	3.078	-0.00035
671378.504	3528937.849	3.076	-0.00028
671378.619	3528936.383	3.076	-0.00027
671378.762	3528934.555	3.075	0.00017
671378.996	3528931.632	3.075	0.00044
671379.056	3528930.902	3.075	0.00061
671379.349	3528927.258	3.076	0.00074
671379.462	3528925.804	3.079	0.00087
671379.547	3528924.715	3.079	0.00092
671379.815	3528921.125	3.081	0.00099
671379.868	3528920.414	3.078	0.00103
671380.004	3528918.656	3.074	0.00094
671380.200	3528916.254	3.072	0.00088
671380.311	3528914.911	3.071	0.00072
671380.709	3528910.336	3.069	0.00037
671380.823	3528909.068	3.068	-0.00365
671380.957	3528907.509	3.070	-0.00649
671381.116	3528905.678	3.070	-0.00790
671381.247	3528904.153	3.072	-0.01013
671381.355	3528902.937	3.073	-0.01252
671381.431	3528902.030	3.073	-0.01515
671381.535	3528900.818	3.073	-0.01915
671381.635	3528899.620	3.073	-0.02506
671381.706	3528898.728	3.074	-0.04099
671381.947	3528895.822	3.076	-0.05101
671382.084	3528894.131	3.080	-0.05796
671382.125	3528893.571	3.081	-0.06768
671382.204	3528892.466	3.083	-0.08768
671382.260	3528891.650	3.084	-0.09598
671382.351	3528890.306	3.086	-0.10184
671382.497	3528888.219	3.086	-0.11782
671382.651	3528885.955	3.091	-0.13506
671382.859	3528882.598	3.093	-0.13866
671382.904	3528881.915	3.093	-0.14196
671382.997	3528880.396	3.093	-0.14188
671383.078	3528879.171	3.090	-0.14531
671383.215	3528877.292	3.080	-0.14394
671383.249	3528876.945	3.059	-0.14098
671383.339	3528876.106	3.024	-0.12848
671383.517	3528874.800	2.997	-0.11969
671383.569	3528874.483	2.987	-0.11485
671383.866	3528872.952	2.934	-0.10779
671384.048	3528872.232	2.906	-0.08988
671384.705	3528870.244	2.783	-0.08196
671385.676	3528868.415	2.602	-0.07607
671386.043	3528867.922	2.455	-0.05628
671386.202	3528867.738	2.419	-0.03635
671386.704	3528867.230	2.345	-0.03149
671387.724	3528866.490	2.161	-0.02611
671387.920	3528866.382	2.090	-0.02393
671388.523	3528866.110	2.006	-0.01799
671389.142	3528865.898	1.945	-0.01541
671389.349	3528865.840	1.871	-0.01255
671389.561	3528865.785	1.801	-0.00912
671390.338	3528865.632	1.742	-0.00790
671390.927	3528865.552	1.694	-0.00569
671391.170	3528865.529	1.686	-0.00285
671391.416	3528865.508	1.664	-0.00086
671392.175	3528865.459	1.635	-0.00046
671392.828	3528865.439	1.607	-0.00021
671394.342	3528865.459	1.529	-0.00040
671394.772	3528865.484	1.522	-0.00033
671395.802	3528865.574	1.490	-0.00022
671396.872	3528865.713	1.447	-0.00022
671397.188	3528865.759	1.437	-0.00022
671397.667	3528865.831	1.433	-0.00036
671398.486	3528865.957	1.429	-0.00039
671400.028	3528866.204	1.424	-0.00039
671401.915	3528866.513	1.422	-0.00037
671402.527	3528866.613	1.421	-0.00050
671403.159	3528866.715	1.421	-0.00062
671404.032	3528866.859	1.421	-0.00081
671405.631	3528867.118	1.421	-0.00070
671407.335	3528867.391	1.422	-0.00055
671407.587	3528867.432	1.422	-0.00049
671408.869	3528867.639	1.422	-0.00008
671412.977	3528868.289	1.430	-0.00016
671414.725	3528868.553	1.434	-0.00035
671416.833	3528868.858	1.440	-0.00044
671418.077	3528869.037	1.438	-0.00047
671420.307	3528869.361	1.433	-0.00042
671421.282	3528869.511	1.432	-0.00053
671421.607	3528869.561	1.430	-0.00066
671422.929	3528869.761	1.430	-0.00089
671424.603	3528870.016	1.430	-0.00096
671426.306	3528870.275	1.430	-0.00120
671429.772	3528870.807	1.430	-0.00131
671431.153	3528871.017	1.427	-0.00144
671435.561	3528871.679	1.428	-0.00170
671436.552	3528871.828	1.428	-0.00193
671439.762	3528872.313	1.429	-0.00352
671440.389	3528872.408	1.429	-0.00383
671442.887	3528872.787	1.430	-0.00399
671445.112	3528873.126	1.430	-0.00444
671448.380	3528873.627	1.430	-0.00452
671450.048	3528873.880	1.430	-0.00548
671452.077	3528874.185	1.430	-0.00667
671454.489	3528874.553	1.430	-0.00773
671456.217	3528874.813	1.428	-0.00919
671456.564	3528874.864	1.427	-0.01661
671457.254	3528874.967	1.426	-0.01841
671459.641	3528875.332	1.425	-0.02247
671462.634	3528875.798	1.421	-0.02570
671464.571	3528876.106	1.418	-0.02631
671466.158	3528876.363	1.415	-0.03017
671467.093	3528876.519	1.412	-0.03369
671468.018	3528876.671	1.411	-0.03547
671468.630	3528876.774	1.409	-0.03757
671469.237	3528876.878	1.408	-0.04027
671471.323	3528877.243	1.404	-0.04098
671472.784	3528877.507	1.398	-0.04160
671473.073	3528877.560	1.397	-0.04186
671473.362	3528877.612	1.390	-0.04105
671474.214	3528877.770	1.385	-0.04005
671475.321	3528877.981	1.379	-0.03261
671476.640	3528878.241	1.368	-0.03086
671477.896	3528878.502	1.366	-0.02669
671480.449	3528879.087	1.325	-0.02344
671483.025	3528879.812	1.273	-0.02256
671483.560	3528879.980	1.263	-0.01854
671485.426	3528880.710	1.213	-0.01334
671485.750	3528880.857	1.173	-0.01123
671487.149	3528881.537	1.126	-0.00889
671487.875	3528881.909	1.075	-0.00574
671488.835	3528882.432	1.020	-0.00493
671490.681	3528883.620	0.991	-0.00336
671491.126	3528883.951	0.957	-0.00185
671491.343	3528884.118	0.936	-0.00147
671492.488	3528885.058	0.888	-0.00080
671493.025	3528885.516	0.862	-0.00075
671493.680	3528886.107	0.819	-0.00044
671494.801	3528887.187	0.800	-0.00044
671495.851	3528888.239	0.763	-0.00034
671496.089	3528888.485	0.755	-0.00031
671496.451	3528888.866	0.752	-0.00018
671497.338	3528889.813	0.739	-0.00011
671498.282	3528890.835	0.738	0.00000
671499.133	3528891.772	0.733	0.00036
671499.426	3528892.096	0.733	0.00095
671499.864	3528892.577	0.732	0.00147
671500.162	3528892.904	0.732	0.00252
671502.038	3528894.975	0.729	0.00335
671502.532	3528895.517	0.730	0.00368
671504.411	3528897.657	0.728	0.00603
671504.762	3528898.063	0.727	0.00692
671505.656	3528899.103	0.725	0.00745
671507.132	3528900.835	0.725	0.00833
671508.085	3528901.955	0.723	0.00940
671509.850	3528904.040	0.721	0.01141
671510.246	3528904.523	0.721	0.01294
671510.644	3528905.011	0.721	0.01400
671511.246	3528905.752	0.721	0.01611
671512.063	3528906.754	0.722	0.01834
671513.100	3528908.023	0.722	0.02041
671513.731	3528908.794	0.722	0.02210
671515.694	3528911.097	0.723	0.02655
671516.363	3528911.871	0.724	0.02835
671517.719	3528913.441	0.729	0.03054
671519.086	3528915.029	0.731	0.02913
671520.002	3528916.103	0.736	0.02898
671522.768	3528919.263	0.767	0.03651
671523.470	3528920.027	0.775	0.03860
671523.944	3528920.531	0.785	0.03930
671524.885	3528921.520	0.801	0.03796
671526.996	3528923.660	0.816	0.03733
671527.462	3528924.118	0.839	0.03620
671528.389	3528924.988	0.856	0.03434
671529.079	3528925.603	0.864	0.03203
671529.306	3528925.802	0.868	0.02968
671530.634	3528926.937	0.896	0.02774
671531.066	3528927.291	0.913	0.02254
671532.118	3528928.116	0.945	0.02002
671532.731	3528928.566	0.959	0.01768
671533.916	3528929.387	1.006	0.01699
671535.048	3528930.082	1.055	0.01632
671535.227	3528930.188	1.063	0.00837
671536.829	3528931.030	1.123	0.00558
671537.534	3528931.354	1.186	0.00399
671538.587	3528931.777	1.230	0.00341
671540.146	3528932.298	1.292	0.00280
671540.485	3528932.402	1.297	0.00274
671542.567	3528932.934	1.321	0.00246
671542.928	3528933.015	1.366	0.00236
671543.478	3528933.127	1.391	0.00214
671545.187	3528933.436	1.437	0.00179
671546.986	3528933.689	1.456	0.00158
671547.607	3528933.765	1.465	0.00152
671548.242	3528933.840	1.466	0.00134
671548.675	3528933.886	1.468	0.00106
671550.913	3528934.140	1.473	0.00092
671551.849	3528934.250	1.476	0.00072
671552.568	3528934.324	1.479	0.00033
671554.805	3528934.550	1.486	0.00011
671555.830	3528934.654	1.487	-0.00001
671557.692	3528934.811	1.492	-0.00036
671558.778	3528934.908	1.496	-0.00037
671559.605	3528934.981	1.497	-0.00040
671560.442	3528935.050	1.499	-0.00044
671561.563	3528935.143	1.502	-0.00044
671562.694	3528935.232	1.505	-0.00048
671563.265	3528935.276	1.506	-0.00048
671563.836	3528935.322	1.509	-0.00053
671565.560	3528935.453	1.510	-0.00053
671567.592	3528935.599	1.511	-0.00060
671570.829	3528935.825	1.513	-0.00054
671571.719	3528935.883	1.513	-0.00050
671572.617	3528935.942	1.512	-0.00039
671573.513	3528936.005	1.512	-0.00039
671574.110	3528936.046	1.512	-0.00039
671575.305	3528936.133	1.512	-0.00046
671577.102	3528936.262	1.511	-0.00048
671578.315	3528936.347	1.510	-0.00050
671579.824	3528936.462	1.509	-0.00050
671580.130	3528936.486	1.508	-0.00050
671581.657	3528936.601	1.507	-0.00040
671583.489	3528936.742	1.507	-0.00045
671585.022	3528936.859	1.507	-0.00039
671587.477	3528937.045	1.508	-0.00039
671589.015	3528937.167	1.508	-0.00029
671590.557	3528937.281	1.508	-0.00029
671591.793	3528937.374	1.508	-0.00029
671592.414	3528937.423	1.507	-0.00039
671593.965	3528937.542	1.507	-0.00029
671597.704	3528937.831	1.504	-0.00024
671598.958	3528937.932	1.504	-0.00007
671599.588	3528937.981	1.503	0.00007
671600.530	3528938.055	1.503	0.00014
671602.107	3528938.179	1.503	0.00014
671602.740	3528938.231	1.502	0.00005
671604.322	3528938.359	1.501	0.00001
671605.273	3528938.439	1.501	0.00001
671606.224	3528938.518	1.500	-0.00009
671607.493	3528938.623	1.500	-0.00016
671610.680	3528938.889	1.499	-0.00019
671611.321	3528938.944	1.499	-0.00019
671612.925	3528939.077	1.499	-0.00025
671616.474	3528939.373	1.499	-0.00009
671617.770	3528939.484	1.498	-0.00024
671618.419	3528939.541	1.498	-0.00036
671619.392	3528939.625	1.498	-0.00046
671620.696	3528939.741	1.498	-0.00071
671623.967	3528940.026	1.498	-0.00077
671624.951	3528940.112	1.498	-0.00077
671625.280	3528940.140	1.497	-0.00069
671627.586	3528940.337	1.499	-0.00062
671628.907	3528940.447	1.500	-0.00054
671629.571	3528940.503	1.501	-0.00035
671630.567	3528940.584	1.503	-0.00025
671632.908	3528940.770	1.505	-0.00021
671633.913	3528940.850	1.505	-0.00018
671634.587	3528940.905	1.504	-0.00009
671636.272	3528941.039	1.503	0.00001
671637.623	3528941.148	1.502	0.00014
671638.298	3528941.204	1.501	0.00024
671639.309	3528941.285	1.500	0.00032
671641.352	3528941.457	1.499	0.00048
671642.373	3528941.547	1.499	0.00060
671644.431	3528941.724	1.497	0.00066
671646.160	3528941.875	1.496	0.00099
671648.249	3528942.057	1.493	0.00171
671649.298	3528942.153	1.492	0.00239
671650.705	3528942.282	1.492	0.00434
671651.768	3528942.382	1.490	0.00477
671654.257	3528942.617	1.490	0.00560
671654.974	3528942.683	1.490	0.00675
671658.222	3528942.985	1.489	0.00851
671660.039	3528943.157	1.490	0.00929
671662.244	3528943.367	1.491	0.01174
671662.983	3528943.437	1.492	0.01453
671664.829	3528943.613	1.493	0.01599
671665.197	3528943.648	1.493	0.02054
671668.563	3528943.955	1.495	0.02098
671671.198	3528944.185	1.496	0.02314
671672.330	3528944.287	1.497	0.02453
671674.217	3528944.453	1.498	0.02455
671676.116	3528944.617	1.499	0.02595
671678.775	3528944.840	1.502	0.02524
671680.280	3528944.965	1.503	0.02522
671681.400	3528945.051	1.505	0.02505
671682.510	3528945.136	1.506	0.02409
671687.542	3528945.465	1.529	0.02240
671690.987	3528945.616	1.568	0.02156
671693.323	3528945.637	1.593	0.01911
671694.957	3528945.602	1.643	0.01615
671697.505	3528945.464	1.661	0.01393
671701.172	3528945.097	1.707	0.00869
671703.233	3528944.796	1.744	0.00466
671704.114	3528944.643	1.768	0.00166
671705.283	3528944.414	1.783	-0.00147
671708.728	3528943.501	1.916	-0.00459
671710.130	3528943.007	1.979	-0.00927
671711.777	3528942.319	2.020	-0.01302
671712.316	3528942.066	2.061	-0.01594
671713.382	3528941.524	2.071	-0.01829
671715.449	3528940.313	2.151	-0.02113
671716.698	3528939.485	2.189	-0.02385
671717.189	3528939.142	2.196	-0.02442
671717.675	3528938.792	2.215	-0.02639
671717.918	3528938.614	2.221	-0.02824
671718.878	3528937.893	2.229	-0.02881
671719.832	3528937.157	2.241	-0.02858
671720.071	3528936.973	2.242	-0.02519
671722.208	3528935.298	2.246	-0.02467
671722.446	3528935.111	2.246	-0.02365
671723.875	3528933.988	2.247	-0.02239
671726.993	3528931.544	2.239	-0.02027
671728.457	3528930.421	2.220	-0.01827
671729.690	3528929.512	2.205	-0.01625
671730.196	3528929.162	2.173	-0.01539
671732.004	3528927.976	2.148	-0.01313
671733.874	3528926.863	2.101	-0.01058
671734.420	3528926.559	2.079	-0.00995
671735.525	3528925.979	2.031	-0.00795
671736.368	3528925.570	1.997	-0.00596
671737.225	3528925.179	1.962	-0.00450
671742.608	3528923.319	1.818	-0.00213
671743.848	3528923.032	1.768	-0.00182
