118.81567388	31.89471456
118.81567577	31.89469929
118.81567593	31.89469799
118.81567803	31.89468054
118.81567869	31.89467501
118.81568032	31.89466083
118.81568084	31.89465648
118.81568264	31.89464018
118.81568296	31.89463716
118.81568483	31.89461878
118.81568513	31.89461567
118.81568704	31.89459664
118.81568737	31.89459341
118.81568934	31.89457371
118.81568966	31.89457038
118.81569160	31.89455020
118.81569210	31.89454507
118.81569388	31.89452592
118.81569435	31.89452060
118.81569606	31.89450080
118.81569669	31.89449351
118.81569815	31.89447503
118.81569869	31.89446754
118.81570000	31.89444862
118.81570026	31.89444480
118.81570164	31.89442159
118.81570195	31.89441570
118.81570255	31.89440385
118.81570294	31.89439591
118.81570304	31.89439391
118.81570322	31.89438991
118.81570402	31.89436982
118.81570417	31.89436577
118.81570441	31.89435968
118.81570531	31.89433711
118.81570549	31.89433297
118.81570661	31.89430792
118.81570680	31.89430371
118.81570795	31.89427835
118.81570815	31.89427409
118.81570935	31.89424835
118.81570966	31.89424188
118.81571082	31.89421802
118.81571118	31.89421149
118.81571175	31.89420056
118.81571236	31.89418959
118.81571248	31.89418739
118.81571288	31.89418079
118.81571413	31.89416091
118.81571442	31.89415648
118.81571518	31.89414537
118.81571645	31.89412752
118.81571661	31.89412528
118.81571709	31.89411857
118.81571877	31.89409611
118.81571894	31.89409386
118.81571927	31.89408934
118.81572101	31.89406670
118.81572136	31.89406214
118.81572172	31.89405759
118.81572389	31.89403015
118.81572425	31.89402556
118.81572645	31.89399789
118.81572700	31.89399093
118.81572843	31.89397226
118.81572896	31.89396523
118.81572929	31.89396054
118.81573048	31.89394408
118.81573131	31.89393231
118.81573180	31.89392524
118.81573261	31.89391349
118.81573293	31.89390884
118.81573341	31.89390190
118.81573356	31.89389960
118.81573401	31.89389277
118.81573568	31.89386849
118.81573596	31.89386424
118.81573680	31.89385194
118.81573758	31.89384054
118.81573794	31.89383527
118.81573871	31.89382425
118.81573905	31.89381875
118.81573931	31.89381493
118.81573984	31.89380672
118.81574010	31.89380242
118.81574027	31.89379938
118.81574094	31.89378966
