118.81584166	31.89343239
118.81584180	31.89343339
118.81584189	31.89343447
118.81584203	31.89343605
118.81584223	31.89343971
118.81584230	31.89344084
118.81584276	31.89344947
118.81584281	31.89345122
118.81584321	31.89346359
118.81584331	31.89346719
118.81584360	31.89348204
118.81584362	31.89348352
118.81584369	31.89348811
118.81584372	31.89348967
118.81584383	31.89349782
118.81584386	31.89350464
118.81584386	31.89350636
118.81584386	31.89351158
118.81584372	31.89352908
118.81584358	31.89353775
118.81584339	31.89354636
118.81584319	31.89355321
118.81584257	31.89357025
118.81584234	31.89357705
118.81584221	31.89358044
118.81584129	31.89360081
118.81584121	31.89360251
118.81584106	31.89360591
118.81584012	31.89362466
118.81583993	31.89362807
118.81583896	31.89364519
118.81583875	31.89364862
118.81583823	31.89365718
118.81583723	31.89367259
118.81583556	31.89369649
118.81583544	31.89369820
118.81583385	31.89372033
118.81583348	31.89372545
118.81583249	31.89373912
118.81583210	31.89374425
118.81583032	31.89376828
118.81582941	31.89378032
118.81582851	31.89379237
118.81582838	31.89379410
118.81582798	31.89379927
118.81582673	31.89381644
118.81582649	31.89381987
118.81582505	31.89384041
118.81582338	31.89386442
118.81582326	31.89386613
118.81582302	31.89386956
118.81582176	31.89388832
118.81582153	31.89389172
118.81582016	31.89391215
118.81581983	31.89391728
118.81581853	31.89393620
118.81581647	31.89396030
118.81581630	31.89396202
118.81581436	31.89397917
118.81581414	31.89398088
118.81581391	31.89398259
118.81581367	31.89398430
118.81581343	31.89398600
118.81581292	31.89398941
118.81580963	31.89400811
118.81580429	31.89403157
118.81580387	31.89403323
118.81580298	31.89403655
118.81579772	31.89405467
118.81579032	31.89407757
118.81578978	31.89407920
118.81578815	31.89408412
118.81578702	31.89408740
118.81578274	31.89410059
118.81578171	31.89410391
118.81577869	31.89411392
118.81577598	31.89412403
118.81577556	31.89412572
118.81577393	31.89413249
118.81577087	31.89414778
118.81576838	31.89417153
118.81576839	31.89417492
118.81576849	31.89417830
118.81577041	31.89419520
118.81577135	31.89420021
118.81577587	31.89421854
118.81577632	31.89422021
118.81578033	31.89423355
118.81578276	31.89424193
118.81578374	31.89424528
118.81578917	31.89426549
118.81579249	31.89428069
118.81579300	31.89428406
118.81579368	31.89428911
118.81579387	31.89429079
118.81579431	31.89429583
118.81579472	31.89430422
118.81579483	31.89431260
118.81579481	31.89431427
118.81579465	31.89432091
118.81579374	31.89433590
118.81579360	31.89433757
118.81579316	31.89434259
118.81579144	31.89435932
118.81578908	31.89437781
118.81578840	31.89438287
118.81578726	31.89439130
118.81578609	31.89439976
118.81578564	31.89440316
118.81578517	31.89440656
118.81578494	31.89440826
118.81578280	31.89442366
118.81578188	31.89443053
118.81578165	31.89443224
118.81577882	31.89445455
118.81577862	31.89445627
118.81577821	31.89445970
118.81577613	31.89447855
118.81577543	31.89448540
118.81577439	31.89449571
118.81577374	31.89450258
118.81577358	31.89450429
118.81577327	31.89450772
118.81577298	31.89451116
118.81577176	31.89452660
118.81577164	31.89452831
118.81577141	31.89453174
118.81577014	31.89455029
118.81576977	31.89455527
118.81576848	31.89457317
118.81576825	31.89457637
118.81576692	31.89459473
118.81576681	31.89459619
118.81576660	31.89459907
118.81576629	31.89460331
118.81576548	31.89461399
