118.81569156	31.89404995
118.81569161	31.89404871
118.81569185	31.89404644
118.81569208	31.89404433
118.81569269	31.89403866
118.81569287	31.89403675
118.81569303	31.89403479
118.81569323	31.89403216
118.81569340	31.89403018
118.81569351	31.89402885
118.81569366	31.89402687
118.81569374	31.89402555
118.81569389	31.89402291
118.81569396	31.89402160
118.81569402	31.89402028
118.81569431	31.89401106
118.81569437	31.89400842
118.81569443	31.89400186
118.81569442	31.89399925
118.81569441	31.89399537
118.81569438	31.89399343
118.81569433	31.89399149
118.81569430	31.89399019
118.81569419	31.89398695
118.81569413	31.89398501
118.81569409	31.89398372
118.81569403	31.89398114
118.81569389	31.89397730
118.81569379	31.89397475
118.81569373	31.89397286
118.81569371	31.89397160
118.81569366	31.89396971
118.81569358	31.89396595
118.81569358	31.89396470
118.81569358	31.89395720
118.81569365	31.89394908
118.81569394	31.89393989
118.81569403	31.89393808
118.81569445	31.89393142
118.81569462	31.89392901
118.81569476	31.89392720
118.81569513	31.89392300
118.81569530	31.89392119
118.81569602	31.89391460
118.81569624	31.89391280
118.81569655	31.89391041
118.81569714	31.89390623
118.81569734	31.89390506
118.81569754	31.89390388
118.81569796	31.89390152
118.81569829	31.89389976
118.81569862	31.89389800
118.81569897	31.89389624
118.81569931	31.89389448
118.81569953	31.89389331
118.81570012	31.89389041
118.81570037	31.89388925
118.81570061	31.89388809
118.81570110	31.89388577
118.81570149	31.89388406
118.81570204	31.89388175
118.81570260	31.89387945
118.81570289	31.89387829
118.81570408	31.89387369
118.81570470	31.89387141
118.81570568	31.89386799
118.81570635	31.89386571
118.81570705	31.89386345
118.81570853	31.89385893
118.81570892	31.89385781
118.81571013	31.89385445
118.81571187	31.89385010
118.81571273	31.89384801
118.81571387	31.89384474
118.81571471	31.89384250
118.81571541	31.89384082
118.81571586	31.89383969
118.81571782	31.89383513
118.81571833	31.89383400
118.81571987	31.89383068
118.81572164	31.89382676
118.81572276	31.89382446
118.81572390	31.89382217
118.81572565	31.89381875
118.81572714	31.89381593
118.81572773	31.89381483
118.81572893	31.89381263
118.81572984	31.89381099
118.81573171	31.89380772
118.81573435	31.89380341
118.81573573	31.89380127
118.81573643	31.89380021
118.81573852	31.89379705
118.81573924	31.89379602
118.81574031	31.89379447
118.81574101	31.89379345
118.81574206	31.89379193
118.81574278	31.89379093
