120.6369320	31.4285246
120.6369324	31.4285255
120.6369329	31.4285265
120.6369334	31.4285275
120.6369339	31.4285284
120.6369344	31.4285293
120.6369350	31.4285304
120.6369356	31.4285316
120.6369360	31.4285324
120.6369365	31.4285332
120.6369370	31.4285341
120.6369375	31.4285351
120.6369381	31.4285360
120.6369386	31.4285370
120.6369392	31.4285381
120.6369398	31.4285391
120.6369404	31.4285402
120.6369410	31.4285413
120.6369417	31.4285424
120.6369424	31.4285436
120.6369430	31.4285448
120.6369437	31.4285460
120.6369445	31.4285472
120.6369452	31.4285485
120.6369459	31.4285498
120.6369467	31.4285511
120.6369474	31.4285525
120.6369482	31.4285538
120.6369490	31.4285552
120.6369498	31.4285566
120.6369506	31.4285580
120.6369514	31.4285595
120.6369522	31.4285610
120.6369531	31.4285624
120.6369539	31.4285639
120.6369548	31.4285655
120.6369558	31.4285670
120.6369567	31.4285686
120.6369577	31.4285702
120.6369581	31.4285710
120.6369586	31.4285718
120.6369591	31.4285726
120.6369596	31.4285735
120.6369601	31.4285743
120.6369606	31.4285751
120.6369611	31.4285759
120.6369616	31.4285768
120.6369621	31.4285776
120.6369626	31.4285784
120.6369631	31.4285793
120.6369636	31.4285801
120.6369641	31.4285810
120.6369646	31.4285818
120.6369651	31.4285826
120.6369657	31.4285835
120.6369662	31.4285843
120.6369667	31.4285851
120.6369673	31.4285860
120.6369678	31.4285868
120.6369683	31.4285876
120.6369688	31.4285885
120.6369694	31.4285893
120.6369699	31.4285902
120.6369704	31.4285910
120.6369710	31.4285918
120.6369715	31.4285927
120.6369720	31.4285935
120.6369726	31.4285944
120.6369731	31.4285952
120.6369736	31.4285961
120.6369742	31.4285969
120.6369747	31.4285977
120.6369752	31.4285986
120.6369757	31.4285994
120.6369762	31.4286003
120.6369768	31.4286011
120.6369773	31.4286020
120.6369778	31.4286028
120.6369783	31.4286036
120.6369789	31.4286045
120.6369794	31.4286053
120.6369799	31.4286062
120.6369804	31.4286070
120.6369809	31.4286079
120.6369814	31.4286087
120.6369820	31.4286096
120.6369825	31.4286104
120.6369830	31.4286113
120.6369835	31.4286121
120.6369840	31.4286130
120.6369846	31.4286138
120.6369851	31.4286146
120.6369856	31.4286155
120.6369861	31.4286163
120.6369867	31.4286172
120.6369872	31.4286180
120.6369877	31.4286189
120.6369882	31.4286197
120.6369888	31.4286206
120.6369893	31.4286214
120.6369898	31.4286222
120.6369903	31.4286231
120.6369908	31.4286239
120.6369914	31.4286248
120.6369919	31.4286256
120.6369924	31.4286264
120.6369929	31.4286273
120.6369934	31.4286281
120.6369940	31.4286290
120.6369945	31.4286298
120.6369950	31.4286306
120.6369955	31.4286314
120.6369961	31.4286323
120.6369966	31.4286331
120.6369971	31.4286339
120.6369976	31.4286347
120.6369981	31.4286355
120.6369987	31.4286364
120.6369992	31.4286372
120.6369997	31.4286380
120.6370002	31.4286388
120.6370007	31.4286396
120.6370013	31.4286405
120.6370018	31.4286413
120.6370023	31.4286421
120.6370028	31.4286429
120.6370034	31.4286437
120.6370039	31.4286445
