120.7724355	31.5915002
120.7724344	31.5915003
120.7724347	31.5914992
120.7724354	31.5914984
120.7724361	31.5914976
120.7724369	31.5914968
120.7724377	31.5914958
120.7724387	31.5914948
120.7724394	31.5914941
120.7724401	31.5914934
120.7724408	31.5914926
120.7724416	31.5914917
120.7724424	31.5914908
120.7724433	31.5914899
120.7724441	31.5914889
120.7724451	31.5914879
120.7724460	31.5914868
120.7724470	31.5914858
120.7724480	31.5914847
120.7724491	31.5914835
120.7724501	31.5914823
120.7724512	31.5914811
120.7724523	31.5914799
120.7724535	31.5914786
120.7724546	31.5914773
120.7724558	31.5914760
120.7724570	31.5914746
120.7724583	31.5914732
120.7724589	31.5914725
120.7724596	31.5914717
120.7724602	31.5914710
120.7724609	31.5914703
120.7724615	31.5914695
120.7724622	31.5914688
120.7724629	31.5914680
120.7724635	31.5914673
120.7724642	31.5914665
120.7724649	31.5914657
120.7724656	31.5914650
120.7724663	31.5914642
120.7724670	31.5914634
120.7724677	31.5914626
120.7724684	31.5914618
120.7724691	31.5914611
120.7724697	31.5914603
120.7724704	31.5914595
120.7724712	31.5914587
120.7724719	31.5914579
120.7724726	31.5914571
120.7724733	31.5914563
120.7724740	31.5914555
120.7724747	31.5914546
120.7724754	31.5914538
120.7724761	31.5914530
120.7724769	31.5914522
120.7724776	31.5914514
120.7724784	31.5914505
120.7724791	31.5914497
120.7724798	31.5914489
120.7724806	31.5914480
120.7724813	31.5914472
120.7724821	31.5914463
120.7724828	31.5914455
120.7724836	31.5914446
120.7724844	31.5914438
120.7724851	31.5914429
120.7724859	31.5914421
120.7724867	31.5914412
120.7724874	31.5914403
120.7724882	31.5914394
120.7724890	31.5914386
120.7724897	31.5914377
120.7724905	31.5914368
120.7724913	31.5914359
120.7724921	31.5914351
120.7724929	31.5914342
120.7724937	31.5914333
120.7724945	31.5914324
120.7724953	31.5914315
120.7724961	31.5914306
120.7724969	31.5914297
120.7724977	31.5914288
120.7724985	31.5914279
120.7724993	31.5914270
120.7725001	31.5914261
120.7725009	31.5914252
120.7725018	31.5914243
120.7725026	31.5914234
120.7725034	31.5914224
120.7725042	31.5914215
120.7725051	31.5914206
120.7725059	31.5914197
120.7725068	31.5914187
120.7725076	31.5914178
120.7725085	31.5914169
120.7725094	31.5914159
120.7725102	31.5914150
120.7725111	31.5914140
120.7725120	31.5914131
120.7725129	31.5914121
120.7725138	31.5914112
120.7725147	31.5914102
120.7725156	31.5914093
120.7725165	31.5914083
120.7725174	31.5914073
120.7725183	31.5914063
120.7725192	31.5914054
120.7725201	31.5914044
120.7725211	31.5914034
120.7725220	31.5914024
120.7725229	31.5914014
120.7725239	31.5914004
120.7725248	31.5913994
120.7725258	31.5913984
120.7725267	31.5913974
120.7725276	31.5913964
120.7725286	31.5913954
120.7725296	31.5913943
120.7725305	31.5913933
120.7725315	31.5913923
120.7725325	31.5913913
120.7725335	31.5913902
120.7725344	31.5913892
120.7725354	31.5913881
120.7725364	31.5913871
120.7725374	31.5913860
120.7725384	31.5913849
120.7725395	31.5913839
120.7725405	31.5913828
120.7725415	31.5913817
120.7725425	31.5913806
120.7725436	31.5913795
120.7725446	31.5913784
120.7725456	31.5913773
120.7725467	31.5913762
120.7725477	31.5913751
120.7725488	31.5913740
120.7725498	31.5913728
120.7725509	31.5913717
120.7725519	31.5913706
120.7725530	31.5913694
120.7725541	31.5913683
120.7725552	31.5913671
120.7725563	31.5913660
120.7725573	31.5913648
120.7725584	31.5913636
120.7725595	31.5913624
120.7725607	31.5913613
120.7725618	31.5913601
120.7725629	31.5913589
120.7725640	31.5913577
120.7725651	31.5913565
120.7725663	31.5913553
120.7725674	31.5913541
120.7725686	31.5913529
120.7725698	31.5913516
120.7725709	31.5913504
120.7725721	31.5913492
120.7725733	31.5913480
120.7725745	31.5913467
120.7725757	31.5913455
120.7725769	31.5913442
120.7725781	31.5913430
120.7725793	31.5913417
120.7725805	31.5913405
120.7725817	31.5913392
120.7725829	31.5913379
120.7725841	31.5913366
120.7725854	31.5913354
120.7725866	31.5913341
120.7725878	31.5913328
120.7725891	31.5913315
120.7725903	31.5913302
120.7725915	31.5913289
120.7725928	31.5913276
120.7725940	31.5913263
120.7725952	31.5913250
120.7725964	31.5913237
120.7725977	31.5913224
120.7725989	31.5913211
120.7726001	31.5913198
120.7726013	31.5913185
120.7726025	31.5913172
120.7726037	31.5913160
120.7726049	31.5913147
120.7726061	31.5913134
120.7726073	31.5913121
120.7726085	31.5913108
120.7726097	31.5913095
120.7726109	31.5913082
120.7726121	31.5913069
120.7726134	31.5913056
120.7726146	31.5913043
120.7726158	31.5913030
120.7726170	31.5913017
120.7726182	31.5913004
120.7726194	31.5912991
120.7726207	31.5912978
120.7726219	31.5912965
120.7726231	31.5912952
120.7726243	31.5912938
120.7726256	31.5912925
120.7726268	31.5912912
120.7726281	31.5912898
120.7726293	31.5912885
120.7726306	31.5912872
120.7726318	31.5912858
120.7726331	31.5912845
120.7726344	31.5912831
120.7726356	31.5912817
120.7726369	31.5912804
120.7726382	31.5912790
120.7726395	31.5912777
120.7726408	31.5912763
120.7726421	31.5912749
120.7726434	31.5912736
120.7726447	31.5912722
120.7726460	31.5912709
120.7726473	31.5912695
120.7726486	31.5912682
120.7726499	31.5912668
120.7726512	31.5912655
120.7726525	31.5912641
120.7726537	31.5912628
120.7726550	31.5912614
120.7726563	31.5912601
120.7726576	31.5912588
120.7726589	31.5912575
120.7726602	31.5912561
120.7726614	31.5912548
120.7726627	31.5912535
120.7726640	31.5912522
120.7726653	31.5912509
120.7726665	31.5912495
120.7726678	31.5912482
120.7726691	31.5912469
120.7726704	31.5912456
120.7726717	31.5912443
120.7726730	31.5912430
120.7726743	31.5912417
120.7726756	31.5912403
120.7726769	31.5912390
120.7726782	31.5912377
120.7726795	31.5912363
120.7726808	31.5912350
120.7726821	31.5912337
120.7726834	31.5912323
120.7726848	31.5912310
120.7726861	31.5912297
120.7726874	31.5912283
120.7726887	31.5912270
120.7726901	31.5912256
120.7726914	31.5912243
120.7726927	31.5912229
120.7726941	31.5912216
120.7726954	31.5912202
120.7726967	31.5912188
120.7726981	31.5912175
120.7726994	31.5912161
120.7727008	31.5912147
120.7727021	31.5912134
120.7727035	31.5912120
120.7727049	31.5912106
120.7727062	31.5912093
120.7727076	31.5912079
120.7727089	31.5912065
120.7727103	31.5912051
120.7727117	31.5912037
120.7727130	31.5912023
120.7727144	31.5912010
120.7727158	31.5911996
120.7727172	31.5911982
120.7727186	31.5911968
120.7727199	31.5911954
120.7727213	31.5911940
120.7727227	31.5911926
120.7727241	31.5911912
120.7727255	31.5911898
120.7727269	31.5911884
120.7727283	31.5911870
120.7727297	31.5911855
120.7727311	31.5911841
120.7727325	31.5911827
120.7727339	31.5911813
120.7727353	31.5911799
120.7727367	31.5911784
120.7727382	31.5911770
120.7727396	31.5911756
120.7727410	31.5911741
120.7727424	31.5911727
120.7727439	31.5911713
120.7727453	31.5911698
120.7727467	31.5911684
120.7727481	31.5911670
120.7727496	31.5911655
120.7727510	31.5911641
120.7727524	31.5911626
120.7727539	31.5911612
120.7727553	31.5911597
120.7727567	31.5911582
120.7727582	31.5911568
120.7727596	31.5911553
120.7727611	31.5911539
120.7727625	31.5911524
120.7727640	31.5911509
120.7727654	31.5911495
120.7727669	31.5911480
120.7727684	31.5911465
120.7727698	31.5911450
120.7727713	31.5911435
120.7727728	31.5911421
120.7727742	31.5911406
120.7727757	31.5911391
120.7727772	31.5911376
120.7727787	31.5911361
120.7727801	31.5911347
120.7727816	31.5911332
120.7727831	31.5911317
120.7727846	31.5911302
120.7727861	31.5911287
120.7727876	31.5911272
120.7727891	31.5911258
120.7727906	31.5911243
120.7727921	31.5911228
120.7727936	31.5911213
120.7727951	31.5911198
120.7727965	31.5911183
120.7727980	31.5911168
120.7727995	31.5911153
120.7728010	31.5911138
120.7728025	31.5911123
120.7728040	31.5911108
120.7728055	31.5911093
120.7728070	31.5911078
120.7728085	31.5911063
120.7728100	31.5911048
120.7728115	31.5911033
120.7728130	31.5911018
120.7728145	31.5911003
120.7728160	31.5910988
120.7728175	31.5910973
120.7728190	31.5910957
120.7728205	31.5910942
120.7728220	31.5910927
120.7728235	31.5910912
120.7728250	31.5910897
120.7728265	31.5910882
120.7728280	31.5910866
120.7728295	31.5910851
120.7728311	31.5910836
120.7728326	31.5910821
120.7728341	31.5910806
120.7728356	31.5910790
120.7728371	31.5910775
120.7728386	31.5910760
120.7728402	31.5910745
120.7728417	31.5910730
120.7728432	31.5910715
120.7728447	31.5910700
120.7728463	31.5910685
120.7728478	31.5910669
120.7728493	31.5910654
120.7728509	31.5910639
120.7728524	31.5910624
120.7728539	31.5910609
120.7728555	31.5910594
120.7728570	31.5910578
120.7728585	31.5910563
120.7728601	31.5910548
120.7728616	31.5910533
120.7728632	31.5910517
120.7728647	31.5910502
120.7728662	31.5910487
120.7728678	31.5910472
120.7728693	31.5910456
120.7728708	31.5910441
120.7728724	31.5910426
120.7728739	31.5910410
120.7728754	31.5910395
120.7728770	31.5910379
120.7728785	31.5910364
120.7728800	31.5910349
120.7728816	31.5910333
120.7728831	31.5910318
120.7728847	31.5910302
120.7728862	31.5910287
120.7728877	31.5910271
120.7728893	31.5910256
120.7728908	31.5910240
120.7728924	31.5910225
120.7728939	31.5910209
120.7728955	31.5910194
