120.6407977	31.4373027
120.6407971	31.4373019
120.6407966	31.4373010
120.6407960	31.4373000
120.6407954	31.4372992
120.6407948	31.4372983
120.6407941	31.4372972
120.6407934	31.4372961
120.6407929	31.4372952
120.6407923	31.4372943
120.6407917	31.4372934
120.6407911	31.4372925
120.6407905	31.4372915
120.6407898	31.4372904
120.6407892	31.4372893
120.6407885	31.4372882
120.6407877	31.4372871
120.6407870	31.4372859
120.6407863	31.4372846
120.6407855	31.4372834
120.6407847	31.4372821
120.6407839	31.4372808
120.6407830	31.4372794
120.6407821	31.4372780
120.6407812	31.4372766
120.6407803	31.4372752
120.6407794	31.4372738
120.6407784	31.4372723
120.6407774	31.4372708
120.6407765	31.4372693
120.6407755	31.4372677
120.6407745	31.4372661
120.6407739	31.4372654
120.6407734	31.4372646
120.6407729	31.4372637
120.6407724	31.4372629
120.6407719	31.4372621
120.6407713	31.4372613
120.6407708	31.4372605
120.6407703	31.4372596
120.6407697	31.4372588
120.6407692	31.4372579
120.6407686	31.4372571
120.6407681	31.4372562
120.6407675	31.4372554
120.6407670	31.4372545
120.6407664	31.4372536
120.6407659	31.4372527
120.6407653	31.4372519
120.6407648	31.4372510
120.6407642	31.4372501
120.6407636	31.4372492
120.6407631	31.4372483
120.6407625	31.4372474
120.6407619	31.4372465
120.6407613	31.4372456
120.6407608	31.4372447
120.6407602	31.4372438
120.6407596	31.4372428
120.6407590	31.4372419
120.6407584	31.4372410
120.6407578	31.4372400
120.6407572	31.4372391
120.6407566	31.4372381
120.6407560	31.4372372
120.6407554	31.4372362
120.6407548	31.4372352
120.6407542	31.4372342
120.6407535	31.4372332
120.6407529	31.4372322
120.6407523	31.4372312
120.6407517	31.4372302
120.6407510	31.4372292
120.6407504	31.4372282
120.6407497	31.4372272
120.6407491	31.4372262
120.6407484	31.4372252
120.6407478	31.4372241
120.6407471	31.4372231
120.6407465	31.4372220
120.6407458	31.4372210
120.6407452	31.4372199
120.6407445	31.4372189
120.6407438	31.4372178
120.6407431	31.4372168
120.6407425	31.4372157
120.6407418	31.4372146
120.6407411	31.4372135
120.6407404	31.4372124
120.6407397	31.4372113
120.6407390	31.4372102
120.6407383	31.4372091
120.6407377	31.4372080
120.6407370	31.4372069
120.6407363	31.4372058
120.6407355	31.4372046
120.6407348	31.4372035
120.6407341	31.4372024
120.6407334	31.4372012
120.6407327	31.4372001
120.6407320	31.4371989
120.6407312	31.4371977
120.6407305	31.4371966
120.6407298	31.4371954
120.6407291	31.4371942
120.6407283	31.4371930
120.6407276	31.4371919
120.6407269	31.4371907
120.6407261	31.4371895
120.6407254	31.4371883
120.6407246	31.4371871
120.6407239	31.4371858
120.6407231	31.4371846
120.6407224	31.4371834
120.6407216	31.4371822
120.6407209	31.4371810
120.6407201	31.4371798
120.6407193	31.4371785
120.6407186	31.4371773
120.6407178	31.4371761
120.6407170	31.4371748
120.6407162	31.4371736
120.6407155	31.4371723
120.6407147	31.4371710
120.6407139	31.4371698
120.6407131	31.4371685
120.6407123	31.4371672
120.6407115	31.4371660
120.6407107	31.4371647
120.6407099	31.4371634
120.6407091	31.4371621
120.6407083	31.4371608
120.6407075	31.4371595
120.6407067	31.4371582
120.6407059	31.4371569
