120.7749267	31.5931074
120.7749279	31.5931078
120.7749288	31.5931082
120.7749301	31.5931088
120.7749313	31.5931094
120.7749326	31.5931100
120.7749336	31.5931105
120.7749347	31.5931110
120.7749359	31.5931115
120.7749371	31.5931121
120.7749383	31.5931126
120.7749396	31.5931132
120.7749410	31.5931139
120.7749424	31.5931145
120.7749439	31.5931152
120.7749454	31.5931159
120.7749470	31.5931166
120.7749486	31.5931173
120.7749503	31.5931181
120.7749520	31.5931188
120.7749537	31.5931196
120.7749555	31.5931204
120.7749573	31.5931212
120.7749592	31.5931220
120.7749601	31.5931225
120.7749611	31.5931229
120.7749620	31.5931233
120.7749630	31.5931237
120.7749640	31.5931242
120.7749650	31.5931246
120.7749659	31.5931250
120.7749669	31.5931255
120.7749679	31.5931259
120.7749689	31.5931263
120.7749699	31.5931268
120.7749709	31.5931272
120.7749719	31.5931277
120.7749729	31.5931281
120.7749740	31.5931286
120.7749750	31.5931290
120.7749760	31.5931294
120.7749770	31.5931299
120.7749780	31.5931303
120.7749790	31.5931308
120.7749800	31.5931312
120.7749811	31.5931317
120.7749821	31.5931321
120.7749831	31.5931326
120.7749841	31.5931330
120.7749851	31.5931335
120.7749862	31.5931339
120.7749872	31.5931344
120.7749882	31.5931348
120.7749892	31.5931353
120.7749903	31.5931357
120.7749913	31.5931361
120.7749923	31.5931366
120.7749934	31.5931370
120.7749944	31.5931375
120.7749954	31.5931379
120.7749965	31.5931384
120.7749975	31.5931388
120.7749986	31.5931393
120.7749996	31.5931397
120.7750007	31.5931402
120.7750017	31.5931406
120.7750028	31.5931410
120.7750038	31.5931415
120.7750049	31.5931419
120.7750060	31.5931424
120.7750070	31.5931428
120.7750081	31.5931433
120.7750092	31.5931437
120.7750103	31.5931442
120.7750113	31.5931446
120.7750124	31.5931451
120.7750135	31.5931455
120.7750146	31.5931459
120.7750157	31.5931464
120.7750168	31.5931468
120.7750179	31.5931473
120.7750190	31.5931477
120.7750201	31.5931482
120.7750212	31.5931487
120.7750223	31.5931491
120.7750234	31.5931496
120.7750245	31.5931500
120.7750256	31.5931505
120.7750268	31.5931509
120.7750279	31.5931514
120.7750290	31.5931519
120.7750301	31.5931523
120.7750313	31.5931528
120.7750324	31.5931533
120.7750336	31.5931537
120.7750347	31.5931542
120.7750359	31.5931547
120.7750370	31.5931551
120.7750382	31.5931556
120.7750393	31.5931561
120.7750405	31.5931566
120.7750417	31.5931571
120.7750428	31.5931575
120.7750440	31.5931580
120.7750451	31.5931585
120.7750463	31.5931590
120.7750475	31.5931595
120.7750486	31.5931600
120.7750498	31.5931605
120.7750510	31.5931610
120.7750521	31.5931615
120.7750533	31.5931620
120.7750545	31.5931625
120.7750557	31.5931630
120.7750569	31.5931635
120.7750581	31.5931640
120.7750593	31.5931645
120.7750605	31.5931650
120.7750617	31.5931656
120.7750629	31.5931661
120.7750641	31.5931666
120.7750653	31.5931671
120.7750665	31.5931676
120.7750677	31.5931681
120.7750689	31.5931686
