289529.545	3497349.186	3.1236
289529.545	3497349.077	3.1280
289529.545	3497348.968	3.1335
289529.544	3497348.859	3.1393
289529.541	3497348.749	3.1449
289529.538	3497348.641	3.1504
289529.534	3497348.531	3.1561
289529.530	3497348.421	3.1620
289529.525	3497348.310	3.1679
289529.521	3497348.200	3.1735
289529.516	3497348.089	3.1788
289529.510	3497347.978	3.1841
289529.502	3497347.866	3.1896
289529.492	3497347.756	3.1947
289529.480	3497347.644	3.2000
289529.469	3497347.532	3.2048
289529.457	3497347.419	3.2094
289529.446	3497347.306	3.2139
289529.436	3497347.192	3.2186
289529.425	3497347.078	3.2229
289529.413	3497346.963	3.2264
289529.399	3497346.848	3.2294
289529.386	3497346.733	3.2335
289529.372	3497346.616	3.2385
289529.359	3497346.499	3.2432
289529.346	3497346.381	3.2466
289529.332	3497346.263	3.2498
289529.319	3497346.143	3.2535
289529.305	3497346.022	3.2574
289529.290	3497345.901	3.2617
289529.273	3497345.780	3.2658
289529.255	3497345.658	3.2702
289529.236	3497345.536	3.2746
289529.217	3497345.414	3.2790
289529.198	3497345.291	3.2841
289529.179	3497345.167	3.2901
289529.158	3497345.043	3.2960
289529.135	3497344.920	3.3019
289529.110	3497344.796	3.3071
289529.084	3497344.672	3.3122
289529.057	3497344.548	3.3181
289529.031	3497344.423	3.3245
289529.006	3497344.297	3.3308
289528.980	3497344.172	3.3369
289528.954	3497344.046	3.3427
289528.927	3497343.919	3.3484
289528.899	3497343.792	3.3541
289528.870	3497343.665	3.3602
289528.838	3497343.538	3.3662
289528.803	3497343.409	3.3725
289528.768	3497343.281	3.3784
289528.731	3497343.154	3.3844
289528.694	3497343.026	3.3902
289528.656	3497342.896	3.3963
289528.617	3497342.767	3.4026
289528.579	3497342.638	3.4095
289528.542	3497342.509	3.4166
289528.503	3497342.379	3.4232
289528.464	3497342.250	3.4297
289528.424	3497342.120	3.4361
289528.383	3497341.992	3.4430
289528.341	3497341.863	3.4510
289528.297	3497341.735	3.4584
289528.252	3497341.608	3.4656
289528.205	3497341.481	3.4734
289528.157	3497341.354	3.4816
289528.110	3497341.227	3.4901
289528.060	3497341.099	3.4978
289528.009	3497340.971	3.5050
289527.957	3497340.844	3.5126
289527.904	3497340.717	3.5209
289527.849	3497340.590	3.5284
289527.793	3497340.462	3.5353
289527.737	3497340.335	3.5423
289527.681	3497340.208	3.5494
289527.623	3497340.082	3.5560
289527.565	3497339.957	3.5631
289527.506	3497339.832	3.5708
289527.447	3497339.707	3.5783
289527.388	3497339.583	3.5853
289527.327	3497339.459	3.5918
289527.266	3497339.334	3.5988
289527.203	3497339.209	3.6058
289527.139	3497339.085	3.6129
289527.072	3497338.961	3.6198
289527.003	3497338.839	3.6258
289526.933	3497338.716	3.6319
289526.863	3497338.592	3.6379
289526.792	3497338.467	3.6444
289526.720	3497338.343	3.6504
289526.646	3497338.220	3.6558
289526.570	3497338.097	3.6612
289526.494	3497337.975	3.6665
289526.418	3497337.853	3.6717
289526.341	3497337.732	3.6760
289526.264	3497337.611	3.6798
289526.188	3497337.489	3.6841
289526.112	3497337.366	3.6884
289526.036	3497337.243	3.6928
289525.960	3497337.121	3.6967
289525.882	3497337.000	3.7000
289525.803	3497336.879	3.7039
289525.723	3497336.758	3.7086
289525.643	3497336.637	3.7134
289525.560	3497336.516	3.7174
289525.475	3497336.395	3.7206
289525.390	3497336.273	3.7235
289525.305	3497336.152	3.7265
289525.220	3497336.030	3.7304
289525.134	3497335.909	3.7346
289525.048	3497335.788	3.7380
289524.960	3497335.669	3.7412
289524.872	3497335.548	3.7447
289524.783	3497335.429	3.7483
289524.695	3497335.308	3.7521
289524.607	3497335.188	3.7551
289524.519	3497335.067	3.7581
289524.432	3497334.945	3.7613
289524.343	3497334.823	3.7646
289524.253	3497334.701	3.7682
289524.162	3497334.578	3.7719
289524.069	3497334.456	3.7752
289523.974	3497334.336	3.7782
289523.879	3497334.216	3.7810
289523.785	3497334.097	3.7839
289523.691	3497333.977	3.7867
289523.597	3497333.858	3.7895
289523.502	3497333.740	3.7930
289523.408	3497333.622	3.7972
289523.313	3497333.506	3.8018
289523.220	3497333.390	3.8060
289523.126	3497333.275	3.8097
289523.031	3497333.161	3.8125
289522.938	3497333.048	3.8157
289522.844	3497332.935	3.8197
289522.749	3497332.823	3.8239
289522.653	3497332.711	3.8279
289522.558	3497332.598	3.8315
289522.462	3497332.487	3.8348
289522.367	3497332.377	3.8377
289522.272	3497332.268	3.8407
289522.177	3497332.159	3.8437
289522.081	3497332.051	3.8465
289521.986	3497331.945	3.8496
289521.891	3497331.839	3.8525
289521.797	3497331.735	3.8565
289521.702	3497331.631	3.8603
289521.605	3497331.528	3.8634
289521.509	3497331.427	3.8662
289521.413	3497331.326	3.8693
289521.318	3497331.225	3.8724
289521.223	3497331.124	3.8754
289521.127	3497331.023	3.8782
289521.032	3497330.922	3.8810
289520.936	3497330.821	3.8841
289520.839	3497330.720	3.8872
289520.742	3497330.618	3.8898
289520.645	3497330.516	3.8927
289520.548	3497330.415	3.8957
289520.449	3497330.315	3.8987
289520.349	3497330.215	3.9013
289520.248	3497330.114	3.9030
289520.148	3497330.013	3.9046
289520.050	3497329.910	3.9066
289519.952	3497329.808	3.9087
289519.855	3497329.706	3.9114
289519.756	3497329.606	3.9136
289519.656	3497329.510	3.9149
289519.554	3497329.414	3.9162
289519.453	3497329.320	3.9180
289519.351	3497329.226	3.9201
289519.252	3497329.130	3.9228
289519.154	3497329.034	3.9255
289519.056	3497328.938	3.9278
289518.958	3497328.844	3.9298
289518.860	3497328.750	3.9321
289518.763	3497328.655	3.9356
289518.667	3497328.561	3.9401
289518.571	3497328.466	3.9444
289518.474	3497328.373	3.9483
289518.377	3497328.281	3.9518
289518.279	3497328.190	3.9547
289518.181	3497328.101	3.9578
289518.082	3497328.012	3.9617
289517.984	3497327.923	3.9656
289517.887	3497327.836	3.9690
289517.789	3497327.749	3.9724
289517.691	3497327.664	3.9759
289517.594	3497327.579	3.9801
289517.497	3497327.495	3.9846
289517.399	3497327.411	3.9887
289517.301	3497327.328	3.9923
289517.202	3497327.246	3.9956
289517.104	3497327.163	3.9999
289517.007	3497327.079	4.0044
289516.910	3497326.995	4.0087
289516.813	3497326.912	4.0133
289516.716	3497326.830	4.0177
289516.617	3497326.750	4.0219
289516.516	3497326.670	4.0255
289516.415	3497326.591	4.0294
289516.314	3497326.511	4.0333
289516.212	3497326.431	4.0370
289516.107	3497326.352	4.0402
289516.001	3497326.275	4.0432
289515.896	3497326.196	4.0473
289515.788	3497326.116	4.0510
289515.681	3497326.035	4.0544
289515.573	3497325.955	4.0580
289515.465	3497325.875	4.0617
289515.357	3497325.793	4.0655
289515.249	3497325.710	4.0693
289515.140	3497325.627	4.0732
289515.030	3497325.546	4.0767
289514.917	3497325.466	4.0799
289514.802	3497325.386	4.0828
289514.685	3497325.307	4.0860
