275767.362	3480450.954	3.6066
275767.283	3480450.808	3.6063
275767.204	3480450.661	3.6059
275767.125	3480450.514	3.6053
275767.046	3480450.366	3.6048
275766.966	3480450.218	3.6044
275766.886	3480450.069	3.6040
275766.806	3480449.920	3.6035
275766.726	3480449.769	3.6028
275766.646	3480449.619	3.6020
275766.565	3480449.468	3.6013
275766.484	3480449.316	3.6007
275766.403	3480449.163	3.6001
275766.321	3480449.010	3.5994
275766.240	3480448.857	3.5988
275766.160	3480448.703	3.5981
275766.079	3480448.548	3.5976
275765.999	3480448.392	3.5972
275765.918	3480448.236	3.5967
275765.836	3480448.080	3.5960
275765.754	3480447.923	3.5954
275765.671	3480447.766	3.5947
275765.589	3480447.609	3.5942
275765.506	3480447.450	3.5937
275765.424	3480447.292	3.5933
275765.341	3480447.132	3.5929
275765.259	3480446.972	3.5926
275765.177	3480446.811	3.5924
275765.094	3480446.650	3.5921
275765.011	3480446.489	3.5917
275764.928	3480446.327	3.5913
275764.844	3480446.165	3.5909
275764.760	3480446.003	3.5904
275764.675	3480445.840	3.5899
275764.591	3480445.677	3.5896
275764.507	3480445.512	3.5892
275764.423	3480445.348	3.5888
275764.338	3480445.182	3.5886
275764.254	3480445.016	3.5884
275764.169	3480444.850	3.5880
275764.084	3480444.684	3.5875
275763.998	3480444.517	3.5870
275763.913	3480444.349	3.5866
275763.827	3480444.181	3.5862
275763.741	3480444.013	3.5859
275763.655	3480443.844	3.5855
275763.569	3480443.674	3.5852
275763.483	3480443.504	3.5849
275763.397	3480443.334	3.5847
275763.311	3480443.164	3.5843
275763.224	3480442.993	3.5838
275763.138	3480442.822	3.5834
275763.051	3480442.652	3.5830
275762.964	3480442.481	3.5826
275762.878	3480442.311	3.5822
275762.792	3480442.142	3.5819
275762.708	3480441.973	3.5817
275762.623	3480441.804	3.5814
275762.538	3480441.635	3.5810
275762.453	3480441.468	3.5806
275762.368	3480441.300	3.5803
275762.284	3480441.134	3.5799
275762.200	3480440.968	3.5795
275762.116	3480440.802	3.5790
275762.034	3480440.638	3.5784
275761.951	3480440.473	3.5778
275761.870	3480440.309	3.5772
275761.788	3480440.146	3.5765
275761.707	3480439.983	3.5756
275761.626	3480439.821	3.5747
275761.546	3480439.660	3.5738
275761.466	3480439.499	3.5730
275761.386	3480439.338	3.5721
275761.307	3480439.179	3.5711
275761.228	3480439.019	3.5700
275761.150	3480438.859	3.5687
275761.073	3480438.700	3.5675
275760.996	3480438.541	3.5660
275760.920	3480438.383	3.5644
275760.844	3480438.226	3.5626
275760.768	3480438.069	3.5608
275760.693	3480437.912	3.5591
275760.618	3480437.756	3.5575
275760.544	3480437.600	3.5558
275760.471	3480437.445	3.5540
275760.398	3480437.290	3.5524
275760.327	3480437.136	3.5507
275760.255	3480436.982	3.5490
275760.184	3480436.829	3.5471
275760.114	3480436.676	3.5452
275760.044	3480436.524	3.5432
275759.975	3480436.372	3.5414
275759.906	3480436.221	3.5395
275759.837	3480436.070	3.5377
275759.769	3480435.920	3.5358
275759.702	3480435.769	3.5340
275759.635	3480435.619	3.5323
275759.569	3480435.470	3.5306
275759.504	3480435.321	3.5289
275759.438	3480435.172	3.5271
275759.373	3480435.023	3.5252
275759.307	3480434.873	3.5234
275759.242	3480434.724	3.5216
275759.177	3480434.573	3.5199
275759.111	3480434.421	3.5181
275759.046	3480434.270	3.5163
275758.981	3480434.117	3.5146
275758.917	3480433.964	3.5130
275758.852	3480433.810	3.5114
275758.788	3480433.656	3.5097
275758.723	3480433.501	3.5079
275758.658	3480433.346	3.5062
275758.593	3480433.190	3.5045
275758.529	3480433.034	3.5028
275758.464	3480432.877	3.5013
275758.400	3480432.720	3.4997
275758.336	3480432.562	3.4980
275758.272	3480432.404	3.4965
275758.208	3480432.245	3.4951
275758.144	3480432.085	3.4937
275758.080	3480431.925	3.4923
275758.017	3480431.764	3.4910
275757.953	3480431.603	3.4897
275757.889	3480431.441	3.4884
275757.825	3480431.279	3.4872
275757.761	3480431.117	3.4859
275757.697	3480430.953	3.4846
275757.633	3480430.790	3.4834
275757.569	3480430.625	3.4823
275757.506	3480430.461	3.4813
275757.443	3480430.296	3.4804
275757.379	3480430.130	3.4794
275757.316	3480429.964	3.4784
275757.252	3480429.797	3.4775
275757.188	3480429.631	3.4767
275757.125	3480429.463	3.4760
275757.061	3480429.295	3.4754
275756.997	3480429.127	3.4749
275756.934	3480428.959	3.4746
275756.870	3480428.790	3.4743
275756.806	3480428.621	3.4740
275756.742	3480428.451	3.4736
275756.678	3480428.282	3.4732
275756.614	3480428.111	3.4729
275756.549	3480427.941	3.4725
275756.484	3480427.770	3.4721
275756.420	3480427.599	3.4718
275756.356	3480427.427	3.4714
275756.291	3480427.255	3.4711
275756.227	3480427.082	3.4708
275756.162	3480426.909	3.4706
275756.097	3480426.736	3.4704
275756.032	3480426.562	3.4701
275755.967	3480426.389	3.4698
275755.902	3480426.214	3.4693
275755.838	3480426.039	3.4691
275755.773	3480425.864	3.4689
275755.709	3480425.688	3.4687
275755.645	3480425.511	3.4685
275755.580	3480425.334	3.4685
275755.516	3480425.157	3.4684
275755.451	3480424.980	3.4682
275755.386	3480424.802	3.4679
275755.321	3480424.624	3.4678
275755.256	3480424.446	3.4677
275755.190	3480424.267	3.4678
275755.125	3480424.089	3.4679
275755.059	3480423.910	3.4682
275754.993	3480423.730	3.4686
275754.928	3480423.550	3.4690
275754.862	3480423.369	3.4692
275754.796	3480423.189	3.4695
275754.730	3480423.008	3.4698
275754.663	3480422.827	3.4700
275754.596	3480422.645	3.4702
275754.528	3480422.464	3.4704
275754.461	3480422.282	3.4706
275754.393	3480422.100	3.4709
275754.325	3480421.918	3.4713
275754.257	3480421.735	3.4717
275754.189	3480421.553	3.4720
275754.121	3480421.370	3.4723
275754.052	3480421.187	3.4725
275753.983	3480421.003	3.4728
275753.914	3480420.819	3.4731
275753.845	3480420.635	3.4734
275753.776	3480420.451	3.4738
275753.708	3480420.266	3.4743
275753.639	3480420.081	3.4747
275753.570	3480419.897	3.4751
275753.500	3480419.712	3.4755
275753.430	3480419.528	3.4758
275753.360	3480419.344	3.4761
275753.290	3480419.160	3.4764
275753.220	3480418.976	3.4768
275753.151	3480418.791	3.4772
275753.081	3480418.607	3.4777
275753.012	3480418.423	3.4782
275752.942	3480418.239	3.4787
275752.872	3480418.055	3.4791
275752.802	3480417.871	3.4796
275752.732	3480417.687	3.4800
275752.661	3480417.503	3.4803
275752.590	3480417.320	3.4807
275752.520	3480417.136	3.4812
275752.449	3480416.952	3.4817
275752.379	3480416.768	3.4824
275752.309	3480416.584	3.4829
275752.239	3480416.400	3.4833
275752.168	3480416.217	3.4837
275752.096	3480416.033	3.4842
