120.6369710	31.4285921
120.6369717	31.4285931
120.6369722	31.4285940
120.6369728	31.4285949
120.6369735	31.4285959
120.6369742	31.4285969
120.6369749	31.4285980
120.6369756	31.4285991
120.6369764	31.4286003
120.6369772	31.4286014
120.6369779	31.4286026
120.6369787	31.4286037
120.6369793	31.4286048
120.6369800	31.4286058
120.6369806	31.4286067
120.6369811	31.4286075
120.6369817	31.4286085
120.6369822	31.4286093
120.6369827	31.4286101
120.6369832	31.4286111
120.6369839	31.4286121
120.6369845	31.4286131
120.6369852	31.4286143
120.6369858	31.4286152
120.6369863	31.4286162
120.6369869	31.4286172
120.6369876	31.4286182
120.6369883	31.4286193
120.6369889	31.4286205
120.6369897	31.4286217
120.6369904	31.4286229
120.6369912	31.4286242
120.6369920	31.4286256
120.6369928	31.4286269
120.6369937	31.4286283
120.6369945	31.4286298
120.6369954	31.4286313
120.6369963	31.4286328
120.6369973	31.4286343
120.6369982	31.4286359
120.6369992	31.4286375
120.6369997	31.4286383
120.6370001	31.4286392
120.6370007	31.4286400
120.6370012	31.4286408
120.6370017	31.4286417
120.6370022	31.4286425
120.6370028	31.4286434
120.6370033	31.4286442
120.6370038	31.4286451
120.6370044	31.4286460
120.6370049	31.4286469
120.6370055	31.4286478
120.6370061	31.4286486
120.6370066	31.4286495
120.6370072	31.4286504
120.6370078	31.4286513
120.6370083	31.4286523
120.6370089	31.4286532
120.6370095	31.4286541
120.6370101	31.4286551
120.6370107	31.4286560
120.6370113	31.4286570
120.6370119	31.4286580
120.6370126	31.4286590
120.6370132	31.4286600
120.6370138	31.4286610
120.6370144	31.4286620
120.6370151	31.4286630
120.6370157	31.4286641
120.6370164	31.4286652
120.6370171	31.4286662
120.6370177	31.4286673
120.6370184	31.4286684
120.6370191	31.4286695
120.6370198	31.4286706
120.6370205	31.4286717
120.6370212	31.4286728
120.6370219	31.4286740
120.6370227	31.4286751
120.6370234	31.4286763
120.6370242	31.4286774
120.6370249	31.4286786
120.6370257	31.4286798
120.6370264	31.4286810
120.6370272	31.4286822
120.6370280	31.4286834
120.6370288	31.4286846
120.6370296	31.4286858
120.6370304	31.4286871
120.6370312	31.4286883
120.6370320	31.4286896
120.6370329	31.4286909
120.6370337	31.4286921
120.6370346	31.4286934
120.6370354	31.4286947
120.6370363	31.4286960
120.6370372	31.4286973
120.6370381	31.4286986
120.6370389	31.4287000
120.6370398	31.4287013
120.6370407	31.4287026
120.6370416	31.4287040
120.6370426	31.4287054
120.6370435	31.4287067
120.6370444	31.4287081
120.6370454	31.4287095
120.6370463	31.4287110
120.6370473	31.4287124
120.6370483	31.4287138
120.6370492	31.4287152
120.6370502	31.4287167
120.6370512	31.4287182
120.6370522	31.4287196
120.6370532	31.4287211
120.6370542	31.4287226
120.6370552	31.4287241
120.6370562	31.4287256
120.6370572	31.4287271
120.6370583	31.4287286
120.6370593	31.4287302
120.6370603	31.4287317
120.6370614	31.4287333
120.6370624	31.4287348
120.6370635	31.4287364
120.6370646	31.4287380
120.6370656	31.4287395
120.6370667	31.4287411
120.6370678	31.4287427
120.6370688	31.4287443
120.6370699	31.4287458
120.6370709	31.4287474
120.6370720	31.4287490
120.6370731	31.4287506
120.6370741	31.4287522
120.6370752	31.4287538
120.6370763	31.4287554
120.6370773	31.4287570
120.6370784	31.4287586
120.6370794	31.4287602
120.6370805	31.4287618
120.6370815	31.4287634
120.6370826	31.4287650
120.6370837	31.4287666
120.6370847	31.4287682
120.6370858	31.4287697
120.6370868	31.4287713
120.6370879	31.4287729
120.6370889	31.4287745
120.6370899	31.4287761
120.6370910	31.4287777
120.6370920	31.4287793
120.6370931	31.4287809
120.6370941	31.4287825
120.6370952	31.4287841
120.6370962	31.4287857
120.6370972	31.4287873
120.6370983	31.4287889
120.6370993	31.4287905
120.6371003	31.4287922
120.6371014	31.4287938
120.6371024	31.4287954
120.6371035	31.4287970
120.6371045	31.4287986
120.6371056	31.4288002
120.6371066	31.4288019
120.6371076	31.4288035
120.6371087	31.4288051
120.6371097	31.4288068
120.6371108	31.4288084
120.6371119	31.4288100
120.6371129	31.4288117
120.6371140	31.4288133
120.6371150	31.4288149
120.6371161	31.4288166
120.6371171	31.4288182
120.6371182	31.4288199
120.6371192	31.4288215
120.6371203	31.4288231
120.6371213	31.4288248
120.6371224	31.4288264
120.6371235	31.4288281
120.6371245	31.4288297
120.6371256	31.4288314
120.6371266	31.4288330
120.6371277	31.4288347
120.6371287	31.4288363
120.6371298	31.4288380
120.6371308	31.4288396
120.6371319	31.4288412
120.6371329	31.4288429
120.6371340	31.4288445
120.6371350	31.4288462
120.6371361	31.4288479
120.6371371	31.4288495
120.6371382	31.4288512
120.6371392	31.4288528
120.6371403	31.4288545
120.6371413	31.4288561
120.6371424	31.4288578
120.6371435	31.4288594
120.6371445	31.4288611
120.6371456	31.4288628
120.6371466	31.4288645
120.6371476	31.4288661
120.6371487	31.4288678
120.6371497	31.4288694
120.6371508	31.4288711
120.6371519	31.4288727
120.6371529	31.4288744
120.6371540	31.4288761
120.6371550	31.4288778
120.6371561	31.4288795
120.6371571	31.4288812
120.6371582	31.4288829
