118.8113526	31.8876619
118.8113517	31.8876636
118.8113508	31.8876653
118.8113499	31.8876670
118.8113489	31.8876690
118.8113479	31.8876708
118.8113470	31.8876728
118.8113459	31.8876748
118.8113448	31.8876769
118.8113440	31.8876786
118.8113431	31.8876804
118.8113422	31.8876823
118.8113412	31.8876842
118.8113402	31.8876862
118.8113391	31.8876883
118.8113381	31.8876904
118.8113369	31.8876926
118.8113358	31.8876948
118.8113347	31.8876971
118.8113336	31.8876994
118.8113324	31.8877018
118.8113312	31.8877042
118.8113301	31.8877066
118.8113289	31.8877091
118.8113281	31.8877108
118.8113272	31.8877125
118.8113264	31.8877142
118.8113256	31.8877160
118.8113248	31.8877178
118.8113239	31.8877195
118.8113230	31.8877213
118.8113221	31.8877231
118.8113212	31.8877249
118.8113203	31.8877267
118.8113194	31.8877285
118.8113185	31.8877302
118.8113176	31.8877320
118.8113167	31.8877338
118.8113158	31.8877356
118.8113149	31.8877373
118.8113140	31.8877391
118.8113132	31.8877409
118.8113124	31.8877426
118.8113116	31.8877444
118.8113108	31.8877461
118.8113100	31.8877479
118.8113092	31.8877496
118.8113084	31.8877514
118.8113075	31.8877531
118.8113067	31.8877548
118.8113059	31.8877565
118.8113050	31.8877582
118.8113042	31.8877599
118.8113033	31.8877616
118.8113025	31.8877633
118.8113016	31.8877649
118.8113008	31.8877666
118.8112999	31.8877683
118.8112991	31.8877700
118.8112982	31.8877717
118.8112974	31.8877734
118.8112966	31.8877752
118.8112958	31.8877769
118.8112950	31.8877787
118.8112942	31.8877804
118.8112934	31.8877822
118.8112926	31.8877840
118.8112919	31.8877857
118.8112911	31.8877875
118.8112904	31.8877893
118.8112896	31.8877911
118.8112889	31.8877928
118.8112881	31.8877946
118.8112874	31.8877964
118.8112867	31.8877981
118.8112860	31.8877999
118.8112853	31.8878017
118.8112846	31.8878034
118.8112839	31.8878052
118.8112832	31.8878069
118.8112826	31.8878087
118.8112820	31.8878105
118.8112814	31.8878123
118.8112808	31.8878140
118.8112801	31.8878158
118.8112795	31.8878176
118.8112789	31.8878194
118.8112782	31.8878212
118.8112775	31.8878230
118.8112769	31.8878248
118.8112762	31.8878267
118.8112755	31.8878285
118.8112748	31.8878304
118.8112741	31.8878322
118.8112735	31.8878341
118.8112728	31.8878359
118.8112721	31.8878378
118.8112714	31.8878396
118.8112707	31.8878415
118.8112700	31.8878433
118.8112693	31.8878451
118.8112686	31.8878469
118.8112680	31.8878487
118.8112672	31.8878504
118.8112665	31.8878522
118.8112658	31.8878540
118.8112651	31.8878558
118.8112644	31.8878576
118.8112637	31.8878594
118.8112630	31.8878612
118.8112624	31.8878631
118.8112617	31.8878650
118.8112611	31.8878669
118.8112604	31.8878688
118.8112598	31.8878706
118.8112591	31.8878725
118.8112585	31.8878744
118.8112578	31.8878763
118.8112572	31.8878781
118.8112566	31.8878800
118.8112560	31.8878818
118.8112554	31.8878837
118.8112547	31.8878855
118.8112541	31.8878873
118.8112535	31.8878891
118.8112529	31.8878909
118.8112524	31.8878927
118.8112518	31.8878945
118.8112513	31.8878963
118.8112507	31.8878981
118.8112503	31.8878999
118.8112498	31.8879016
118.8112493	31.8879034
118.8112488	31.8879052
118.8112483	31.8879070
118.8112478	31.8879088
118.8112473	31.8879106
118.8112468	31.8879124
118.8112463	31.8879142
118.8112458	31.8879161
118.8112452	31.8879179
118.8112447	31.8879197
118.8112442	31.8879216
118.8112437	31.8879234
118.8112432	31.8879252
118.8112426	31.8879270
118.8112421	31.8879289
118.8112416	31.8879307
118.8112410	31.8879325
118.8112405	31.8879344
118.8112400	31.8879362
118.8112396	31.8879380
118.8112392	31.8879398
118.8112387	31.8879416
118.8112383	31.8879434
118.8112379	31.8879452
118.8112374	31.8879470
118.8112370	31.8879488
118.8112366	31.8879506
118.8112361	31.8879524
118.8112357	31.8879542
118.8112352	31.8879560
118.8112347	31.8879578
118.8112342	31.8879596
118.8112337	31.8879614
118.8112332	31.8879633
118.8112326	31.8879651
118.8112321	31.8879669
118.8112314	31.8879694
118.8112307	31.8879719
118.8112300	31.8879742
118.8112294	31.8879765
118.8112287	31.8879787
118.8112281	31.8879808
118.8112274	31.8879828
118.8112268	31.8879847
118.8112264	31.8879866
118.8112259	31.8879888
118.8112256	31.8879907
118.8112254	31.8879928
118.8112250	31.8879948
118.8112240	31.8879965
118.8112234	31.8879983
