118.8063045	31.8919299
118.8063046	31.8919289
118.8063047	31.8919279
118.8063048	31.8919270
118.8063048	31.8919259
118.8063050	31.8919245
118.8063050	31.8919234
118.8063051	31.8919223
118.8063052	31.8919210
118.8063053	31.8919197
118.8063054	31.8919183
118.8063055	31.8919168
118.8063057	31.8919152
118.8063058	31.8919135
118.8063059	31.8919118
118.8063060	31.8919100
118.8063061	31.8919090
118.8063062	31.8919081
118.8063062	31.8919071
118.8063063	31.8919061
118.8063063	31.8919051
118.8063064	31.8919040
118.8063065	31.8919030
118.8063065	31.8919019
118.8063066	31.8919008
118.8063067	31.8918997
118.8063067	31.8918985
118.8063068	31.8918974
118.8063069	31.8918962
118.8063070	31.8918950
118.8063070	31.8918938
118.8063071	31.8918925
118.8063072	31.8918913
118.8063073	31.8918900
118.8063073	31.8918887
118.8063074	31.8918874
118.8063075	31.8918860
118.8063076	31.8918847
118.8063077	31.8918833
118.8063078	31.8918819
118.8063079	31.8918804
118.8063080	31.8918790
118.8063081	31.8918775
118.8063082	31.8918761
118.8063083	31.8918745
118.8063084	31.8918730
118.8063085	31.8918715
118.8063086	31.8918699
118.8063087	31.8918683
118.8063088	31.8918667
118.8063090	31.8918651
118.8063091	31.8918634
118.8063092	31.8918617
118.8063094	31.8918600
118.8063095	31.8918583
118.8063096	31.8918566
118.8063097	31.8918548
118.8063099	31.8918530
118.8063100	31.8918512
118.8063101	31.8918494
118.8063103	31.8918475
118.8063104	31.8918456
118.8063105	31.8918437
118.8063107	31.8918418
118.8063108	31.8918398
118.8063110	31.8918378
118.8063111	31.8918358
118.8063112	31.8918338
118.8063114	31.8918318
118.8063115	31.8918297
118.8063117	31.8918276
118.8063118	31.8918255
118.8063120	31.8918233
118.8063122	31.8918212
118.8063123	31.8918190
118.8063125	31.8918168
118.8063126	31.8918146
118.8063128	31.8918123
118.8063130	31.8918101
118.8063132	31.8918078
118.8063133	31.8918055
118.8063135	31.8918032
118.8063137	31.8918008
118.8063139	31.8917985
118.8063140	31.8917961
118.8063142	31.8917937
118.8063144	31.8917913
118.8063146	31.8917889
118.8063148	31.8917865
118.8063150	31.8917840
118.8063151	31.8917815
118.8063153	31.8917790
118.8063155	31.8917765
118.8063157	31.8917740
118.8063159	31.8917714
118.8063161	31.8917689
118.8063163	31.8917663
118.8063165	31.8917637
118.8063167	31.8917611
118.8063169	31.8917585
