120.6375384	31.4297751
120.6375380	31.4297742
120.6375375	31.4297731
120.6375371	31.4297723
120.6375366	31.4297713
120.6375360	31.4297702
120.6375354	31.4297690
120.6375350	31.4297681
120.6375345	31.4297672
120.6375341	31.4297662
120.6375335	31.4297652
120.6375330	31.4297641
120.6375325	31.4297630
120.6375319	31.4297618
120.6375313	31.4297606
120.6375307	31.4297594
120.6375301	31.4297581
120.6375294	31.4297568
120.6375288	31.4297554
120.6375281	31.4297540
120.6375274	31.4297526
120.6375267	31.4297512
120.6375260	31.4297497
120.6375253	31.4297483
120.6375245	31.4297467
120.6375238	31.4297452
120.6375230	31.4297436
120.6375222	31.4297420
120.6375214	31.4297404
120.6375206	31.4297387
120.6375202	31.4297379
120.6375198	31.4297371
120.6375194	31.4297362
120.6375190	31.4297353
120.6375185	31.4297345
120.6375181	31.4297336
120.6375177	31.4297327
120.6375173	31.4297319
120.6375168	31.4297310
120.6375164	31.4297301
120.6375160	31.4297292
120.6375155	31.4297283
120.6375151	31.4297274
120.6375147	31.4297265
120.6375142	31.4297256
120.6375138	31.4297247
120.6375134	31.4297238
120.6375129	31.4297229
120.6375125	31.4297219
120.6375120	31.4297210
120.6375116	31.4297201
120.6375111	31.4297191
120.6375106	31.4297182
120.6375102	31.4297172
120.6375097	31.4297162
120.6375092	31.4297153
120.6375088	31.4297143
120.6375083	31.4297133
120.6375078	31.4297123
120.6375073	31.4297114
120.6375069	31.4297104
120.6375064	31.4297094
120.6375059	31.4297084
120.6375054	31.4297074
120.6375049	31.4297064
120.6375044	31.4297054
120.6375039	31.4297043
120.6375034	31.4297033
120.6375030	31.4297023
120.6375025	31.4297013
120.6375020	31.4297002
120.6375014	31.4296992
120.6375009	31.4296982
120.6375004	31.4296972
120.6374999	31.4296961
120.6374994	31.4296951
120.6374989	31.4296940
120.6374984	31.4296930
120.6374978	31.4296919
120.6374973	31.4296909
120.6374968	31.4296898
120.6374963	31.4296888
120.6374957	31.4296877
120.6374952	31.4296866
120.6374947	31.4296856
120.6374941	31.4296845
120.6374936	31.4296834
120.6374931	31.4296823
120.6374925	31.4296812
120.6374920	31.4296802
120.6374914	31.4296791
120.6374909	31.4296780
120.6374903	31.4296769
120.6374898	31.4296758
120.6374893	31.4296747
120.6374887	31.4296736
120.6374882	31.4296725
120.6374876	31.4296714
120.6374871	31.4296703
120.6374865	31.4296691
120.6374860	31.4296680
120.6374854	31.4296669
120.6374849	31.4296658
120.6374843	31.4296647
120.6374838	31.4296636
120.6374832	31.4296624
120.6374827	31.4296613
120.6374821	31.4296602
120.6374816	31.4296591
120.6374810	31.4296580
120.6374805	31.4296569
120.6374799	31.4296558
120.6374794	31.4296547
120.6374788	31.4296536
120.6374783	31.4296525
120.6374777	31.4296514
120.6374772	31.4296504
120.6374766	31.4296493
120.6374761	31.4296482
120.6374755	31.4296471
120.6374750	31.4296460
120.6374744	31.4296449
120.6374739	31.4296438
120.6374733	31.4296427
120.6374727	31.4296415
120.6374722	31.4296404
120.6374716	31.4296393
120.6374710	31.4296382
120.6374704	31.4296370
120.6374699	31.4296359
120.6374693	31.4296347
120.6374687	31.4296336
120.6374681	31.4296324
120.6374675	31.4296312
120.6374669	31.4296300
120.6374663	31.4296289
120.6374658	31.4296277
120.6374652	31.4296265
120.6374646	31.4296253
120.6374640	31.4296241
120.6374634	31.4296228
120.6374627	31.4296216
120.6374621	31.4296204
120.6374615	31.4296192
120.6374609	31.4296179
120.6374603	31.4296167
120.6374596	31.4296154
120.6374590	31.4296142
120.6374584	31.4296129
120.6374577	31.4296117
120.6374571	31.4296104
120.6374565	31.4296091
120.6374558	31.4296078
120.6374552	31.4296065
120.6374545	31.4296052
120.6374539	31.4296039
120.6374532	31.4296026
120.6374525	31.4296013
120.6374519	31.4296000
120.6374512	31.4295987
120.6374505	31.4295974
120.6374498	31.4295961
120.6374492	31.4295947
120.6374485	31.4295934
120.6374478	31.4295920
120.6374471	31.4295907
120.6374464	31.4295893
120.6374457	31.4295880
120.6374451	31.4295866
120.6374444	31.4295853
120.6374437	31.4295839
120.6374429	31.4295825
120.6374422	31.4295812
120.6374415	31.4295798
120.6374408	31.4295785
120.6374401	31.4295771
120.6374394	31.4295757
120.6374387	31.4295744
120.6374381	31.4295730
120.6374374	31.4295717
120.6374367	31.4295704
