275205.709	3479676.011	3.5481
275205.635	3479675.850	3.5482
275205.563	3479675.690	3.5483
275205.490	3479675.530	3.5485
275205.418	3479675.370	3.5487
275205.346	3479675.211	3.5489
275205.275	3479675.053	3.5490
275205.203	3479674.896	3.5490
275205.132	3479674.739	3.5489
275205.060	3479674.583	3.5487
275204.989	3479674.427	3.5487
275204.919	3479674.272	3.5489
275204.848	3479674.118	3.5490
275204.777	3479673.966	3.5491
275204.706	3479673.814	3.5493
275204.636	3479673.663	3.5494
275204.566	3479673.512	3.5496
275204.497	3479673.362	3.5497
275204.427	3479673.212	3.5498
275204.358	3479673.064	3.5498
275204.289	3479672.915	3.5499
275204.220	3479672.768	3.5500
275204.151	3479672.620	3.5501
275204.083	3479672.474	3.5501
275204.014	3479672.328	3.5500
275203.947	3479672.182	3.5501
275203.879	3479672.037	3.5503
275203.812	3479671.893	3.5505
275203.745	3479671.749	3.5505
275203.678	3479671.606	3.5505
275203.612	3479671.463	3.5505
275203.545	3479671.322	3.5504
275203.479	3479671.180	3.5505
275203.414	3479671.039	3.5507
275203.349	3479670.898	3.5508
275203.284	3479670.758	3.5507
275203.219	3479670.618	3.5507
275203.155	3479670.479	3.5508
275203.091	3479670.341	3.5509
275203.027	3479670.203	3.5509
275202.963	3479670.065	3.5509
275202.900	3479669.928	3.5510
275202.837	3479669.791	3.5510
275202.775	3479669.656	3.5510
275202.712	3479669.520	3.5511
275202.650	3479669.386	3.5511
275202.588	3479669.252	3.5512
275202.526	3479669.118	3.5513
275202.465	3479668.985	3.5515
275202.404	3479668.852	3.5515
275202.343	3479668.719	3.5516
275202.281	3479668.587	3.5516
275202.220	3479668.456	3.5515
275202.159	3479668.326	3.5515
275202.099	3479668.197	3.5517
275202.038	3479668.068	3.5517
275201.977	3479667.939	3.5517
275201.917	3479667.810	3.5518
275201.856	3479667.682	3.5519
275201.796	3479667.554	3.5520
275201.736	3479667.425	3.5520
275201.675	3479667.296	3.5520
275201.614	3479667.165	3.5522
275201.552	3479667.034	3.5522
275201.490	3479666.902	3.5523
275201.428	3479666.769	3.5525
275201.365	3479666.635	3.5526
275201.302	3479666.501	3.5526
275201.238	3479666.366	3.5525
275201.174	3479666.230	3.5526
275201.110	3479666.093	3.5528
275201.045	3479665.955	3.5528
275200.980	3479665.816	3.5529
275200.915	3479665.675	3.5529
275200.849	3479665.533	3.5530
275200.783	3479665.391	3.5531
275200.716	3479665.248	3.5533
275200.649	3479665.104	3.5534
275200.582	3479664.959	3.5534
275200.514	3479664.813	3.5534
275200.446	3479664.667	3.5535
275200.377	3479664.519	3.5536
275200.308	3479664.371	3.5537
275200.239	3479664.222	3.5538
275200.169	3479664.072	3.5538
275200.099	3479663.922	3.5539
275200.029	3479663.770	3.5540
275199.958	3479663.618	3.5542
275199.887	3479663.464	3.5543
275199.815	3479663.311	3.5543
275199.743	3479663.156	3.5544
275199.670	3479663.001	3.5544
275199.597	3479662.845	3.5546
275199.524	3479662.689	3.5547
275199.450	3479662.532	3.5548
275199.376	3479662.374	3.5549
275199.301	3479662.215	3.5550
275199.227	3479662.056	3.5552
275199.151	3479661.896	3.5552
275199.076	3479661.735	3.5553
275198.999	3479661.573	3.5553
275198.923	3479661.411	3.5553
275198.845	3479661.247	3.5554
275198.768	3479661.083	3.5555
275198.690	3479660.919	3.5556
275198.612	3479660.754	3.5557
275198.534	3479660.587	3.5558
275198.455	3479660.421	3.5558
275198.376	3479660.253	3.5559
275198.297	3479660.085	3.5561
275198.218	3479659.916	3.5562
275198.137	3479659.747	3.5562
275198.057	3479659.577	3.5564
275197.976	3479659.406	3.5566
275197.894	3479659.235	3.5567
275197.813	3479659.063	3.5569
275197.730	3479658.891	3.5572
275197.648	3479658.717	3.5574
275197.565	3479658.543	3.5575
275197.483	3479658.368	3.5576
275197.399	3479658.193	3.5578
275197.315	3479658.017	3.5580
275197.231	3479657.841	3.5581
275197.146	3479657.664	3.5582
275197.061	3479657.486	3.5584
275196.976	3479657.308	3.5586
275196.890	3479657.129	3.5587
275196.805	3479656.949	3.5588
275196.719	3479656.769	3.5591
275196.633	3479656.588	3.5594
275196.546	3479656.407	3.5596
275196.459	3479656.225	3.5597
275196.371	3479656.041	3.5597
275196.284	3479655.857	3.5597
275196.196	3479655.672	3.5598
275196.109	3479655.485	3.5600
275196.020	3479655.298	3.5601
275195.932	3479655.111	3.5603
275195.843	3479654.923	3.5603
275195.754	3479654.735	3.5604
275195.664	3479654.546	3.5605
275195.574	3479654.356	3.5605
275195.484	3479654.166	3.5606
275195.394	3479653.975	3.5608
275195.304	3479653.784	3.5610
275195.214	3479653.592	3.5609
275195.123	3479653.399	3.5607
275195.032	3479653.207	3.5606
275194.940	3479653.015	3.5604
275194.849	3479652.822	3.5603
275194.757	3479652.628	3.5603
275194.666	3479652.436	3.5603
275194.575	3479652.244	3.5604
275194.484	3479652.052	3.5605
275194.394	3479651.861	3.5604
275194.303	3479651.671	3.5603
275194.213	3479651.481	3.5603
275194.122	3479651.292	3.5602
275194.032	3479651.103	3.5602
275193.942	3479650.916	3.5600
275193.852	3479650.728	3.5599
275193.764	3479650.541	3.5599
275193.675	3479650.355	3.5599
275193.587	3479650.170	3.5598
275193.500	3479649.986	3.5597
275193.412	3479649.802	3.5596
275193.325	3479649.620	3.5596
275193.238	3479649.437	3.5593
275193.151	3479649.255	3.5591
275193.064	3479649.071	3.5590
275192.977	3479648.888	3.5589
275192.890	3479648.704	3.5589
275192.804	3479648.521	3.5588
275192.717	3479648.337	3.5586
275192.630	3479648.154	3.5584
275192.543	3479647.970	3.5582
275192.455	3479647.786	3.5581
275192.368	3479647.602	3.5580
275192.281	3479647.417	3.5579
275192.194	3479647.232	3.5578
275192.108	3479647.047	3.5577
275192.021	3479646.862	3.5577
275191.933	3479646.676	3.5575
275191.846	3479646.491	3.5573
275191.758	3479646.305	3.5572
275191.670	3479646.119	3.5571
275191.582	3479645.933	3.5570
275191.494	3479645.747	3.5569
275191.407	3479645.560	3.5569
275191.319	3479645.374	3.5568
275191.232	3479645.187	3.5567
275191.144	3479645.000	3.5566
275191.055	3479644.812	3.5565
275190.965	3479644.624	3.5565
275190.876	3479644.436	3.5564
275190.787	3479644.248	3.5563
275190.698	3479644.059	3.5562
275190.609	3479643.871	3.5560
275190.520	3479643.682	3.5560
275190.431	3479643.493	3.5559
275190.341	3479643.304	3.5557
275190.251	3479643.115	3.5555
275190.162	3479642.926	3.5554
275190.072	3479642.737	3.5553
275189.983	3479642.548	3.5552
275189.894	3479642.358	3.5552
275189.804	3479642.168	3.5551
275189.715	3479641.978	3.5550
275189.625	3479641.788	3.5548
275189.535	3479641.599	3.5546
275189.445	3479641.408	3.5545
275189.355	3479641.218	3.5544
275189.266	3479641.028	3.5544
275189.177	3479640.837	3.5543
275189.088	3479640.646	3.5542
275188.999	3479640.455	3.5540
275188.909	3479640.264	3.5538
275188.820	3479640.073	3.5536
275188.730	3479639.881	3.5535
275188.640	3479639.690	3.5533
275188.551	3479639.499	3.5531
275188.461	3479639.307	3.5529
275188.371	3479639.115	3.5527
275188.282	3479638.923	3.5526
275188.193	3479638.731	3.5525
275188.104	3479638.538	3.5523
275188.014	3479638.346	3.5522
275187.925	3479638.154	3.5520
275187.835	3479637.961	3.5519
275187.745	3479637.769	3.5518
275187.655	3479637.576	3.5517
275187.566	3479637.383	3.5515
275187.476	3479637.190	3.5514
275187.386	3479636.998	3.5513
275187.296	3479636.805	3.5512
275187.206	3479636.612	3.5510
275187.116	3479636.419	3.5510
275187.025	3479636.226	3.5508
275186.935	3479636.033	3.5507
275186.845	3479635.840	3.5506
275186.755	3479635.646	3.5505
275186.664	3479635.453	3.5504
275186.574	3479635.260	3.5503
275186.484	3479635.066	3.5502
275186.393	3479634.873	3.5501
275186.303	3479634.679	3.5500
275186.213	3479634.485	3.5500
275186.123	3479634.292	3.5500
275186.033	3479634.098	3.5500
275185.942	3479633.904	3.5501
275185.852	3479633.711	3.5501
275185.762	3479633.518	3.5501
275185.672	3479633.325	3.5501
275185.582	3479633.133	3.5501
275185.493	3479632.940	3.5502
275185.404	3479632.749	3.5503
275185.315	3479632.557	3.5504
275185.227	3479632.367	3.5506
275185.139	3479632.177	3.5506
275185.051	3479631.989	3.5506
275184.964	3479631.801	3.5507
275184.877	3479631.615	3.5507
275184.790	3479631.429	3.5508
275184.704	3479631.244	3.5509
275184.619	3479631.060	3.5511
275184.534	3479630.877	3.5513
275184.449	3479630.695	3.5513
275184.365	3479630.514	3.5513
275184.281	3479630.334	3.5513
275184.197	3479630.154	3.5514
275184.113	3479629.974	3.5514
275184.028	3479629.794	3.5515
275183.945	3479629.614	3.5516
275183.861	3479629.434	3.5515
275183.778	3479629.254	3.5516
275183.694	3479629.074	3.5515
275183.611	3479628.894	3.5515
275183.527	3479628.713	3.5515
275183.444	3479628.533	3.5516
275183.360	3479628.353	3.5515
275183.276	3479628.172	3.5515
275183.192	3479627.991	3.5514
275183.108	3479627.810	3.5513
275183.024	3479627.629	3.5514
275182.940	3479627.448	3.5514
275182.856	3479627.266	3.5513
275182.771	3479627.085	3.5512
275182.687	3479626.903	3.5511
275182.602	3479626.722	3.5511
275182.518	3479626.540	3.5510
275182.433	3479626.358	3.5510
275182.349	3479626.175	3.5510
275182.265	3479625.993	3.5511
275182.180	3479625.809	3.5510
275182.095	3479625.626	3.5508
275182.010	3479625.442	3.5508
275181.924	3479625.259	3.5507
275181.839	3479625.075	3.5507
275181.754	3479624.892	3.5506
275181.669	3479624.707	3.5505
275181.584	3479624.524	3.5505
275181.499	3479624.340	3.5504
275181.414	3479624.155	3.5504
275181.329	3479623.971	3.5503
275181.244	3479623.787	3.5502
275181.159	3479623.603	3.5500
275181.073	3479623.419	3.5499
275180.988	3479623.235	3.5498
275180.903	3479623.051	3.5496
275180.818	3479622.867	3.5496
275180.733	3479622.683	3.5496
275180.649	3479622.498	3.5495
275180.564	3479622.314	3.5492
275180.479	3479622.131	3.5491
275180.394	3479621.947	3.5490
275180.309	3479621.764	3.5489
275180.224	3479621.580	3.5488
275180.139	3479621.397	3.5487
275180.054	3479621.213	3.5487
275179.970	3479621.030	3.5486
