275443.867	3479626.475	3.5513
275443.797	3479626.326	3.5513
275443.727	3479626.177	3.5512
275443.658	3479626.029	3.5513
275443.589	3479625.882	3.5515
275443.520	3479625.735	3.5516
275443.451	3479625.589	3.5515
275443.382	3479625.443	3.5514
275443.313	3479625.297	3.5514
275443.246	3479625.151	3.5516
275443.178	3479625.006	3.5518
275443.110	3479624.861	3.5518
275443.042	3479624.717	3.5518
275442.974	3479624.573	3.5518
275442.907	3479624.429	3.5519
275442.839	3479624.287	3.5520
275442.772	3479624.144	3.5520
275442.706	3479624.000	3.5521
275442.641	3479623.857	3.5522
275442.576	3479623.714	3.5525
275442.511	3479623.571	3.5528
275442.446	3479623.429	3.5530
275442.381	3479623.287	3.5533
275442.316	3479623.145	3.5538
275442.251	3479623.004	3.5547
275442.187	3479622.863	3.5558
275442.121	3479622.722	3.5570
275442.056	3479622.582	3.5583
275441.991	3479622.442	3.5597
275441.926	3479622.302	3.5615
275441.862	3479622.163	3.5633
275441.797	3479622.024	3.5654
275441.732	3479621.886	3.5674
275441.666	3479621.748	3.5695
275441.599	3479621.610	3.5716
275441.533	3479621.474	3.5740
275441.466	3479621.338	3.5766
275441.398	3479621.204	3.5794
275441.331	3479621.069	3.5822
275441.263	3479620.936	3.5852
275441.195	3479620.803	3.5884
275441.127	3479620.670	3.5919
275441.059	3479620.538	3.5957
275440.990	3479620.406	3.5997
275440.921	3479620.274	3.6037
275440.852	3479620.143	3.6077
275440.782	3479620.014	3.6119
275440.712	3479619.886	3.6164
275440.641	3479619.758	3.6213
275440.570	3479619.630	3.6264
275440.498	3479619.504	3.6317
275440.427	3479619.378	3.6373
275440.355	3479619.254	3.6430
275440.282	3479619.130	3.6491
275440.209	3479619.006	3.6557
275440.135	3479618.884	3.6625
275440.062	3479618.763	3.6695
275439.988	3479618.642	3.6767
275439.914	3479618.521	3.6841
275439.838	3479618.402	3.6919
275439.762	3479618.284	3.6996
275439.684	3479618.167	3.7076
275439.606	3479618.051	3.7157
275439.527	3479617.935	3.7237
275439.448	3479617.821	3.7317
275439.369	3479617.707	3.7399
275439.288	3479617.594	3.7483
275439.208	3479617.481	3.7568
275439.126	3479617.370	3.7652
275439.044	3479617.261	3.7735
275438.960	3479617.152	3.7818
275438.876	3479617.044	3.7902
275438.791	3479616.938	3.7986
275438.705	3479616.832	3.8071
275438.619	3479616.728	3.8157
275438.531	3479616.624	3.8244
275438.443	3479616.521	3.8331
275438.354	3479616.419	3.8417
275438.264	3479616.318	3.8505
275438.174	3479616.217	3.8592
275438.083	3479616.118	3.8678
275437.992	3479616.019	3.8763
275437.900	3479615.921	3.8848
275437.807	3479615.826	3.8933
275437.713	3479615.731	3.9019
275437.619	3479615.638	3.9107
275437.523	3479615.547	3.9195
275437.428	3479615.455	3.9285
275437.332	3479615.365	3.9376
275437.235	3479615.275	3.9469
275437.138	3479615.186	3.9563
275437.040	3479615.098	3.9656
275436.942	3479615.012	3.9751
275436.843	3479614.927	3.9852
275436.743	3479614.843	3.9959
275436.642	3479614.760	4.0068
275436.541	3479614.677	4.0174
275436.438	3479614.595	4.0284
275436.334	3479614.515	4.0395
275436.230	3479614.437	4.0509
275436.125	3479614.360	4.0621
275436.020	3479614.285	4.0732
275435.914	3479614.210	4.0846
275435.809	3479614.135	4.0963
275435.702	3479614.061	4.1078
275435.595	3479613.988	4.1191
275435.487	3479613.918	4.1301
275435.377	3479613.850	4.1407
275435.267	3479613.784	4.1515
275435.156	3479613.720	4.1626
275435.045	3479613.656	4.1741
275434.934	3479613.593	4.1853
275434.823	3479613.530	4.1961
275434.711	3479613.469	4.2067
275434.598	3479613.410	4.2174
275434.485	3479613.352	4.2282
275434.372	3479613.296	4.2393
275434.259	3479613.241	4.2502
275434.145	3479613.188	4.2609
275434.032	3479613.135	4.2715
275433.918	3479613.083	4.2819
275433.804	3479613.033	4.2924
275433.690	3479612.983	4.3030
275433.576	3479612.936	4.3134
275433.461	3479612.890	4.3238
275433.346	3479612.846	4.3340
275433.230	3479612.803	4.3443
275433.115	3479612.760	4.3546
275432.999	3479612.719	4.3649
275432.884	3479612.679	4.3753
275432.768	3479612.640	4.3856
275432.652	3479612.602	4.3958
275432.536	3479612.566	4.4061
275432.419	3479612.532	4.4163
275432.303	3479612.499	4.4265
275432.186	3479612.467	4.4366
275432.069	3479612.437	4.4465
275431.952	3479612.409	4.4565
275431.835	3479612.382	4.4665
275431.718	3479612.356	4.4765
275431.601	3479612.331	4.4865
275431.483	3479612.307	4.4965
275431.367	3479612.284	4.5064
275431.250	3479612.262	4.5163
275431.133	3479612.242	4.5263
275431.017	3479612.223	4.5363
275430.900	3479612.205	4.5461
275430.784	3479612.188	4.5560
275430.668	3479612.172	4.5659
275430.552	3479612.158	4.5758
275430.436	3479612.144	4.5855
275430.320	3479612.132	4.5951
275430.204	3479612.121	4.6047
275430.089	3479612.111	4.6143
275429.974	3479612.103	4.6239
275429.859	3479612.096	4.6333
275429.744	3479612.090	4.6426
275429.628	3479612.084	4.6520
275429.512	3479612.079	4.6616
275429.397	3479612.075	4.6710
275429.282	3479612.073	4.6803
275429.167	3479612.071	4.6896
275429.052	3479612.071	4.6987
275428.938	3479612.072	4.7077
275428.824	3479612.074	4.7167
275428.710	3479612.077	4.7258
275428.597	3479612.081	4.7350
275428.484	3479612.086	4.7441
275428.371	3479612.092	4.7531
275428.258	3479612.098	4.7619
275428.145	3479612.106	4.7706
275428.032	3479612.115	4.7790
275427.920	3479612.125	4.7874
275427.808	3479612.135	4.7955
275427.696	3479612.146	4.8035
275427.584	3479612.158	4.8111
275427.473	3479612.171	4.8185
275427.362	3479612.185	4.8259
275427.252	3479612.200	4.8331
275427.141	3479612.215	4.8401
275427.031	3479612.232	4.8471
275426.921	3479612.250	4.8541
275426.811	3479612.268	4.8610
275426.701	3479612.288	4.8678
275426.592	3479612.308	4.8745
275426.482	3479612.329	4.8810
275426.372	3479612.350	4.8872
275426.262	3479612.371	4.8933
275426.152	3479612.393	4.8991
275426.042	3479612.416	4.9046
275425.932	3479612.440	4.9097
275425.823	3479612.465	4.9145
275425.713	3479612.490	4.9189
275425.603	3479612.516	4.9231
275425.493	3479612.541	4.9268
275425.383	3479612.568	4.9303
275425.273	3479612.594	4.9335
275425.164	3479612.622	4.9365
275425.055	3479612.649	4.9393
275424.945	3479612.678	4.9419
275424.836	3479612.706	4.9443
275424.727	3479612.735	4.9463
275424.618	3479612.765	4.9482
275424.509	3479612.794	4.9500
275424.399	3479612.824	4.9517
275424.289	3479612.854	4.9535
275424.179	3479612.884	4.9551
275424.069	3479612.914	4.9567
275423.958	3479612.945	4.9582
275423.847	3479612.976	4.9597
