288658.552	3497292.298	2.4233
288658.666	3497292.152	2.4232
288658.779	3497292.006	2.4233
288658.892	3497291.860	2.4235
288659.005	3497291.714	2.4237
288659.117	3497291.568	2.4237
288659.228	3497291.424	2.4237
288659.339	3497291.279	2.4237
288659.450	3497291.134	2.4238
288659.561	3497290.990	2.4238
288659.672	3497290.846	2.4238
288659.783	3497290.702	2.4237
288659.895	3497290.556	2.4237
288660.007	3497290.411	2.4240
288660.120	3497290.265	2.4241
288660.232	3497290.119	2.4240
288660.345	3497289.973	2.4239
288660.457	3497289.826	2.4239
288660.569	3497289.679	2.4240
288660.681	3497289.532	2.4240
288660.794	3497289.384	2.4239
288660.906	3497289.236	2.4238
288661.019	3497289.088	2.4237
288661.133	3497288.940	2.4235
288661.246	3497288.791	2.4233
288661.360	3497288.642	2.4230
288661.475	3497288.492	2.4227
288661.589	3497288.343	2.4225
288661.705	3497288.193	2.4224
288661.820	3497288.043	2.4221
288661.936	3497287.892	2.4217
288662.052	3497287.740	2.4213
288662.168	3497287.588	2.4211
288662.285	3497287.436	2.4209
288662.402	3497287.283	2.4206
288662.519	3497287.131	2.4203
288662.637	3497286.977	2.4200
288662.756	3497286.824	2.4202
288662.876	3497286.671	2.4199
288662.996	3497286.518	2.4195
288663.117	3497286.365	2.4192
288663.238	3497286.212	2.4190
288663.358	3497286.059	2.4188
288663.479	3497285.906	2.4185
288663.599	3497285.754	2.4182
288663.719	3497285.602	2.4179
288663.838	3497285.450	2.4176
288663.957	3497285.299	2.4173
288664.076	3497285.148	2.4171
288664.194	3497284.997	2.4167
288664.313	3497284.847	2.4164
288664.432	3497284.698	2.4162
288664.550	3497284.549	2.4161
288664.668	3497284.400	2.4158
288664.786	3497284.252	2.4154
288664.904	3497284.103	2.4151
288665.022	3497283.954	2.4149
288665.140	3497283.806	2.4148
288665.258	3497283.658	2.4143
288665.376	3497283.511	2.4140
288665.494	3497283.363	2.4139
288665.613	3497283.216	2.4137
288665.733	3497283.068	2.4133
288665.853	3497282.919	2.4129
288665.973	3497282.771	2.4126
288666.092	3497282.622	2.4123
288666.213	3497282.473	2.4120
288666.333	3497282.323	2.4117
288666.454	3497282.173	2.4113
288666.575	3497282.024	2.4111
288666.697	3497281.873	2.4109
288666.819	3497281.722	2.4105
288666.941	3497281.572	2.4101
288667.063	3497281.421	2.4097
288667.185	3497281.270	2.4095
288667.308	3497281.119	2.4091
288667.431	3497280.967	2.4087
288667.554	3497280.815	2.4082
288667.678	3497280.663	2.4077
288667.801	3497280.510	2.4074
288667.925	3497280.357	2.4071
288668.048	3497280.203	2.4069
288668.173	3497280.049	2.4068
288668.297	3497279.895	2.4067
288668.422	3497279.741	2.4064
288668.547	3497279.587	2.4061
288668.672	3497279.432	2.4058
288668.798	3497279.278	2.4057
288668.924	3497279.123	2.4056
288669.051	3497278.969	2.4056
288669.177	3497278.813	2.4055
288669.303	3497278.658	2.4052
288669.429	3497278.502	2.4049
288669.556	3497278.346	2.4048
288669.683	3497278.190	2.4046
288669.810	3497278.034	2.4043
288669.938	3497277.878	2.4042
288670.067	3497277.721	2.4041
288670.195	3497277.563	2.4040
288670.323	3497277.405	2.4039
288670.450	3497277.247	2.4037
288670.578	3497277.088	2.4034
288670.707	3497276.929	2.4030
288670.835	3497276.770	2.4026
288670.965	3497276.611	2.4023
288671.095	3497276.453	2.4020
288671.225	3497276.294	2.4019
288671.356	3497276.134	2.4018
288671.487	3497275.974	2.4017
288671.617	3497275.814	2.4016
288671.748	3497275.653	2.4015
288671.878	3497275.492	2.4013
288672.010	3497275.330	2.4010
288672.141	3497275.169	2.4008
288672.274	3497275.007	2.4007
288672.407	3497274.845	2.4007
288672.540	3497274.682	2.4007
288672.672	3497274.520	2.4007
288672.804	3497274.357	2.4007
288672.936	3497274.195	2.4004
288673.068	3497274.031	2.4001
288673.200	3497273.868	2.3999
288673.332	3497273.704	2.3999
288673.466	3497273.540	2.3999
288673.600	3497273.376	2.4000
288673.733	3497273.212	2.3999
288673.867	3497273.047	2.3998
288674.001	3497272.882	2.3997
288674.135	3497272.716	2.3995
