120.7771487	31.5900390
120.7771498	31.5900395
120.7771507	31.5900400
120.7771517	31.5900405
120.7771527	31.5900410
120.7771539	31.5900416
120.7771552	31.5900423
120.7771561	31.5900427
120.7771570	31.5900432
120.7771581	31.5900438
120.7771591	31.5900443
120.7771602	31.5900449
120.7771614	31.5900455
120.7771626	31.5900460
120.7771638	31.5900467
120.7771651	31.5900473
120.7771664	31.5900480
120.7771677	31.5900486
120.7771691	31.5900493
120.7771705	31.5900500
120.7771719	31.5900507
120.7771734	31.5900515
120.7771749	31.5900522
120.7771764	31.5900529
120.7771780	31.5900537
120.7771795	31.5900544
120.7771811	31.5900552
120.7771828	31.5900560
120.7771844	31.5900568
120.7771861	31.5900576
120.7771878	31.5900584
120.7771895	31.5900593
120.7771912	31.5900601
120.7771930	31.5900610
120.7771947	31.5900619
120.7771965	31.5900628
120.7771983	31.5900637
120.7771992	31.5900642
120.7772002	31.5900647
120.7772011	31.5900651
120.7772020	31.5900656
120.7772029	31.5900661
120.7772038	31.5900666
120.7772048	31.5900670
120.7772057	31.5900675
120.7772066	31.5900680
120.7772076	31.5900685
120.7772085	31.5900689
120.7772095	31.5900694
120.7772105	31.5900699
120.7772114	31.5900704
120.7772124	31.5900709
120.7772133	31.5900714
120.7772143	31.5900719
120.7772153	31.5900724
120.7772162	31.5900728
120.7772172	31.5900733
120.7772182	31.5900738
120.7772191	31.5900743
120.7772201	31.5900748
120.7772211	31.5900753
120.7772220	31.5900758
120.7772230	31.5900763
120.7772240	31.5900768
120.7772249	31.5900773
120.7772259	31.5900778
120.7772269	31.5900783
120.7772279	31.5900787
120.7772289	31.5900792
120.7772298	31.5900797
120.7772308	31.5900802
120.7772318	31.5900807
120.7772327	31.5900812
120.7772337	31.5900816
120.7772347	31.5900821
120.7772357	31.5900826
120.7772366	31.5900831
120.7772376	31.5900836
120.7772386	31.5900840
120.7772396	31.5900845
120.7772405	31.5900850
120.7772415	31.5900855
120.7772424	31.5900860
120.7772434	31.5900864
120.7772444	31.5900869
120.7772454	31.5900874
120.7772463	31.5900879
120.7772473	31.5900883
120.7772482	31.5900888
120.7772492	31.5900893
120.7772501	31.5900897
120.7772511	31.5900902
120.7772520	31.5900907
120.7772530	31.5900911
120.7772539	31.5900916
120.7772549	31.5900921
120.7772558	31.5900925
120.7772568	31.5900930
120.7772577	31.5900935
120.7772586	31.5900939
120.7772596	31.5900944
120.7772605	31.5900949
120.7772615	31.5900953
120.7772624	31.5900958
120.7772634	31.5900962
120.7772643	31.5900967
120.7772653	31.5900972
120.7772662	31.5900977
120.7772671	31.5900981
120.7772681	31.5900986
120.7772690	31.5900991
120.7772700	31.5900996
120.7772709	31.5901000
120.7772718	31.5901005
120.7772728	31.5901010
120.7772737	31.5901015
120.7772746	31.5901020
120.7772756	31.5901024
120.7772765	31.5901029
120.7772775	31.5901034
120.7772784	31.5901039
120.7772794	31.5901043
120.7772803	31.5901048
120.7772812	31.5901053
120.7772822	31.5901058
120.7772831	31.5901062
120.7772841	31.5901067
120.7772850	31.5901072
120.7772860	31.5901077
120.7772870	31.5901082
120.7772879	31.5901087
120.7772889	31.5901091
120.7772898	31.5901096
120.7772908	31.5901101
120.7772918	31.5901106
120.7772927	31.5901111
120.7772937	31.5901115
120.7772947	31.5901120
120.7772956	31.5901125
120.7772966	31.5901130
120.7772976	31.5901135
120.7772985	31.5901139
120.7772995	31.5901144
120.7773005	31.5901149
120.7773014	31.5901154
120.7773024	31.5901159
120.7773034	31.5901164
120.7773043	31.5901169
120.7773053	31.5901174
120.7773062	31.5901179
120.7773072	31.5901184
120.7773082	31.5901189
120.7773091	31.5901194
120.7773101	31.5901199
120.7773111	31.5901204
120.7773120	31.5901209
120.7773130	31.5901214
120.7773140	31.5901219
120.7773149	31.5901224
120.7773159	31.5901229
120.7773169	31.5901234
120.7773178	31.5901239
120.7773188	31.5901244
120.7773198	31.5901249
120.7773207	31.5901254
120.7773217	31.5901259
120.7773227	31.5901264
120.7773236	31.5901269
120.7773246	31.5901274
120.7773255	31.5901279
120.7773265	31.5901284
120.7773275	31.5901289
120.7773284	31.5901294
120.7773294	31.5901299
120.7773303	31.5901304
120.7773313	31.5901310
120.7773323	31.5901315
120.7773333	31.5901320
120.7773343	31.5901325
120.7773353	31.5901331
120.7773364	31.5901336
120.7773374	31.5901342
120.7773385	31.5901348
120.7773396	31.5901353
120.7773407	31.5901359
120.7773418	31.5901365
120.7773429	31.5901371
120.7773441	31.5901377
120.7773453	31.5901383
120.7773465	31.5901389
120.7773477	31.5901395
120.7773489	31.5901401
120.7773502	31.5901407
120.7773514	31.5901413
120.7773527	31.5901420
120.7773540	31.5901426
120.7773553	31.5901433
120.7773566	31.5901439
120.7773579	31.5901446
120.7773593	31.5901453
120.7773606	31.5901460
120.7773620	31.5901467
120.7773634	31.5901474
120.7773648	31.5901481
120.7773662	31.5901488
120.7773676	31.5901495
120.7773691	31.5901503
120.7773705	31.5901510
120.7773720	31.5901518
120.7773735	31.5901525
120.7773750	31.5901533
120.7773765	31.5901541
120.7773781	31.5901549
120.7773796	31.5901557
120.7773812	31.5901565
120.7773827	31.5901573
120.7773843	31.5901581
120.7773859	31.5901589
120.7773875	31.5901598
120.7773892	31.5901606
120.7773908	31.5901615
120.7773925	31.5901623
120.7773942	31.5901632
120.7773958	31.5901641
120.7773975	31.5901649
120.7773993	31.5901658
120.7774010	31.5901667
120.7774027	31.5901676
120.7774045	31.5901685
120.7774062	31.5901694
120.7774079	31.5901703
120.7774097	31.5901712
120.7774114	31.5901721
120.7774132	31.5901729
120.7774149	31.5901738
120.7774167	31.5901747
120.7774184	31.5901756
120.7774202	31.5901765
120.7774219	31.5901774
120.7774237	31.5901783
120.7774254	31.5901792
120.7774272	31.5901801
120.7774289	31.5901810
120.7774307	31.5901819
120.7774324	31.5901828
120.7774342	31.5901837
120.7774359	31.5901846
120.7774377	31.5901855
120.7774395	31.5901864
120.7774412	31.5901872
120.7774430	31.5901881
120.7774448	31.5901890
120.7774466	31.5901899
120.7774483	31.5901908
120.7774501	31.5901917
120.7774519	31.5901926
120.7774536	31.5901935
120.7774554	31.5901944
120.7774572	31.5901953
120.7774590	31.5901962
120.7774608	31.5901971
120.7774625	31.5901980
120.7774643	31.5901989
120.7774661	31.5901998
120.7774679	31.5902007
120.7774697	31.5902016
120.7774714	31.5902025
120.7774732	31.5902034
120.7774749	31.5902043
120.7774767	31.5902052
120.7774785	31.5902061
120.7774802	31.5902070
120.7774820	31.5902079
120.7774838	31.5902088
120.7774855	31.5902097
120.7774873	31.5902107
120.7774891	31.5902116
120.7774909	31.5902125
120.7774927	31.5902134
120.7774944	31.5902143
120.7774962	31.5902152
120.7774980	31.5902161
120.7774998	31.5902170
120.7775016	31.5902180
120.7775034	31.5902189
120.7775052	31.5902198
120.7775070	31.5902207
120.7775088	31.5902216
120.7775106	31.5902226
120.7775124	31.5902235
120.7775142	31.5902244
120.7775160	31.5902253
120.7775178	31.5902263
120.7775196	31.5902272
120.7775214	31.5902281
120.7775233	31.5902291
120.7775251	31.5902300
120.7775269	31.5902309
120.7775287	31.5902319
120.7775305	31.5902328
120.7775324	31.5902337
120.7775342	31.5902347
120.7775360	31.5902356
120.7775379	31.5902366
120.7775397	31.5902375
120.7775415	31.5902384
120.7775434	31.5902394
120.7775452	31.5902403
120.7775471	31.5902413
120.7775489	31.5902422
