289348.925	3497545.952	5.291	0.00066
289348.704	3497546.098	5.291	0.00058
289348.482	3497546.246	5.291	0.00045
289348.258	3497546.394	5.291	0.00033
289348.033	3497546.543	5.291	0.00025
289347.807	3497546.693	5.291	0.00020
289347.582	3497546.845	5.291	0.00015
289347.358	3497546.998	5.291	0.00010
289347.134	3497547.152	5.291	0.00010
289346.908	3497547.308	5.291	0.00003
289346.680	3497547.464	5.291	-0.00002
289346.452	3497547.621	5.291	-0.00005
289346.222	3497547.780	5.291	-0.00007
289345.990	3497547.939	5.291	-0.00014
289345.758	3497548.099	5.291	-0.00014
289345.524	3497548.260	5.291	-0.00016
289345.289	3497548.421	5.291	-0.00021
289345.052	3497548.584	5.291	-0.00023
289344.815	3497548.748	5.291	-0.00029
289344.576	3497548.912	5.291	-0.00032
289344.335	3497549.076	5.291	-0.00036
289344.094	3497549.242	5.291	-0.00036
289343.852	3497549.409	5.291	-0.00038
289343.608	3497549.577	5.291	-0.00042
289343.363	3497549.745	5.290	-0.00044
289343.117	3497549.914	5.290	-0.00046
289342.870	3497550.086	5.290	-0.00048
289342.621	3497550.259	5.290	-0.00053
289342.372	3497550.432	5.290	-0.00052
289342.121	3497550.607	5.290	-0.00054
289341.869	3497550.782	5.289	-0.00052
289341.616	3497550.959	5.289	-0.00050
289341.362	3497551.135	5.289	-0.00054
289341.106	3497551.313	5.289	-0.00051
289340.850	3497551.491	5.289	-0.00051
289340.592	3497551.670	5.288	-0.00047
289340.333	3497551.850	5.288	-0.00047
289340.073	3497552.030	5.288	-0.00044
289339.812	3497552.212	5.288	-0.00040
289339.550	3497552.393	5.288	-0.00038
289339.287	3497552.576	5.288	-0.00038
289339.023	3497552.759	5.288	-0.00036
289338.758	3497552.943	5.287	-0.00031
289338.492	3497553.127	5.287	-0.00031
289338.226	3497553.311	5.287	-0.00029
289337.960	3497553.495	5.287	-0.00025
289337.694	3497553.678	5.287	-0.00021
289337.427	3497553.858	5.287	-0.00014
289337.161	3497554.039	5.287	-0.00010
289336.894	3497554.219	5.287	-0.00008
289336.628	3497554.399	5.287	-0.00008
289336.363	3497554.579	5.287	-0.00004
289336.098	3497554.758	5.287	0.00000
289335.833	3497554.937	5.287	0.00002
289335.569	3497555.115	5.287	0.00006
289335.305	3497555.293	5.287	0.00009
289335.043	3497555.471	5.287	0.00011
289334.781	3497555.649	5.287	0.00015
289334.519	3497555.826	5.287	0.00021
289334.259	3497556.002	5.287	0.00024
289334.000	3497556.178	5.287	0.00021
289333.741	3497556.353	5.287	0.00022
289333.484	3497556.527	5.287	0.00024
289333.227	3497556.701	5.287	0.00026
289332.972	3497556.874	5.288	0.00028
289332.716	3497557.046	5.288	0.00028
289332.461	3497557.218	5.288	0.00022
289332.205	3497557.390	5.288	0.00019
289331.950	3497557.562	5.288	0.00019
289331.695	3497557.734	5.288	0.00017
289331.439	3497557.905	5.288	0.00019
289331.184	3497558.077	5.288	0.00019
289330.929	3497558.248	5.288	0.00017
289330.674	3497558.420	5.288	0.00013
289330.419	3497558.592	5.288	0.00011
289330.164	3497558.764	5.288	0.00013
289329.909	3497558.936	5.288	0.00011
289329.653	3497559.108	5.288	0.00009
289329.398	3497559.279	5.288	0.00004
289329.142	3497559.451	5.288	0.00000
289328.887	3497559.623	5.288	0.00000
289328.632	3497559.796	5.288	0.00004
289328.376	3497559.968	5.288	0.00004
289328.121	3497560.140	5.289	0.00000
289327.865	3497560.312	5.289	0.00000
289327.610	3497560.484	5.289	-0.00002
289327.355	3497560.656	5.288	-0.00004
289327.100	3497560.829	5.288	-0.00006
289326.846	3497561.002	5.288	-0.00009
289326.592	3497561.175	5.288	-0.00011
289326.337	3497561.348	5.288	-0.00015
289326.082	3497561.522	5.288	-0.00015
289325.827	3497561.695	5.288	-0.00017
289325.573	3497561.868	5.288	-0.00015
289325.318	3497562.041	5.288	-0.00015
289325.063	3497562.215	5.288	-0.00015
289324.808	3497562.388	5.288	-0.00015
289324.553	3497562.562	5.288	-0.00015
289324.299	3497562.736	5.288	-0.00022
289324.044	3497562.910	5.288	-0.00024
289323.789	3497563.084	5.288	-0.00024
289323.534	3497563.258	5.288	-0.00026
289323.278	3497563.432	5.288	-0.00026
289323.023	3497563.606	5.288	-0.00024
289322.767	3497563.780	5.288	-0.00022
289322.512	3497563.955	5.288	-0.00021
289322.256	3497564.130	5.287	-0.00024
289322.000	3497564.305	5.287	-0.00021
289321.744	3497564.481	5.287	-0.00021
289321.488	3497564.657	5.287	-0.00017
289321.232	3497564.834	5.287	-0.00017
289320.975	3497565.010	5.287	-0.00017
289320.718	3497565.186	5.287	-0.00015
289320.461	3497565.363	5.287	-0.00009
289320.204	3497565.539	5.287	-0.00006
289319.947	3497565.716	5.287	-0.00006
289319.689	3497565.892	5.287	-0.00002
289319.431	3497566.069	5.287	-0.00000
289319.174	3497566.245	5.287	-0.00000
289318.916	3497566.422	5.287	-0.00000
289318.658	3497566.599	5.287	0.00006
289318.399	3497566.776	5.287	0.00017
289318.141	3497566.953	5.287	0.00026
289317.883	3497567.131	5.287	0.00036
289317.624	3497567.308	5.287	0.00040
289317.365	3497567.485	5.287	0.00045
289317.107	3497567.662	5.287	0.00049
289316.848	3497567.837	5.287	0.00051
289316.590	3497568.013	5.287	0.00060
289316.331	3497568.188	5.288	0.00066
289316.072	3497568.363	5.288	0.00070
289315.813	3497568.539	5.288	0.00075
289315.554	3497568.715	5.289	0.00079
289315.296	3497568.891	5.289	0.00085
289315.037	3497569.067	5.289	0.00090
289314.779	3497569.243	5.289	0.00092
289314.520	3497569.419	5.290	0.00085
289314.262	3497569.595	5.290	0.00079
289314.004	3497569.771	5.290	0.00077
289313.746	3497569.947	5.290	0.00075
289313.488	3497570.123	5.291	0.00075
289313.231	3497570.299	5.291	0.00075
289312.973	3497570.475	5.291	0.00073
289312.716	3497570.651	5.292	0.00070
289312.458	3497570.827	5.292	0.00068
289312.201	3497571.002	5.292	0.00068
289311.943	3497571.178	5.292	0.00066
289311.684	3497571.354	5.292	0.00066
289311.426	3497571.529	5.293	0.00062
289311.168	3497571.705	5.293	0.00060
289310.910	3497571.880	5.293	0.00058
289310.652	3497572.056	5.293	0.00060
289310.394	3497572.232	5.293	0.00060
289310.136	3497572.407	5.293	0.00053
289309.878	3497572.583	5.294	0.00049
289309.621	3497572.758	5.294	0.00049
289309.363	3497572.934	5.294	0.00047
289309.105	3497573.110	5.294	0.00049
289308.848	3497573.286	5.294	0.00049
289308.590	3497573.462	5.294	0.00045
289308.333	3497573.638	5.295	0.00045
289308.075	3497573.814	5.295	0.00043
289307.818	3497573.990	5.295	0.00041
289307.560	3497574.166	5.295	0.00041
289307.303	3497574.343	5.295	0.00041
289307.045	3497574.519	5.295	0.00036
289306.787	3497574.696	5.295	0.00032
289306.529	3497574.873	5.295	0.00030
289306.271	3497575.050	5.295	0.00030
289306.013	3497575.227	5.296	0.00034
289305.755	3497575.404	5.296	0.00030
289305.497	3497575.581	5.296	0.00028
289305.239	3497575.759	5.296	0.00028
289304.981	3497575.936	5.296	0.00026
289304.722	3497576.114	5.296	0.00028
289304.464	3497576.291	5.296	0.00026
289304.206	3497576.469	5.296	0.00026
289303.948	3497576.647	5.296	0.00028
289303.689	3497576.825	5.296	0.00028
289303.431	3497577.003	5.296	0.00030
289303.172	3497577.180	5.296	0.00032
289302.913	3497577.358	5.296	0.00034
289302.654	3497577.536	5.297	0.00036
289302.395	3497577.714	5.297	0.00036
289302.137	3497577.892	5.297	0.00034
289301.878	3497578.070	5.297	0.00036
289301.620	3497578.248	5.297	0.00038
289301.362	3497578.427	5.297	0.00036
289301.104	3497578.606	5.297	0.00036
289300.846	3497578.786	5.298	0.00034
289300.588	3497578.965	5.298	0.00032
289300.330	3497579.144	5.298	0.00030
289300.072	3497579.323	5.298	0.00023
289299.813	3497579.502	5.298	0.00017
289299.555	3497579.681	5.298	0.00011
289299.298	3497579.860	5.298	0.00006
289299.041	3497580.039	5.298	0.00002
289298.783	3497580.219	5.298	-0.00002
289298.526	3497580.398	5.298	-0.00002
289298.269	3497580.577	5.298	-0.00006
289298.012	3497580.756	5.298	-0.00013
289297.755	3497580.935	5.298	-0.00017
289297.498	3497581.114	5.298	-0.00021
289297.241	3497581.293	5.298	-0.00026
289296.984	3497581.472	5.298	-0.00028
289296.727	3497581.651	5.298	-0.00030
289296.470	3497581.829	5.298	-0.00034
289296.213	3497582.007	5.298	-0.00036
289295.957	3497582.185	5.297	-0.00034
289295.700	3497582.362	5.297	-0.00032
289295.443	3497582.540	5.297	-0.00032
289295.186	3497582.717	5.297	-0.00034
289294.929	3497582.895	5.297	-0.00036
289294.673	3497583.072	5.297	-0.00041
289294.416	3497583.250	5.297	-0.00041
289294.160	3497583.427	5.296	-0.00039
289293.904	3497583.603	5.296	-0.00039
289293.648	3497583.780	5.296	-0.00039
289293.393	3497583.956	5.296	-0.00034
289293.138	3497584.131	5.296	-0.00026
289292.885	3497584.306	5.296	-0.00010
289292.631	3497584.481	5.296	0.00014
289292.378	3497584.656	5.296	0.00041
289292.126	3497584.829	5.295	0.00067
289291.874	3497585.003	5.295	0.00099
289291.623	3497585.175	5.295	0.00139
289291.373	3497585.347	5.295	0.00180
289291.124	3497585.519	5.296	0.00218
289290.876	3497585.689	5.296	0.00252
289290.628	3497585.859	5.297	0.00282
289290.382	3497586.029	5.298	0.00309
289290.136	3497586.199	5.299	0.00337
289289.892	3497586.368	5.301	0.00365
289289.649	3497586.537	5.302	0.00386
289289.407	3497586.706	5.304	0.00398
289289.166	3497586.874	5.306	0.00399
289288.927	3497587.042	5.307	0.00393
289288.689	3497587.209	5.308	0.00385
289288.453	3497587.376	5.309	0.00373
289288.218	3497587.542	5.310	0.00358
289287.983	3497587.708	5.311	0.00336
289287.751	3497587.873	5.312	0.00312
289287.519	3497588.038	5.313	0.00288
289287.289	3497588.202	5.314	0.00268
289287.061	3497588.366	5.314	0.00253
289286.833	3497588.528	5.315	0.00243
289286.607	3497588.691	5.316	0.00230
289286.382	3497588.855	5.316	0.00217
289286.158	3497589.019	5.317	0.00206
289285.936	3497589.182	5.317	0.00198
289285.716	3497589.345	5.318	0.00191
289285.497	3497589.507	5.318	0.00190
289285.279	3497589.668	5.319	0.00189
289285.063	3497589.827	5.319	0.00190
289284.848	3497589.985	5.320	0.00187
289284.635	3497590.141	5.320	0.00178
289284.424	3497590.297	5.321	0.00174
289284.216	3497590.452	5.321	0.00173
289284.009	3497590.606	5.322	0.00177
289283.804	3497590.759	5.322	0.00176
289283.601	3497590.909	5.323	0.00167
289283.399	3497591.059	5.323	0.00160
289283.199	3497591.207	5.324	0.00156
289283.002	3497591.354	5.324	0.00150
289282.806	3497591.499	5.324	0.00145
289282.613	3497591.643	5.324	0.00147
289282.421	3497591.785	5.325	0.00146
289282.230	3497591.925	5.325	0.00142
289282.041	3497592.064	5.326	0.00138
289281.854	3497592.200	5.326	0.00131
289281.670	3497592.335	5.326	0.00130
289281.488	3497592.469	5.326	0.00128
289281.309	3497592.601	5.327	0.00129
289281.131	3497592.731	5.327	0.00119
289280.955	3497592.859	5.327	0.00115
289280.782	3497592.986	5.328	0.00119
289280.611	3497593.111	5.328	0.00123
289280.442	3497593.235	5.328	0.00121
289280.275	3497593.357	5.328	0.00126
289280.110	3497593.479	5.329	0.00123
289279.946	3497593.599	5.329	0.00117
289279.784	3497593.718	5.329	0.00105
289279.622	3497593.837	5.329	0.00099
289279.461	3497593.955	5.330	0.00093
289279.301	3497594.072	5.330	0.00094
289279.142	3497594.189	5.330	0.00091
289278.984	3497594.305	5.330	0.00088
289278.827	3497594.420	5.330	0.00078
289278.672	3497594.535	5.330	0.00075
289278.517	3497594.649	5.330	0.00072
289278.363	3497594.763	5.331	0.00066
289278.209	3497594.875	5.331	0.00059
289278.057	3497594.987	5.331	0.00049
289277.905	3497595.099	5.331	0.00043
289277.754	3497595.209	5.331	0.00043
289277.604	3497595.320	5.331	0.00046
289277.455	3497595.430	5.331	0.00050
289277.307	3497595.539	5.331	0.00047
289277.159	3497595.648	5.331	0.00029
289277.011	3497595.757	5.332	0.00015
289276.863	3497595.866	5.331	0.00000
289276.715	3497595.974	5.332	-0.00024
289276.567	3497596.082	5.332	-0.00052
289276.418	3497596.191	5.332	-0.00087
289276.268	3497596.300	5.332	-0.00126
289276.118	3497596.411	5.332	-0.00167
289275.968	3497596.521	5.332	-0.00212
289275.817	3497596.633	5.331	-0.00253
289275.666	3497596.745	5.331	-0.00304
289275.515	3497596.858	5.330	-0.00355
289275.363	3497596.971	5.330	-0.00412
289275.209	3497597.084	5.329	-0.00466
289275.054	3497597.197	5.328	-0.00512
289274.898	3497597.311	5.327	-0.00543
289274.741	3497597.425	5.325	-0.00582
289274.583	3497597.539	5.324	-0.00623
289274.424	3497597.655	5.323	-0.00664
289274.264	3497597.772	5.321	-0.00706
289274.103	3497597.889	5.320	-0.00764
289273.941	3497598.007	5.318	-0.00824
289273.777	3497598.125	5.317	-0.00890
289273.611	3497598.244	5.316	-0.00959
289273.445	3497598.363	5.314	-0.01023
289273.277	3497598.482	5.312	-0.01087
289273.109	3497598.601	5.311	-0.01148
289272.939	3497598.721	5.308	-0.01196
289272.768	3497598.841	5.306	-0.01237
289272.594	3497598.960	5.303	-0.01275
289272.419	3497599.079	5.299	-0.01313
289272.244	3497599.198	5.296	-0.01342
289272.066	3497599.318	5.292	-0.01355
289271.887	3497599.437	5.289	-0.01352
289271.706	3497599.556	5.285	-0.01334
289271.524	3497599.676	5.282	-0.01285
289271.339	3497599.795	5.279	-0.01222
289271.153	3497599.916	5.276	-0.01141
289270.966	3497600.036	5.273	-0.01047
289270.778	3497600.157	5.271	-0.00947
289270.587	3497600.278	5.269	-0.00872
289270.395	3497600.400	5.267	-0.00773
289270.201	3497600.522	5.265	-0.00689
289270.006	3497600.644	5.263	-0.00614
289269.809	3497600.767	5.262	-0.00549
289269.611	3497600.891	5.262	-0.00479
289269.412	3497601.015	5.261	-0.00418
289269.211	3497601.140	5.261	-0.00364
289269.009	3497601.265	5.259	-0.00316
289268.804	3497601.389	5.259	-0.00274
289268.599	3497601.515	5.259	-0.00247
289268.394	3497601.641	5.258	-0.00232
289268.187	3497601.768	5.257	-0.00219
289267.978	3497601.895	5.257	-0.00218
289267.769	3497602.023	5.256	-0.00225
289267.558	3497602.151	5.256	-0.00202
289267.346	3497602.279	5.255	-0.00206
289267.132	3497602.408	5.255	-0.00208
289266.918	3497602.538	5.255	-0.00204
289266.703	3497602.668	5.254	-0.00198
289266.487	3497602.798	5.254	-0.00149
289266.270	3497602.930	5.253	-0.00145
289266.052	3497603.062	5.252	-0.00145
289265.832	3497603.194	5.252	-0.00147
289265.611	3497603.327	5.251	-0.00148
289265.389	3497603.460	5.251	-0.00148
289265.166	3497603.594	5.250	-0.00144
289264.942	3497603.728	5.250	-0.00148
289264.716	3497603.867	5.251	-0.00145
289264.494	3497604.006	5.251	-0.00144
289264.270	3497604.146	5.250	-0.00141
289264.045	3497604.287	5.250	-0.00140
289263.819	3497604.428	5.249	-0.00139
289263.593	3497604.569	5.249	-0.00143
289263.365	3497604.712	5.248	-0.00147
289263.136	3497604.854	5.248	-0.00197
289262.907	3497604.998	5.247	-0.00201
289262.676	3497605.141	5.247	-0.00203
289262.444	3497605.285	5.246	-0.00204
289262.211	3497605.429	5.246	-0.00206
289261.978	3497605.575	5.245	-0.00189
289261.743	3497605.720	5.245	-0.00188
289261.507	3497605.866	5.244	-0.00184
289261.270	3497606.013	5.243	-0.00184
289261.031	3497606.159	5.243	-0.00178
289260.791	3497606.306	5.242	-0.00180
289260.550	3497606.454	5.242	-0.00179
289260.308	3497606.602	5.241	-0.00180
289260.065	3497606.752	5.241	-0.00177
289259.820	3497606.901	5.241	-0.00176
289259.574	3497607.051	5.240	-0.00175
289259.328	3497607.201	5.240	-0.00172
289259.080	3497607.351	5.239	-0.00174
289258.831	3497607.502	5.239	-0.00173
289258.581	3497607.654	5.238	-0.00172
289258.330	3497607.806	5.237	-0.00188
289258.079	3497607.959	5.237	-0.00187
289257.826	3497608.112	5.236	-0.00186
289257.572	3497608.265	5.236	-0.00188
289257.317	3497608.420	5.235	-0.00196
289257.061	3497608.575	5.234	-0.00211
289256.804	3497608.730	5.234	-0.00210
289256.545	3497608.885	5.233	-0.00207
289256.285	3497609.040	5.233	-0.00208
289256.025	3497609.197	5.232	-0.00210
289255.763	3497609.353	5.232	-0.00205
289255.501	3497609.510	5.231	-0.00204
289255.237	3497609.668	5.230	-0.00203
289254.972	3497609.824	5.229	-0.00203
289254.705	3497609.981	5.229	-0.00200
289254.438	3497610.138	5.228	-0.00204
289254.169	3497610.295	5.227	-0.00205
289253.900	3497610.453	5.227	-0.00207
289253.629	3497610.611	5.226	-0.00204
289253.356	3497610.769	5.226	-0.00201
289253.083	3497610.927	5.225	-0.00190
289252.809	3497611.086	5.224	-0.00192
289252.534	3497611.245	5.224	-0.00189
289252.259	3497611.405	5.223	-0.00187
289251.984	3497611.564	5.223	-0.00185
289251.707	3497611.724	5.222	-0.00189
289251.430	3497611.882	5.222	-0.00201
289251.153	3497612.041	5.221	-0.00218
289250.876	3497612.200	5.220	-0.00242
289250.599	3497612.358	5.220	-0.00274
289250.322	3497612.516	5.219	-0.00307
289250.045	3497612.673	5.218	-0.00346
289249.769	3497612.830	5.218	-0.00392
289249.494	3497612.987	5.217	-0.00446
289249.221	3497613.144	5.216	-0.00502
289248.949	3497613.300	5.215	-0.00559
289248.677	3497613.456	5.213	-0.00621
289248.406	3497613.610	5.211	-0.00688
289248.135	3497613.763	5.209	-0.00755
289247.866	3497613.915	5.206	-0.00814
289247.597	3497614.067	5.204	-0.00874
289247.329	3497614.217	5.201	-0.00922
289247.062	3497614.365	5.197	-0.00966
289246.795	3497614.512	5.194	-0.01003
289246.529	3497614.657	5.191	-0.01033
289246.264	3497614.801	5.187	-0.01058
289245.998	3497614.943	5.184	-0.01079
289245.733	3497615.085	5.180	-0.01091
289245.467	3497615.225	5.177	-0.01098
289245.201	3497615.365	5.174	-0.01100
289244.934	3497615.503	5.171	-0.01099
289244.667	3497615.641	5.167	-0.01092
289244.399	3497615.778	5.164	-0.01079
289244.128	3497615.913	5.161	-0.01064
289243.856	3497616.046	5.157	-0.01053
289243.582	3497616.178	5.154	-0.01041
289243.307	3497616.310	5.151	-0.01032
289243.030	3497616.442	5.148	-0.01016
289242.752	3497616.573	5.144	-0.00993
289242.473	3497616.704	5.141	-0.00964
289242.192	3497616.834	5.138	-0.00931
289241.909	3497616.963	5.135	-0.00896
289241.626	3497617.092	5.132	-0.00857
289241.341	3497617.222	5.129	-0.00809
289241.054	3497617.351	5.127	-0.00758
289240.767	3497617.479	5.124	-0.00701
289240.477	3497617.607	5.121	-0.00654
289240.186	3497617.735	5.119	-0.00614
289239.893	3497617.863	5.117	-0.00572
289239.599	3497617.991	5.116	-0.00532
289239.304	3497618.119	5.114	-0.00489
289239.007	3497618.247	5.113	-0.00443
289238.709	3497618.375	5.112	-0.00406
289238.410	3497618.503	5.111	-0.00376
289238.110	3497618.630	5.110	-0.00352
289237.810	3497618.759	5.109	-0.00332
289237.508	3497618.887	5.108	-0.00313
289237.205	3497619.016	5.107	-0.00299
289236.901	3497619.144	5.106	-0.00296
289236.596	3497619.272	5.105	-0.00295
289236.290	3497619.401	5.104	-0.00299
289235.983	3497619.529	5.103	-0.00294
289235.675	3497619.657	5.102	-0.00289
289235.366	3497619.786	5.101	-0.00288
289235.056	3497619.915	5.100	-0.00287
289234.745	3497620.044	5.099	-0.00284
289234.433	3497620.173	5.098	-0.00286
289234.120	3497620.302	5.097	-0.00283
289233.806	3497620.431	5.096	-0.00280
289233.491	3497620.560	5.096	-0.00279
289233.175	3497620.689	5.095	-0.00279
289232.858	3497620.818	5.093	-0.00278
289232.540	3497620.947	5.092	-0.00277
289232.222	3497621.078	5.091	-0.00275
289231.903	3497621.211	5.091	-0.00276
289231.584	3497621.344	5.090	-0.00279
289231.264	3497621.477	5.089	-0.00284
289230.943	3497621.611	5.088	-0.00291
289230.621	3497621.744	5.087	-0.00300
289230.297	3497621.877	5.086	-0.00310
289229.973	3497622.010	5.085	-0.00329
289229.649	3497622.143	5.084	-0.00341
289229.323	3497622.276	5.083	-0.00352
289228.997	3497622.409	5.082	-0.00365
289228.670	3497622.542	5.081	-0.00375
289228.343	3497622.674	5.079	-0.00390
289228.015	3497622.806	5.078	-0.00405
289227.687	3497622.938	5.076	-0.00420
289227.357	3497623.070	5.074	-0.00435
289227.026	3497623.202	5.073	-0.00450
289226.695	3497623.333	5.071	-0.00465
289226.364	3497623.463	5.069	-0.00478
289226.033	3497623.593	5.068	-0.00488
289225.702	3497623.722	5.066	-0.00496
289225.371	3497623.848	5.064	-0.00502
289225.040	3497623.974	5.063	-0.00509
289224.710	3497624.100	5.061	-0.00517
289224.380	3497624.224	5.059	-0.00526
289224.051	3497624.347	5.057	-0.00534
289223.721	3497624.470	5.055	-0.00541
289223.393	3497624.592	5.053	-0.00546
289223.065	3497624.712	5.051	-0.00549
289222.737	3497624.832	5.049	-0.00553
289222.410	3497624.950	5.047	-0.00556
289222.083	3497625.068	5.045	-0.00558
289221.758	3497625.184	5.043	-0.00561
289221.433	3497625.299	5.041	-0.00567
289221.109	3497625.414	5.040	-0.00569
289220.786	3497625.527	5.037	-0.00571
289220.463	3497625.640	5.036	-0.00572
289220.142	3497625.750	5.034	-0.00574
289219.822	3497625.861	5.032	-0.00583
289219.502	3497625.970	5.030	-0.00595
289219.183	3497626.077	5.028	-0.00607
289218.865	3497626.184	5.026	-0.00630
289218.547	3497626.289	5.024	-0.00656
289218.231	3497626.393	5.022	-0.00696
289217.915	3497626.497	5.020	-0.00737
289217.600	3497626.599	5.018	-0.00776
289217.286	3497626.701	5.016	-0.00815
289216.973	3497626.801	5.013	-0.00852
289216.662	3497626.900	5.011	-0.00889
289216.352	3497626.998	5.008	-0.00927
289216.043	3497627.095	5.005	-0.00961
289215.734	3497627.190	5.001	-0.00993
289215.426	3497627.285	4.997	-0.01023
289215.117	3497627.378	4.994	-0.01052
289214.809	3497627.470	4.990	-0.01082
289214.500	3497627.561	4.986	-0.01106
289214.190	3497627.650	4.983	-0.01122
289213.879	3497627.739	4.979	-0.01135
289213.568	3497627.826	4.975	-0.01146
289213.256	3497627.913	4.972	-0.01159
289212.943	3497627.998	4.968	-0.01176
289212.629	3497628.083	4.965	-0.01194
289212.314	3497628.166	4.961	-0.01212
289211.998	3497628.249	4.957	-0.01232
289211.681	3497628.330	4.954	-0.01259
289211.363	3497628.411	4.950	-0.01290
289211.044	3497628.490	4.945	-0.01327
289210.725	3497628.569	4.941	-0.01363
289210.405	3497628.646	4.936	-0.01399
289210.084	3497628.722	4.932	-0.01439
289209.762	3497628.797	4.927	-0.01487
289209.439	3497628.872	4.922	-0.01545
289209.116	3497628.945	4.917	-0.01578
289208.791	3497629.017	4.912	-0.01625
289208.466	3497629.087	4.906	-0.01664
289208.140	3497629.155	4.901	-0.01703
289207.813	3497629.223	4.895	-0.01743
289207.485	3497629.288	4.889	-0.01776
289207.157	3497629.352	4.883	-0.01803
289206.828	3497629.413	4.877	-0.01824
289206.496	3497629.470	4.871	-0.01843
289206.165	3497629.523	4.864	-0.01866
289205.832	3497629.574	4.858	-0.01879
289205.498	3497629.623	4.851	-0.01880
289205.164	3497629.669	4.844	-0.01867
289204.829	3497629.713	4.838	-0.01843
289204.492	3497629.755	4.832	-0.01810
289204.155	3497629.794	4.825	-0.01794
289203.816	3497629.832	4.819	-0.01758
289203.477	3497629.868	4.812	-0.01724
289203.137	3497629.902	4.806	-0.01685
289202.795	3497629.934	4.800	-0.01648
289202.452	3497629.964	4.795	-0.01623
289202.108	3497629.992	4.790	-0.01591
289201.764	3497630.019	4.784	-0.01557
289201.418	3497630.043	4.779	-0.01521
289201.071	3497630.066	4.774	-0.01487
289200.724	3497630.087	4.769	-0.01463
289200.376	3497630.107	4.764	-0.01445
289200.027	3497630.126	4.759	-0.01435
289199.679	3497630.140	4.754	-0.01429
289199.331	3497630.152	4.749	-0.01424
289198.981	3497630.161	4.745	-0.01427
289198.630	3497630.169	4.740	-0.01425
289198.279	3497630.175	4.735	-0.01424
289197.928	3497630.180	4.730	-0.01424
