289529.351	3497348.593	3.1451
289529.348	3497348.450	3.1501
289529.345	3497348.307	3.1547
289529.341	3497348.163	3.1593
289529.336	3497348.020	3.1640
289529.330	3497347.878	3.1691
289529.323	3497347.735	3.1746
289529.315	3497347.594	3.1800
289529.306	3497347.452	3.1855
289529.296	3497347.312	3.1908
289529.286	3497347.171	3.1957
289529.275	3497347.030	3.2012
289529.264	3497346.890	3.2070
289529.251	3497346.751	3.2122
289529.237	3497346.611	3.2177
289529.221	3497346.472	3.2227
289529.206	3497346.334	3.2280
289529.190	3497346.195	3.2333
289529.173	3497346.056	3.2391
289529.156	3497345.918	3.2450
289529.139	3497345.779	3.2512
289529.120	3497345.640	3.2570
289529.101	3497345.501	3.2634
289529.080	3497345.363	3.2696
289529.058	3497345.225	3.2756
289529.035	3497345.087	3.2813
289529.011	3497344.950	3.2870
289528.985	3497344.814	3.2926
289528.957	3497344.677	3.2981
289528.929	3497344.540	3.3037
289528.901	3497344.403	3.3101
289528.874	3497344.267	3.3171
289528.848	3497344.130	3.3238
289528.822	3497343.993	3.3304
289528.795	3497343.857	3.3370
289528.765	3497343.721	3.3434
289528.733	3497343.585	3.3502
289528.699	3497343.450	3.3572
289528.664	3497343.315	3.3634
289528.627	3497343.180	3.3697
289528.589	3497343.046	3.3760
289528.550	3497342.911	3.3824
289528.510	3497342.776	3.3886
289528.471	3497342.642	3.3951
289528.431	3497342.508	3.4022
289528.392	3497342.373	3.4093
289528.352	3497342.238	3.4165
289528.311	3497342.104	3.4239
289528.269	3497341.971	3.4312
289528.225	3497341.837	3.4383
289528.179	3497341.705	3.4451
289528.132	3497341.572	3.4516
289528.085	3497341.441	3.4583
289528.037	3497341.308	3.4654
289527.988	3497341.175	3.4720
289527.937	3497341.043	3.4786
289527.885	3497340.911	3.4856
289527.832	3497340.778	3.4924
289527.778	3497340.645	3.4990
289527.723	3497340.512	3.5054
289527.668	3497340.378	3.5121
289527.613	3497340.245	3.5183
289527.557	3497340.113	3.5250
289527.500	3497339.982	3.5319
289527.442	3497339.851	3.5390
289527.385	3497339.721	3.5461
289527.327	3497339.592	3.5528
289527.268	3497339.463	3.5594
289527.208	3497339.333	3.5661
289527.146	3497339.204	3.5726
289527.082	3497339.076	3.5788
289527.016	3497338.949	3.5848
289526.950	3497338.823	3.5910
289526.883	3497338.696	3.5971
289526.816	3497338.569	3.6027
289526.747	3497338.442	3.6078
289526.677	3497338.316	3.6132
289526.606	3497338.190	3.6191
289526.534	3497338.064	3.6254
289526.462	3497337.940	3.6317
289526.391	3497337.816	3.6377
289526.320	3497337.693	3.6435
289526.247	3497337.570	3.6488
289526.175	3497337.447	3.6542
289526.101	3497337.324	3.6597
289526.028	3497337.202	3.6651
289525.953	3497337.081	3.6702
289525.878	3497336.960	3.6757
289525.802	3497336.840	3.6814
289525.726	3497336.721	3.6872
289525.647	3497336.602	3.6919
289525.568	3497336.483	3.6969
289525.487	3497336.364	3.7019
289525.407	3497336.244	3.7071
289525.326	3497336.124	3.7120
289525.246	3497336.006	3.7169
289525.164	3497335.888	3.7216
289525.081	3497335.772	3.7259
289524.997	3497335.656	3.7301
289524.912	3497335.541	3.7351
289524.828	3497335.426	3.7399
289524.745	3497335.311	3.7446
289524.661	3497335.196	3.7489
289524.579	3497335.081	3.7533
289524.496	3497334.966	3.7576
289524.413	3497334.852	3.7623
289524.329	3497334.737	3.7671
289524.244	3497334.622	3.7717
289524.156	3497334.508	3.7759
289524.067	3497334.395	3.7797
289523.976	3497334.284	3.7830
