120.7817187	31.5922667
120.7817188	31.5922677
120.7817190	31.5922689
120.7817192	31.5922700
120.7817193	31.5922712
120.7817195	31.5922723
120.7817197	31.5922735
120.7817198	31.5922747
120.7817200	31.5922758
120.7817202	31.5922769
120.7817204	31.5922779
120.7817208	31.5922789
120.7817216	31.5922795
120.7817224	31.5922802
120.7817216	31.5922795
120.7817209	31.5922788
120.7817203	31.5922780
120.7817198	31.5922772
120.7817193	31.5922762
120.7817188	31.5922750
120.7817185	31.5922742
120.7817183	31.5922732
120.7817180	31.5922722
120.7817178	31.5922712
120.7817175	31.5922700
120.7817174	31.5922688
120.7817173	31.5922675
120.7817172	31.5922662
120.7817171	31.5922648
120.7817170	31.5922634
120.7817169	31.5922619
120.7817168	31.5922605
120.7817167	31.5922590
120.7817167	31.5922576
120.7817166	31.5922562
120.7817169	31.5922551
120.7817171	31.5922540
120.7817174	31.5922529
120.7817176	31.5922518
120.7817178	31.5922507
120.7817181	31.5922496
120.7817184	31.5922485
120.7817186	31.5922474
120.7817189	31.5922463
120.7817191	31.5922452
120.7817194	31.5922441
120.7817198	31.5922430
120.7817201	31.5922420
120.7817204	31.5922409
120.7817208	31.5922398
120.7817211	31.5922388
120.7817214	31.5922377
120.7817218	31.5922367
120.7817221	31.5922356
120.7817225	31.5922345
120.7817228	31.5922335
120.7817231	31.5922324
120.7817234	31.5922313
120.7817238	31.5922303
120.7817241	31.5922292
120.7817244	31.5922282
120.7817248	31.5922271
120.7817251	31.5922261
120.7817254	31.5922251
120.7817258	31.5922240
120.7817262	31.5922230
120.7817266	31.5922220
120.7817270	31.5922210
120.7817274	31.5922200
120.7817278	31.5922189
120.7817282	31.5922179
120.7817287	31.5922168
120.7817292	31.5922158
120.7817296	31.5922148
120.7817301	31.5922138
120.7817304	31.5922128
120.7817308	31.5922118
120.7817311	31.5922108
120.7817315	31.5922097
120.7817318	31.5922087
120.7817321	31.5922077
120.7817325	31.5922067
120.7817328	31.5922057
120.7817332	31.5922047
120.7817335	31.5922037
120.7817338	31.5922026
120.7817340	31.5922016
120.7817343	31.5922005
120.7817346	31.5921994
120.7817349	31.5921984
120.7817352	31.5921973
120.7817355	31.5921962
120.7817359	31.5921952
120.7817362	31.5921941
120.7817365	31.5921931
120.7817368	31.5921920
120.7817370	31.5921909
120.7817372	31.5921897
120.7817375	31.5921886
120.7817378	31.5921875
120.7817381	31.5921864
120.7817383	31.5921852
120.7817386	31.5921841
120.7817388	31.5921830
120.7817391	31.5921818
120.7817394	31.5921807
120.7817397	31.5921796
120.7817399	31.5921785
120.7817402	31.5921774
120.7817405	31.5921762
120.7817408	31.5921751
120.7817411	31.5921739
120.7817414	31.5921728
120.7817416	31.5921715
120.7817419	31.5921703
120.7817422	31.5921692
120.7817426	31.5921680
120.7817429	31.5921669
120.7817433	31.5921657
120.7817436	31.5921645
120.7817440	31.5921633
120.7817443	31.5921621
120.7817447	31.5921610
120.7817450	31.5921597
120.7817453	31.5921586
120.7817457	31.5921574
120.7817460	31.5921562
120.7817464	31.5921550
120.7817467	31.5921538
120.7817471	31.5921526
120.7817474	31.5921514
120.7817478	31.5921502
120.7817482	31.5921490
120.7817486	31.5921478
120.7817490	31.5921466
120.7817494	31.5921454
120.7817498	31.5921442
120.7817502	31.5921430
120.7817505	31.5921418
120.7817509	31.5921406
120.7817512	31.5921394
120.7817515	31.5921381
120.7817518	31.5921369
120.7817522	31.5921357
120.7817525	31.5921344
120.7817528	31.5921332
120.7817532	31.5921319
120.7817537	31.5921307
120.7817541	31.5921295
120.7817545	31.5921282
120.7817549	31.5921270
120.7817554	31.5921258
120.7817558	31.5921245
120.7817562	31.5921232
120.7817566	31.5921220
120.7817569	31.5921207
120.7817572	31.5921194
120.7817576	31.5921181
120.7817580	31.5921168
120.7817583	31.5921155
120.7817586	31.5921142
120.7817590	31.5921129
120.7817593	31.5921116
120.7817596	31.5921103
120.7817599	31.5921090
120.7817602	31.5921077
120.7817605	31.5921064
120.7817608	31.5921051
120.7817611	31.5921039
120.7817615	31.5921026
120.7817617	31.5921014
120.7817620	31.5921002
120.7817624	31.5920989
120.7817627	31.5920977
120.7817629	31.5920965
120.7817632	31.5920953
120.7817635	31.5920940
120.7817638	31.5920928
120.7817640	31.5920916
120.7817643	31.5920904
120.7817646	31.5920892
120.7817648	31.5920880
120.7817651	31.5920867
120.7817653	31.5920856
120.7817656	31.5920844
120.7817658	31.5920832
120.7817661	31.5920820
120.7817664	31.5920808
120.7817666	31.5920796
120.7817668	31.5920784
120.7817671	31.5920772
120.7817673	31.5920760
120.7817676	31.5920748
120.7817678	31.5920736
120.7817681	31.5920724
120.7817683	31.5920711
120.7817686	31.5920699
120.7817688	31.5920686
120.7817690	31.5920673
120.7817692	31.5920660
120.7817694	31.5920648
120.7817697	31.5920635
120.7817699	31.5920622
120.7817701	31.5920609
120.7817703	31.5920596
120.7817706	31.5920583
120.7817708	31.5920570
120.7817710	31.5920558
120.7817712	31.5920545
120.7817714	31.5920532
120.7817716	31.5920518
120.7817719	31.5920505
120.7817721	31.5920491
120.7817723	31.5920478
120.7817724	31.5920464
120.7817725	31.5920451
120.7817726	31.5920437
120.7817727	31.5920424
120.7817728	31.5920410
120.7817729	31.5920397
120.7817730	31.5920383
120.7817731	31.5920369
120.7817732	31.5920356
120.7817732	31.5920342
120.7817733	31.5920328
120.7817734	31.5920315
120.7817734	31.5920301
120.7817735	31.5920287
120.7817735	31.5920273
120.7817735	31.5920259
120.7817736	31.5920245
120.7817737	31.5920231
120.7817738	31.5920217
120.7817738	31.5920203
120.7817739	31.5920189
120.7817739	31.5920175
120.7817740	31.5920162
120.7817741	31.5920148
120.7817742	31.5920135
120.7817743	31.5920122
120.7817743	31.5920108
120.7817744	31.5920095
120.7817745	31.5920082
120.7817745	31.5920069
120.7817746	31.5920056
120.7817746	31.5920043
120.7817746	31.5920030
120.7817745	31.5920017
120.7817745	31.5920004
120.7817744	31.5919992
120.7817744	31.5919980
120.7817743	31.5919968
120.7817742	31.5919956
120.7817741	31.5919944
120.7817741	31.5919932
120.7817740	31.5919919
120.7817738	31.5919907
120.7817737	31.5919894
120.7817735	31.5919882
120.7817734	31.5919869
120.7817732	31.5919857
120.7817730	31.5919844
120.7817728	31.5919832
120.7817726	31.5919819
120.7817724	31.5919807
120.7817722	31.5919795
120.7817720	31.5919783
120.7817717	31.5919771
120.7817715	31.5919759
120.7817713	31.5919747
120.7817711	31.5919735
120.7817709	31.5919723
120.7817706	31.5919711
120.7817703	31.5919699
120.7817701	31.5919687
120.7817698	31.5919676
120.7817695	31.5919664
120.7817691	31.5919652
120.7817688	31.5919640
120.7817684	31.5919628
120.7817680	31.5919615
120.7817676	31.5919603
120.7817673	31.5919591
120.7817669	31.5919579
120.7817665	31.5919568
120.7817661	31.5919556
120.7817656	31.5919544
120.7817652	31.5919533
120.7817648	31.5919521
120.7817644	31.5919509
120.7817640	31.5919498
120.7817635	31.5919486
120.7817631	31.5919474
120.7817626	31.5919463
120.7817622	31.5919451
120.7817617	31.5919439
120.7817613	31.5919428
120.7817608	31.5919416
120.7817603	31.5919404
120.7817599	31.5919393
120.7817594	31.5919381
120.7817588	31.5919370
120.7817583	31.5919358
120.7817578	31.5919347
120.7817573	31.5919335
120.7817567	31.5919323
120.7817561	31.5919311
120.7817555	31.5919300
120.7817549	31.5919288
120.7817543	31.5919277
120.7817537	31.5919265
120.7817531	31.5919253
120.7817524	31.5919242
120.7817518	31.5919230
120.7817511	31.5919218
120.7817503	31.5919206
120.7817496	31.5919194
120.7817489	31.5919182
120.7817482	31.5919170
120.7817474	31.5919159
120.7817467	31.5919147
120.7817459	31.5919135
120.7817452	31.5919124
120.7817444	31.5919113
120.7817437	31.5919102
120.7817430	31.5919091
120.7817422	31.5919080
120.7817414	31.5919069
120.7817407	31.5919058
120.7817399	31.5919048
120.7817390	31.5919037
120.7817382	31.5919027
120.7817374	31.5919016
120.7817366	31.5919005
120.7817357	31.5918995
120.7817349	31.5918984
120.7817341	31.5918973
120.7817332	31.5918963
120.7817324	31.5918952
120.7817316	31.5918941
120.7817308	31.5918931
120.7817301	31.5918921
120.7817293	31.5918911
120.7817285	31.5918900
120.7817277	31.5918890
120.7817268	31.5918880
120.7817259	31.5918870
120.7817250	31.5918860
120.7817241	31.5918850
120.7817232	31.5918839
120.7817223	31.5918829
120.7817214	31.5918819
120.7817204	31.5918808
120.7817195	31.5918797
120.7817185	31.5918787
120.7817175	31.5918777
120.7817165	31.5918766
120.7817156	31.5918757
120.7817146	31.5918747
120.7817137	31.5918737
120.7817127	31.5918727
120.7817118	31.5918717
120.7817109	31.5918707
120.7817100	31.5918697
120.7817091	31.5918688
120.7817082	31.5918679
120.7817073	31.5918669
120.7817063	31.5918659
120.7817054	31.5918649
120.7817043	31.5918640
120.7817033	31.5918630
120.7817024	31.5918620
120.7817014	31.5918610
120.7817005	31.5918601
120.7816995	31.5918591
120.7816986	31.5918582
120.7816976	31.5918572
120.7816966	31.5918563
120.7816957	31.5918554
120.7816948	31.5918544
120.7816939	31.5918535
120.7816929	31.5918525
120.7816920	31.5918516
120.7816910	31.5918507
120.7816901	31.5918497
120.7816891	31.5918487
120.7816881	31.5918477
120.7816871	31.5918468
120.7816861	31.5918458
120.7816851	31.5918449
120.7816841	31.5918440
120.7816832	31.5918430
120.7816822	31.5918421
120.7816812	31.5918412
120.7816802	31.5918403
120.7816792	31.5918394
120.7816781	31.5918385
120.7816771	31.5918376
120.7816761	31.5918367
120.7816751	31.5918358
120.7816740	31.5918348
120.7816730	31.5918339
120.7816719	31.5918330
120.7816708	31.5918321
120.7816697	31.5918312
120.7816687	31.5918303
120.7816676	31.5918294
120.7816666	31.5918285
120.7816655	31.5918277
120.7816644	31.5918268
120.7816633	31.5918259
120.7816623	31.5918250
120.7816613	31.5918241
120.7816602	31.5918232
120.7816591	31.5918223
120.7816580	31.5918214
120.7816569	31.5918205
120.7816558	31.5918196
120.7816548	31.5918187
120.7816537	31.5918177
120.7816527	31.5918168
120.7816516	31.5918159
120.7816506	31.5918150
120.7816495	31.5918141
120.7816484	31.5918132
120.7816473	31.5918124
120.7816462	31.5918115
120.7816451	31.5918107
120.7816440	31.5918099
120.7816429	31.5918091
120.7816418	31.5918083
120.7816407	31.5918075
120.7816396	31.5918067
120.7816385	31.5918060
120.7816375	31.5918052
120.7816364	31.5918044
120.7816353	31.5918037
120.7816342	31.5918029
120.7816331	31.5918021
120.7816320	31.5918014
120.7816309	31.5918006
120.7816298	31.5917998
120.7816287	31.5917990
120.7816276	31.5917982
120.7816265	31.5917974
120.7816253	31.5917967
120.7816241	31.5917960
120.7816229	31.5917953
120.7816217	31.5917946
120.7816206	31.5917938
120.7816194	31.5917931
120.7816182	31.5917924
120.7816170	31.5917917
120.7816158	31.5917910
120.7816146	31.5917903
120.7816134	31.5917895
120.7816122	31.5917887
120.7816110	31.5917880
120.7816098	31.5917872
120.7816086	31.5917864
120.7816074	31.5917857
120.7816062	31.5917850
120.7816050	31.5917842
120.7816037	31.5917835
120.7816025	31.5917827
120.7816013	31.5917820
120.7816001	31.5917813
120.7815988	31.5917806
120.7815975	31.5917798
120.7815963	31.5917791
120.7815951	31.5917783
120.7815938	31.5917775
120.7815926	31.5917768
120.7815913	31.5917761
120.7815901	31.5917754
120.7815888	31.5917746
120.7815876	31.5917739
120.7815864	31.5917732
120.7815851	31.5917725
120.7815839	31.5917719
120.7815826	31.5917712
120.7815813	31.5917705
120.7815801	31.5917699
120.7815788	31.5917692
120.7815776	31.5917685
120.7815763	31.5917678
120.7815751	31.5917672
120.7815739	31.5917665
120.7815726	31.5917659
120.7815714	31.5917652
120.7815702	31.5917646
120.7815690	31.5917639
120.7815678	31.5917632
120.7815665	31.5917626
120.7815653	31.5917620
120.7815640	31.5917613
120.7815628	31.5917607
120.7815615	31.5917601
120.7815601	31.5917594
120.7815588	31.5917588
120.7815575	31.5917581
120.7815562	31.5917575
120.7815548	31.5917569
120.7815535	31.5917562
120.7815522	31.5917556
120.7815508	31.5917550
120.7815495	31.5917543
120.7815481	31.5917538
120.7815468	31.5917532
120.7815454	31.5917526
120.7815441	31.5917520
120.7815427	31.5917514
120.7815413	31.5917508
120.7815399	31.5917503
120.7815385	31.5917497
120.7815372	31.5917491
120.7815358	31.5917486
120.7815344	31.5917481
120.7815331	31.5917475
120.7815317	31.5917470
120.7815304	31.5917465
120.7815290	31.5917460
120.7815277	31.5917456
120.7815263	31.5917451
120.7815250	31.5917446
120.7815236	31.5917441
120.7815223	31.5917437
120.7815209	31.5917432
120.7815196	31.5917427
120.7815182	31.5917422
120.7815168	31.5917418
120.7815154	31.5917413
120.7815140	31.5917409
120.7815127	31.5917404
120.7815113	31.5917400
120.7815099	31.5917395
120.7815085	31.5917391
120.7815071	31.5917386
120.7815057	31.5917382
120.7815043	31.5917378
120.7815029	31.5917374
120.7815014	31.5917369
120.7815000	31.5917365
120.7814985	31.5917360
120.7814971	31.5917355
120.7814956	31.5917351
120.7814942	31.5917347
120.7814927	31.5917344
120.7814912	31.5917340
120.7814898	31.5917337
120.7814883	31.5917333
120.7814869	31.5917329
120.7814855	31.5917325
120.7814840	31.5917322
120.7814826	31.5917318
120.7814811	31.5917315
120.7814797	31.5917312
120.7814783	31.5917309
120.7814769	31.5917306
120.7814754	31.5917302
120.7814740	31.5917299
120.7814726	31.5917296
120.7814711	31.5917294
120.7814697	31.5917291
120.7814683	31.5917289
120.7814668	31.5917286
120.7814654	31.5917284
120.7814640	31.5917281
120.7814626	31.5917279
120.7814612	31.5917277
120.7814598	31.5917274
120.7814584	31.5917272
120.7814571	31.5917270
120.7814557	31.5917268
120.7814543	31.5917266
120.7814529	31.5917264
120.7814515	31.5917262
120.7814502	31.5917261
120.7814488	31.5917259
120.7814474	31.5917258
