218384.090	3522040.481	1.5691
218384.354	3522040.473	1.5689
218384.618	3522040.464	1.5687
218384.883	3522040.456	1.5684
218385.147	3522040.449	1.5682
218385.412	3522040.441	1.5681
218385.677	3522040.435	1.5680
218385.941	3522040.429	1.5679
218386.205	3522040.422	1.5678
218386.470	3522040.416	1.5677
218386.734	3522040.409	1.5675
218386.998	3522040.403	1.5673
218387.262	3522040.396	1.5672
218387.526	3522040.390	1.5671
218387.790	3522040.384	1.5670
218388.054	3522040.378	1.5668
218388.318	3522040.372	1.5666
218388.581	3522040.365	1.5664
218388.845	3522040.359	1.5663
218389.108	3522040.352	1.5661
218389.372	3522040.346	1.5660
218389.635	3522040.340	1.5659
218389.898	3522040.335	1.5657
218390.161	3522040.328	1.5654
218390.423	3522040.322	1.5653
218390.686	3522040.316	1.5652
218390.948	3522040.310	1.5650
218391.210	3522040.303	1.5649
218391.472	3522040.297	1.5648
218391.734	3522040.290	1.5646
218391.996	3522040.284	1.5646
218392.258	3522040.277	1.5646
218392.520	3522040.271	1.5647
218392.782	3522040.264	1.5648
218393.043	3522040.258	1.5649
218393.305	3522040.251	1.5650
218393.566	3522040.245	1.5651
218393.828	3522040.239	1.5652
218394.089	3522040.232	1.5653
218394.351	3522040.225	1.5654
218394.612	3522040.218	1.5655
218394.874	3522040.212	1.5656
218395.135	3522040.205	1.5657
218395.397	3522040.198	1.5658
218395.659	3522040.191	1.5658
218395.921	3522040.184	1.5659
218396.183	3522040.177	1.5660
218396.445	3522040.170	1.5660
218396.707	3522040.163	1.5661
218396.969	3522040.156	1.5661
218397.230	3522040.149	1.5662
218397.492	3522040.142	1.5662
218397.754	3522040.134	1.5663
218398.015	3522040.127	1.5664
218398.276	3522040.120	1.5664
218398.538	3522040.113	1.5663
218398.799	3522040.106	1.5664
218399.060	3522040.099	1.5665
218399.321	3522040.092	1.5666
218399.581	3522040.085	1.5667
218399.842	3522040.077	1.5667
218400.102	3522040.070	1.5667
218400.363	3522040.063	1.5668
218400.623	3522040.057	1.5671
218400.884	3522040.050	1.5672
218401.144	3522040.043	1.5673
218401.404	3522040.035	1.5675
218401.664	3522040.028	1.5675
218401.924	3522040.022	1.5675
218402.184	3522040.016	1.5675
218402.444	3522040.009	1.5677
218402.704	3522040.002	1.5678
218402.964	3522039.994	1.5678
218403.224	3522039.986	1.5677
218403.483	3522039.978	1.5677
218403.743	3522039.971	1.5678
218404.003	3522039.965	1.5681
218404.263	3522039.959	1.5683
218404.522	3522039.952	1.5684
218404.782	3522039.945	1.5686
218405.042	3522039.937	1.5686
218405.301	3522039.929	1.5686
218405.561	3522039.921	1.5686
218405.820	3522039.914	1.5689
218406.080	3522039.907	1.5691
218406.340	3522039.899	1.5691
218406.600	3522039.891	1.5691
218406.860	3522039.883	1.5690
218407.119	3522039.875	1.5691
218407.379	3522039.867	1.5692
218407.639	3522039.860	1.5694
218407.899	3522039.852	1.5695
218408.158	3522039.845	1.5696
218408.418	3522039.837	1.5696
218408.678	3522039.830	1.5696
218408.938	3522039.822	1.5696
218409.198	3522039.815	1.5695
218409.457	3522039.807	1.5695
218409.717	3522039.800	1.5695
218409.977	3522039.792	1.5693
218410.237	3522039.784	1.5691
218410.497	3522039.776	1.5690
218410.757	3522039.769	1.5688
218411.017	3522039.761	1.5686
218411.276	3522039.754	1.5686
218411.535	3522039.747	1.5685
218411.795	3522039.739	1.5683
218412.055	3522039.732	1.5681
218412.314	3522039.725	1.5682
218412.574	3522039.719	1.5682
218412.833	3522039.712	1.5681
218413.093	3522039.705	1.5680
218413.352	3522039.697	1.5678
218413.612	3522039.690	1.5676
218413.872	3522039.683	1.5674
218414.131	3522039.675	1.5672
218414.391	3522039.668	1.5672
218414.651	3522039.662	1.5672
218414.910	3522039.655	1.5671
218415.170	3522039.649	1.5670
218415.429	3522039.642	1.5669
218415.689	3522039.635	1.5668
218415.949	3522039.629	1.5668
218416.208	3522039.622	1.5668
218416.468	3522039.614	1.5668
218416.728	3522039.607	1.5669
218416.987	3522039.600	1.5669
218417.247	3522039.592	1.5670
218417.507	3522039.585	1.5672
218417.766	3522039.578	1.5674
218418.026	3522039.571	1.5677
218418.285	3522039.565	1.5678
218418.545	3522039.557	1.5679
218418.803	3522039.550	1.5681
218419.062	3522039.542	1.5683
218419.322	3522039.534	1.5684
218419.581	3522039.526	1.5685
218419.841	3522039.519	1.5687
218420.100	3522039.511	1.5689
218420.359	3522039.504	1.5690
218420.619	3522039.497	1.5691
218420.878	3522039.489	1.5692
218421.137	3522039.481	1.5693
218421.396	3522039.473	1.5694
218421.656	3522039.465	1.5695
218421.916	3522039.458	1.5696
218422.175	3522039.451	1.5698
218422.435	3522039.444	1.5700
218422.695	3522039.437	1.5700
218422.956	3522039.430	1.5701
218423.216	3522039.423	1.5704
218423.476	3522039.416	1.5707
218423.736	3522039.410	1.5708
218423.996	3522039.402	1.5708
218424.256	3522039.395	1.5708
218424.517	3522039.387	1.5708
218424.777	3522039.379	1.5707
218425.037	3522039.372	1.5707
218425.298	3522039.364	1.5707
218425.558	3522039.356	1.5707
218425.819	3522039.349	1.5707
218426.080	3522039.341	1.5706
218426.341	3522039.334	1.5704
218426.602	3522039.327	1.5704
218426.861	3522039.318	1.5704
218427.120	3522039.309	1.5704
218427.380	3522039.301	1.5704
218427.640	3522039.292	1.5702
218427.900	3522039.284	1.5700
218428.161	3522039.275	1.5698
218428.421	3522039.267	1.5698
218428.681	3522039.259	1.5699
218428.942	3522039.251	1.5700
218429.202	3522039.242	1.5699
218429.463	3522039.234	1.5698
218429.723	3522039.226	1.5698
218429.983	3522039.218	1.5698
218430.243	3522039.210	1.5698
218430.503	3522039.201	1.5699
218430.763	3522039.193	1.5698
218431.023	3522039.184	1.5696
218431.283	3522039.176	1.5696
218431.543	3522039.169	1.5697
218431.803	3522039.161	1.5694
218432.064	3522039.154	1.5692
218432.324	3522039.146	1.5691
218432.585	3522039.138	1.5690
218432.845	3522039.131	1.5690
218433.105	3522039.124	1.5690
218433.365	3522039.117	1.5689
218433.625	3522039.110	1.5688
218433.885	3522039.104	1.5686
218434.145	3522039.097	1.5685
218434.404	3522039.090	1.5685
218434.664	3522039.082	1.5682
218434.924	3522039.075	1.5681
218435.183	3522039.068	1.5679
218435.442	3522039.061	1.5679
218435.702	3522039.054	1.5677
218435.961	3522039.048	1.5677
218436.221	3522039.042	1.5675
218436.480	3522039.035	1.5674
218436.739	3522039.029	1.5673
218436.999	3522039.022	1.5673
218437.258	3522039.014	1.5671
218437.517	3522039.007	1.5668
218437.777	3522039.000	1.5666
218438.036	3522038.993	1.5666
218438.296	3522038.988	1.5666
218438.556	3522038.982	1.5666
218438.816	3522038.975	1.5665
218439.076	3522038.968	1.5662
218439.335	3522038.960	1.5661
218439.595	3522038.954	1.5659
218439.855	3522038.947	1.5657
218440.115	3522038.941	1.5658
218440.375	3522038.935	1.5660
218440.635	3522038.927	1.5660
218440.895	3522038.920	1.5658
218441.156	3522038.913	1.5655
218441.416	3522038.906	1.5655
218441.676	3522038.900	1.5657
218441.937	3522038.894	1.5659
218442.197	3522038.888	1.5658
218442.457	3522038.881	1.5658
218442.717	3522038.875	1.5657
218442.977	3522038.868	1.5656
218443.238	3522038.862	1.5657
218443.499	3522038.855	1.5658
218443.760	3522038.849	1.5658
218444.021	3522038.844	1.5657
218444.282	3522038.837	1.5658
218444.543	3522038.831	1.5659
218444.804	3522038.825	1.5660
218445.065	3522038.819	1.5661
218445.326	3522038.812	1.5662
218445.587	3522038.805	1.5663
218445.849	3522038.799	1.5664
218446.110	3522038.793	1.5664
218446.371	3522038.786	1.5664
218446.632	3522038.779	1.5665
218446.893	3522038.773	1.5666
218447.154	3522038.766	1.5667
218447.416	3522038.759	1.5669
218447.678	3522038.752	1.5671
218447.940	3522038.744	1.5673
218448.202	3522038.737	1.5674
218448.464	3522038.729	1.5675
218448.725	3522038.721	1.5676
218448.987	3522038.713	1.5678
218449.249	3522038.706	1.5680
218449.510	3522038.698	1.5682
218449.772	3522038.690	1.5684
218450.033	3522038.682	1.5686
218450.295	3522038.674	1.5686
218450.556	3522038.666	1.5688
218450.817	3522038.658	1.5690
218451.078	3522038.650	1.5692
218451.338	3522038.642	1.5694
218451.599	3522038.633	1.5695
218451.860	3522038.625	1.5697
218452.121	3522038.617	1.5698
218452.382	3522038.608	1.5700
218452.642	3522038.600	1.5700
218452.901	3522038.593	1.5701
218453.161	3522038.586	1.5701
218453.420	3522038.579	1.5702
218453.678	3522038.572	1.5702
218453.938	3522038.565	1.5702
218454.197	3522038.558	1.5702
218454.456	3522038.551	1.5703
218454.714	3522038.545	1.5703
218454.973	3522038.538	1.5702
218455.232	3522038.530	1.5700
218455.491	3522038.523	1.5700
218455.750	3522038.516	1.5700
218456.009	3522038.509	1.5701
218456.268	3522038.502	1.5702
218456.527	3522038.496	1.5702
218456.787	3522038.489	1.5702
218457.046	3522038.483	1.5702
218457.305	3522038.476	1.5701
218457.564	3522038.469	1.5700
218457.824	3522038.461	1.5699
218458.083	3522038.454	1.5699
218458.343	3522038.446	1.5699
218458.603	3522038.439	1.5698
218458.863	3522038.432	1.5698
218459.123	3522038.424	1.5697
218459.383	3522038.416	1.5697
218459.643	3522038.409	1.5697
218459.903	3522038.401	1.5696
218460.163	3522038.394	1.5697
218460.423	3522038.387	1.5701
218460.683	3522038.380	1.5702
218460.944	3522038.372	1.5703
218461.205	3522038.364	1.5701
218461.465	3522038.355	1.5702
218461.725	3522038.347	1.5704
218461.985	3522038.340	1.5705
218462.246	3522038.332	1.5706
218462.506	3522038.324	1.5708
218462.766	3522038.316	1.5709
218463.027	3522038.308	1.5709
218463.287	3522038.300	1.5709
218463.547	3522038.292	1.5711
218463.807	3522038.285	1.5712
218464.067	3522038.277	1.5713
218464.326	3522038.269	1.5714
218464.586	3522038.261	1.5714
218464.846	3522038.253	1.5714
218465.106	3522038.245	1.5714
218465.366	3522038.237	1.5715
218465.625	3522038.230	1.5715
218465.885	3522038.222	1.5714
218466.144	3522038.214	1.5714
218466.404	3522038.206	1.5714
218466.663	3522038.198	1.5713
218466.922	3522038.190	1.5711
218467.181	3522038.182	1.5710
218467.440	3522038.174	1.5710
218467.698	3522038.167	1.5710
218467.957	3522038.160	1.5710
218468.216	3522038.152	1.5708
218468.475	3522038.145	1.5707
218468.734	3522038.138	1.5706
218468.992	3522038.130	1.5705
218469.251	3522038.123	1.5704
218469.509	3522038.115	1.5703
218469.767	3522038.108	1.5702
218470.025	3522038.101	1.5700
218470.283	3522038.094	1.5698
218470.541	3522038.087	1.5697
218470.799	3522038.080	1.5698
218471.057	3522038.073	1.5697
218471.314	3522038.066	1.5695
218471.572	3522038.058	1.5693
218471.830	3522038.051	1.5691
218472.087	3522038.044	1.5691
218472.344	3522038.038	1.5691
218472.602	3522038.032	1.5691
218472.859	3522038.025	1.5690
218473.117	3522038.018	1.5689
218473.375	3522038.011	1.5688
218473.634	3522038.002	1.5687
218473.892	3522037.994	1.5685
218474.151	3522037.985	1.5683
218474.410	3522037.977	1.5682
218474.669	3522037.968	1.5682
218474.928	3522037.960	1.5681
218475.187	3522037.952	1.5680
218475.446	3522037.943	1.5678
218475.706	3522037.935	1.5676
218475.965	3522037.927	1.5675
218476.224	3522037.919	1.5674
218476.484	3522037.911	1.5674
218476.743	3522037.903	1.5673
218477.003	3522037.895	1.5672
218477.263	3522037.887	1.5670
218477.523	3522037.879	1.5668
218477.783	3522037.871	1.5667
218478.043	3522037.863	1.5667
218478.303	3522037.855	1.5667
218478.563	3522037.848	1.5667
218478.824	3522037.841	1.5666
218479.084	3522037.834	1.5665
218479.344	3522037.828	1.5664
218479.604	3522037.822	1.5664
218479.864	3522037.816	1.5665
218480.125	3522037.810	1.5667
218480.385	3522037.804	1.5668
218480.646	3522037.798	1.5667
218480.907	3522037.791	1.5666
218481.168	3522037.785	1.5665
218481.428	3522037.779	1.5668
218481.688	3522037.773	1.5671
218481.948	3522037.767	1.5673
218482.208	3522037.760	1.5674
218482.469	3522037.754	1.5674
218482.728	3522037.748	1.5675
218482.988	3522037.742	1.5677
218483.248	3522037.736	1.5679
218483.508	3522037.729	1.5680
218483.769	3522037.722	1.5680
218484.029	3522037.714	1.5680
218484.289	3522037.705	1.5681
218484.548	3522037.697	1.5682
218484.807	3522037.689	1.5683
218485.067	3522037.681	1.5684
218485.326	3522037.672	1.5686
218485.585	3522037.664	1.5688
218485.844	3522037.655	1.5689
218486.103	3522037.647	1.5690
218486.362	3522037.639	1.5691
218486.622	3522037.630	1.5692
218486.880	3522037.621	1.5693
218487.139	3522037.613	1.5695
218487.398	3522037.604	1.5696
218487.657	3522037.595	1.5697
218487.916	3522037.586	1.5699
218488.174	3522037.577	1.5701
218488.433	3522037.569	1.5703
218488.692	3522037.561	1.5703
218488.950	3522037.553	1.5703
218489.208	3522037.547	1.5704
218489.466	3522037.539	1.5705
218489.724	3522037.532	1.5703
218489.981	3522037.524	1.5700
218490.239	3522037.516	1.5697
218490.496	3522037.509	1.5696
218490.754	3522037.503	1.5698
218491.011	3522037.498	1.5698
218491.268	3522037.492	1.5697
218491.525	3522037.486	1.5695
218491.782	3522037.479	1.5693
218492.039	3522037.472	1.5690
218492.296	3522037.466	1.5688
218492.552	3522037.459	1.5687
218492.809	3522037.453	1.5687
218493.066	3522037.447	1.5685
218493.322	3522037.440	1.5683
218493.579	3522037.433	1.5682
218493.835	3522037.426	1.5682
218494.093	3522037.420	1.5683
218494.350	3522037.412	1.5681
218494.607	3522037.404	1.5683
218494.864	3522037.396	1.5694
218495.120	3522037.388	1.5695
218495.377	3522037.379	1.5692
218495.635	3522037.371	1.5688
218495.893	3522037.364	1.5685
218496.151	3522037.358	1.5691
218496.407	3522037.354	1.5702
218496.664	3522037.350	1.5707
218496.920	3522037.345	1.5705
218497.177	3522037.337	1.5695
218497.435	3522037.328	1.5689
218497.692	3522037.318	1.5688
218497.948	3522037.308	1.5688
218498.206	3522037.300	1.5684
218498.463	3522037.292	1.5678
218498.720	3522037.286	1.5675
218498.978	3522037.280	1.5677
218499.236	3522037.275	1.5678
218499.494	3522037.270	1.5678
218499.752	3522037.263	1.5677
218500.011	3522037.256	1.5674
218500.270	3522037.249	1.5672
218500.529	3522037.243	1.5673
218500.788	3522037.237	1.5675
218501.048	3522037.231	1.5677
218501.307	3522037.225	1.5678
218501.567	3522037.219	1.5680
218501.828	3522037.213	1.5682
218502.088	3522037.207	1.5683
218502.348	3522037.200	1.5684
218502.609	3522037.192	1.5686
218502.870	3522037.186	1.5687
218503.131	3522037.179	1.5689
218503.393	3522037.173	1.5692
218503.654	3522037.168	1.5695
218503.916	3522037.161	1.5697
218504.177	3522037.155	1.5698
218504.439	3522037.147	1.5698
218504.700	3522037.139	1.5698
218504.961	3522037.131	1.5699
218505.223	3522037.123	1.5702
218505.484	3522037.116	1.5704
218505.746	3522037.108	1.5706
218506.007	3522037.101	1.5708
218506.269	3522037.093	1.5709
218506.530	3522037.085	1.5710
218506.792	3522037.077	1.5711
218507.053	3522037.069	1.5713
218507.315	3522037.061	1.5715
218507.577	3522037.053	1.5716
218507.839	3522037.045	1.5718
218508.101	3522037.037	1.5720
218508.362	3522037.029	1.5721
218508.624	3522037.020	1.5723
218508.886	3522037.012	1.5726
218509.148	3522037.004	1.5729
218509.409	3522036.996	1.5732
218509.671	3522036.987	1.5733
218509.934	3522036.978	1.5735
218510.197	3522036.969	1.5737
218510.459	3522036.960	1.5740
218510.723	3522036.951	1.5744
218510.985	3522036.943	1.5746
218511.248	3522036.933	1.5749
218511.511	3522036.924	1.5751
218511.774	3522036.914	1.5753
218512.037	3522036.904	1.5756
218512.299	3522036.894	1.5759
218512.562	3522036.885	1.5762
218512.825	3522036.875	1.5765
218513.088	3522036.866	1.5768
218513.350	3522036.857	1.5771
218513.613	3522036.847	1.5774
218513.875	3522036.837	1.5776
218514.138	3522036.826	1.5778
218514.400	3522036.816	1.5779
218514.662	3522036.806	1.5780
218514.924	3522036.796	1.5781
218515.185	3522036.786	1.5781
218515.445	3522036.775	1.5782
218515.706	3522036.765	1.5781
218515.967	3522036.755	1.5781
218516.227	3522036.745	1.5781
218516.488	3522036.736	1.5782
218516.748	3522036.726	1.5783
218517.008	3522036.716	1.5782
218517.268	3522036.705	1.5779
218517.528	3522036.694	1.5778
218517.788	3522036.684	1.5779
218518.048	3522036.675	1.5781
218518.307	3522036.665	1.5782
218518.567	3522036.655	1.5782
218518.826	3522036.645	1.5781
218519.086	3522036.635	1.5780
218519.345	3522036.625	1.5779
218519.604	3522036.615	1.5780
218519.863	3522036.605	1.5781
218520.123	3522036.595	1.5780
218520.383	3522036.586	1.5780
218520.644	3522036.577	1.5780
218520.904	3522036.568	1.5779
218521.165	3522036.559	1.5779
218521.425	3522036.550	1.5780
218521.686	3522036.541	1.5781
218521.947	3522036.532	1.5781
218522.207	3522036.523	1.5781
218522.468	3522036.514	1.5780
218522.729	3522036.504	1.5779
218522.989	3522036.495	1.5778
218523.250	3522036.486	1.5779
218523.511	3522036.477	1.5779
218523.772	3522036.468	1.5779
218524.033	3522036.459	1.5779
218524.294	3522036.450	1.5779
218524.555	3522036.441	1.5778
218524.816	3522036.432	1.5778
218525.078	3522036.423	1.5778
218525.339	3522036.414	1.5778
218525.600	3522036.404	1.5779
218525.861	3522036.394	1.5779
218526.122	3522036.383	1.5779
218526.383	3522036.373	1.5778
218526.644	3522036.362	1.5778
218526.904	3522036.352	1.5781
218527.164	3522036.342	1.5783
218527.423	3522036.332	1.5784
218527.681	3522036.322	1.5785
218527.937	3522036.311	1.5787
218528.192	3522036.301	1.5788
218528.445	3522036.290	1.5789
218528.696	3522036.280	1.5792
218528.945	3522036.270	1.5795
218529.192	3522036.260	1.5796
218529.436	3522036.251	1.5797
218529.678	3522036.241	1.5798
218529.916	3522036.230	1.5798
218530.151	3522036.220	1.5799
218530.383	3522036.211	1.5800
218530.611	3522036.203	1.5803
218530.835	3522036.195	1.5804
218531.057	3522036.186	1.5804
218531.274	3522036.178	1.5802
218531.488	3522036.169	1.5799
218531.700	3522036.161	1.5795
218531.907	3522036.153	1.5792
218532.111	3522036.146	1.5791
218532.312	3522036.140	1.5791
218532.510	3522036.134	1.5790
218532.704	3522036.127	1.5787
218532.895	3522036.121	1.5784
218533.082	3522036.114	1.5781
218533.267	3522036.107	1.5778
218533.448	3522036.100	1.5774
218533.626	3522036.094	1.5772
218533.800	3522036.088	1.5769
218533.971	3522036.083	1.5766
218534.140	3522036.078	1.5765
218534.304	3522036.074	1.5762
218534.465	3522036.068	1.5759
218534.623	3522036.063	1.5754
218534.778	3522036.057	1.5748
218534.929	3522036.051	1.5743
218535.077	3522036.046	1.5738
218535.221	3522036.042	1.5733
218535.362	3522036.038	1.5728
218535.500	3522036.034	1.5724
218535.636	3522036.030	1.5719
218535.767	3522036.027	1.5716
218535.896	3522036.023	1.5713
218536.021	3522036.019	1.5709
218536.144	3522036.016	1.5704
218536.263	3522036.012	1.5697
218536.381	3522036.009	1.5691
218536.495	3522036.006	1.5684
218536.608	3522036.003	1.5678
218536.719	3522036.000	1.5671
218536.828	3522035.998	1.5662
218536.936	3522035.995	1.5649
218537.043	3522035.992	1.5640
218537.149	3522035.989	1.5632
218537.254	3522035.986	1.5623
218537.359	3522035.984	1.5614
218537.463	3522035.982	1.5606
218537.567	3522035.980	1.5598
218537.670	3522035.979	1.5590
218537.773	3522035.977	1.5583
218537.876	3522035.975	1.5577
218537.978	3522035.973	1.5572
218538.080	3522035.971	1.5568
218538.182	3522035.970	1.5564
218538.285	3522035.968	1.5560
218538.386	3522035.966	1.5556
218538.488	3522035.964	1.5554
218538.591	3522035.962	1.5552
218538.693	3522035.960	1.5551
218538.795	3522035.959	1.5550
218538.896	3522035.957	1.5548
218538.999	3522035.956	1.5545
218539.101	3522035.955	1.5543
218539.204	3522035.953	1.5542
218539.307	3522035.952	1.5542
218539.410	3522035.950	1.5543
