275719.175	3480321.844	3.4468
275719.095	3480321.615	3.4468
275719.015	3480321.384	3.4468
275718.935	3480321.153	3.4468
275718.855	3480320.921	3.4467
275718.775	3480320.689	3.4467
275718.694	3480320.455	3.4465
275718.613	3480320.221	3.4464
275718.531	3480319.986	3.4462
275718.450	3480319.749	3.4460
275718.368	3480319.510	3.4458
275718.285	3480319.271	3.4455
275718.203	3480319.030	3.4452
275718.119	3480318.788	3.4448
275718.036	3480318.546	3.4445
275717.952	3480318.302	3.4442
275717.869	3480318.058	3.4439
275717.786	3480317.813	3.4435
275717.702	3480317.567	3.4431
275717.619	3480317.320	3.4426
275717.535	3480317.072	3.4421
275717.451	3480316.824	3.4415
275717.367	3480316.575	3.4411
275717.283	3480316.324	3.4407
275717.200	3480316.073	3.4403
275717.115	3480315.820	3.4398
275717.031	3480315.566	3.4392
275716.946	3480315.311	3.4387
275716.861	3480315.054	3.4383
275716.776	3480314.797	3.4379
275716.691	3480314.539	3.4374
275716.605	3480314.281	3.4369
275716.519	3480314.021	3.4364
275716.433	3480313.762	3.4358
275716.347	3480313.501	3.4352
275716.261	3480313.240	3.4348
275716.175	3480312.977	3.4344
275716.088	3480312.714	3.4340
275716.001	3480312.449	3.4335
275715.913	3480312.184	3.4329
275715.824	3480311.917	3.4324
275715.735	3480311.649	3.4318
275715.646	3480311.379	3.4314
275715.557	3480311.108	3.4310
275715.468	3480310.837	3.4306
275715.380	3480310.564	3.4301
275715.290	3480310.291	3.4295
275715.200	3480310.016	3.4289
275715.109	3480309.739	3.4283
275715.018	3480309.461	3.4280
275714.927	3480309.181	3.4277
275714.836	3480308.900	3.4275
275714.745	3480308.618	3.4275
275714.653	3480308.334	3.4276
275714.560	3480308.050	3.4276
275714.467	3480307.765	3.4277
275714.374	3480307.479	3.4278
275714.282	3480307.191	3.4279
275714.190	3480306.903	3.4278
275714.097	3480306.614	3.4277
275714.003	3480306.324	3.4277
275713.909	3480306.033	3.4278
275713.815	3480305.740	3.4279
275713.721	3480305.446	3.4279
275713.627	3480305.150	3.4278
275713.532	3480304.854	3.4276
275713.436	3480304.557	3.4277
275713.340	3480304.259	3.4278
275713.244	3480303.960	3.4278
275713.148	3480303.660	3.4277
275713.051	3480303.358	3.4277
275712.955	3480303.055	3.4276
275712.857	3480302.751	3.4276
275712.758	3480302.446	3.4276
275712.660	3480302.139	3.4275
275712.561	3480301.831	3.4273
275712.462	3480301.522	3.4270
275712.363	3480301.212	3.4269
275712.263	3480300.901	3.4268
275712.163	3480300.590	3.4268
275712.063	3480300.278	3.4267
275711.962	3480299.964	3.4264
275711.862	3480299.650	3.4261
275711.761	3480299.334	3.4260
275711.659	3480299.017	3.4260
275711.558	3480298.699	3.4258
275711.456	3480298.380	3.4254
275711.353	3480298.060	3.4252
275711.250	3480297.738	3.4250
275711.147	3480297.416	3.4249
275711.044	3480297.092	3.4249
275710.941	3480296.768	3.4248
275710.838	3480296.443	3.4247
275710.734	3480296.117	3.4245
275710.630	3480295.790	3.4242
275710.525	3480295.462	3.4241
275710.420	3480295.133	3.4238
275710.314	3480294.802	3.4237
275710.208	3480294.470	3.4238
275710.102	3480294.137	3.4240
275709.996	3480293.803	3.4244
275709.890	3480293.468	3.4249
275709.783	3480293.133	3.4254
275709.676	3480292.797	3.4257
275709.568	3480292.459	3.4261
275709.459	3480292.120	3.4268
275709.350	3480291.780	3.4276
275709.239	3480291.437	3.4283
275709.127	3480291.095	3.4289
275709.015	3480290.751	3.4297
275708.904	3480290.408	3.4308
275708.791	3480290.063	3.4319
275708.677	3480289.718	3.4331
275708.562	3480289.372	3.4343
275708.447	3480289.025	3.4358
275708.332	3480288.678	3.4375
275708.216	3480288.330	3.4392
275708.099	3480287.982	3.4411
275707.981	3480287.633	3.4432
275707.862	3480287.284	3.4454
275707.743	3480286.934	3.4479
275707.622	3480286.583	3.4504
275707.499	3480286.231	3.4529
275707.375	3480285.879	3.4555
275707.250	3480285.527	3.4583
275707.124	3480285.174	3.4613
275706.996	3480284.821	3.4644
275706.867	3480284.467	3.4674
275706.737	3480284.113	3.4705
275706.605	3480283.759	3.4737
275706.471	3480283.405	3.4771
275706.337	3480283.050	3.4805
275706.201	3480282.696	3.4837
275706.064	3480282.342	3.4871
275705.925	3480281.987	3.4907
275705.786	3480281.633	3.4941
275705.644	3480281.279	3.4975
275705.501	3480280.926	3.5009
275705.357	3480280.571	3.5044
275705.212	3480280.216	3.5080
275705.066	3480279.862	3.5115
275704.919	3480279.508	3.5149
275704.770	3480279.155	3.5183
275704.619	3480278.802	3.5218
275704.468	3480278.450	3.5254
275704.315	3480278.097	3.5288
275704.161	3480277.745	3.5319
275704.007	3480277.394	3.5347
275703.851	3480277.043	3.5374
275703.693	3480276.692	3.5400
275703.535	3480276.342	3.5420
275703.376	3480275.993	3.5438
275703.217	3480275.643	3.5454
275703.057	3480275.293	3.5472
275702.897	3480274.944	3.5486
275702.736	3480274.596	3.5496
275702.574	3480274.247	3.5504
275702.413	3480273.899	3.5512
275702.252	3480273.552	3.5519
275702.090	3480273.204	3.5524
275701.929	3480272.857	3.5528
275701.767	3480272.509	3.5530
275701.606	3480272.162	3.5532
275701.444	3480271.815	3.5534
275701.282	3480271.468	3.5533
275701.120	3480271.121	3.5529
275700.959	3480270.774	3.5525
275700.797	3480270.427	3.5521
275700.636	3480270.081	3.5516
275700.475	3480269.734	3.5509
275700.313	3480269.387	3.5500
275700.153	3480269.040	3.5490
275699.993	3480268.693	3.5480
275699.833	3480268.346	3.5469
275699.674	3480267.999	3.5455
275699.515	3480267.651	3.5440
275699.356	3480267.303	3.5425
275699.197	3480266.955	3.5411
275699.038	3480266.606	3.5398
275698.879	3480266.258	3.5381
275698.721	3480265.909	3.5364
275698.564	3480265.559	3.5347
275698.407	3480265.209	3.5330
275698.250	3480264.858	3.5310
275698.093	3480264.507	3.5288
275697.937	3480264.155	3.5266
275697.781	3480263.801	3.5247
275697.626	3480263.447	3.5227
275697.472	3480263.091	3.5205
275697.317	3480262.735	3.5182
275697.163	3480262.377	3.5160
275697.010	3480262.018	3.5138
275696.857	3480261.658	3.5115
275696.704	3480261.297	3.5091
275696.552	3480260.935	3.5067
275696.400	3480260.571	3.5044
275696.249	3480260.205	3.5021
275696.098	3480259.839	3.4998
