120.6386501	31.4320354
120.6386498	31.4320345
120.6386495	31.4320335
120.6386492	31.4320324
120.6386490	31.4320314
120.6386487	31.4320302
120.6386485	31.4320289
120.6386483	31.4320280
120.6386482	31.4320269
120.6386480	31.4320258
120.6386479	31.4320247
120.6386478	31.4320234
120.6386477	31.4320221
120.6386477	31.4320207
120.6386476	31.4320193
120.6386476	31.4320178
120.6386476	31.4320163
120.6386476	31.4320148
120.6386477	31.4320133
120.6386477	31.4320117
120.6386478	31.4320101
120.6386479	31.4320085
120.6386480	31.4320068
120.6386481	31.4320051
120.6386482	31.4320033
120.6386484	31.4320016
120.6386485	31.4319998
120.6386486	31.4319989
120.6386487	31.4319980
120.6386488	31.4319971
120.6386488	31.4319961
120.6386489	31.4319952
120.6386490	31.4319942
120.6386491	31.4319932
120.6386492	31.4319922
120.6386493	31.4319912
120.6386494	31.4319902
120.6386495	31.4319892
120.6386496	31.4319882
120.6386497	31.4319872
120.6386498	31.4319861
120.6386499	31.4319851
120.6386501	31.4319840
120.6386502	31.4319829
120.6386503	31.4319818
120.6386504	31.4319807
120.6386505	31.4319796
120.6386506	31.4319784
120.6386507	31.4319773
120.6386508	31.4319761
120.6386509	31.4319750
120.6386510	31.4319738
120.6386510	31.4319726
120.6386511	31.4319714
120.6386512	31.4319702
120.6386513	31.4319690
120.6386514	31.4319678
120.6386514	31.4319666
120.6386515	31.4319653
120.6386516	31.4319640
120.6386516	31.4319628
120.6386517	31.4319615
120.6386517	31.4319602
120.6386517	31.4319589
120.6386518	31.4319576
120.6386518	31.4319562
120.6386518	31.4319549
120.6386518	31.4319535
120.6386518	31.4319522
120.6386518	31.4319508
120.6386517	31.4319494
120.6386517	31.4319481
120.6386517	31.4319467
120.6386516	31.4319453
120.6386515	31.4319439
120.6386514	31.4319425
120.6386513	31.4319411
120.6386512	31.4319397
120.6386511	31.4319382
120.6386510	31.4319368
120.6386509	31.4319353
120.6386507	31.4319339
120.6386505	31.4319324
120.6386503	31.4319309
120.6386501	31.4319294
120.6386499	31.4319279
120.6386497	31.4319264
120.6386495	31.4319249
120.6386492	31.4319234
120.6386489	31.4319218
120.6386486	31.4319202
120.6386484	31.4319187
120.6386480	31.4319171
120.6386477	31.4319155
120.6386474	31.4319139
120.6386470	31.4319123
120.6386466	31.4319107
120.6386462	31.4319091
120.6386458	31.4319075
120.6386454	31.4319059
120.6386450	31.4319043
120.6386445	31.4319026
120.6386441	31.4319010
120.6386436	31.4318993
120.6386431	31.4318976
120.6386425	31.4318960
120.6386420	31.4318943
120.6386414	31.4318926
120.6386408	31.4318909
120.6386402	31.4318892
120.6386396	31.4318874
120.6386390	31.4318857
120.6386384	31.4318839
120.6386377	31.4318822
120.6386370	31.4318804
120.6386362	31.4318786
120.6386355	31.4318768
120.6386347	31.4318750
120.6386340	31.4318732
120.6386332	31.4318714
120.6386324	31.4318696
120.6386316	31.4318678
120.6386308	31.4318660
120.6386299	31.4318641
120.6386291	31.4318623
120.6386282	31.4318605
120.6386273	31.4318586
120.6386265	31.4318568
120.6386256	31.4318549
120.6386247	31.4318531
120.6386237	31.4318512
120.6386228	31.4318493
120.6386219	31.4318475
120.6386209	31.4318456
120.6386199	31.4318437
120.6386190	31.4318418
120.6386180	31.4318399
120.6386170	31.4318380
120.6386160	31.4318361
120.6386149	31.4318342
120.6386139	31.4318323
120.6386129	31.4318304
120.6386118	31.4318284
120.6386108	31.4318265
120.6386097	31.4318246
120.6386087	31.4318227
120.6386076	31.4318207
120.6386065	31.4318188
120.6386054	31.4318168
120.6386043	31.4318148
120.6386032	31.4318129
120.6386021	31.4318109
120.6386010	31.4318089
120.6385999	31.4318069
120.6385988	31.4318049
120.6385976	31.4318029
120.6385965	31.4318009
120.6385954	31.4317989
120.6385942	31.4317969
120.6385931	31.4317949
120.6385919	31.4317929
120.6385908	31.4317908
120.6385896	31.4317888
120.6385884	31.4317867
120.6385873	31.4317847
120.6385861	31.4317826
120.6385849	31.4317805
120.6385837	31.4317784
120.6385825	31.4317763
120.6385813	31.4317742
120.6385801	31.4317721
120.6385789	31.4317700
120.6385777	31.4317679
120.6385765	31.4317657
120.6385753	31.4317636
120.6385741	31.4317614
120.6385729	31.4317593
120.6385717	31.4317571
120.6385704	31.4317549
120.6385692	31.4317528
120.6385680	31.4317506
120.6385667	31.4317484
120.6385655	31.4317462
120.6385643	31.4317440
120.6385631	31.4317418
120.6385619	31.4317396
120.6385607	31.4317375
120.6385595	31.4317354
120.6385583	31.4317332
120.6385571	31.4317311
120.6385560	31.4317291
120.6385549	31.4317270
120.6385537	31.4317249
120.6385526	31.4317229
120.6385515	31.4317209
120.6385505	31.4317189
120.6385494	31.4317169
120.6385483	31.4317150
120.6385473	31.4317130
120.6385462	31.4317111
120.6385452	31.4317092
120.6385442	31.4317073
120.6385432	31.4317054
120.6385422	31.4317036
120.6385413	31.4317017
120.6385403	31.4316999
120.6385394	31.4316981
120.6385384	31.4316963
120.6385375	31.4316946
120.6385366	31.4316928
120.6385357	31.4316911
120.6385348	31.4316894
120.6385339	31.4316877
120.6385331	31.4316860
120.6385322	31.4316844
120.6385313	31.4316828
120.6385305	31.4316811
120.6385297	31.4316796
120.6385288	31.4316780
120.6385280	31.4316764
120.6385272	31.4316749
120.6385264	31.4316733
120.6385257	31.4316718
120.6385249	31.4316704
120.6385241	31.4316689
120.6385234	31.4316674
120.6385227	31.4316660
120.6385220	31.4316646
120.6385212	31.4316632
120.6385206	31.4316618
120.6385199	31.4316604
120.6385192	31.4316591
120.6385185	31.4316578
120.6385179	31.4316565
120.6385172	31.4316552
120.6385165	31.4316538
120.6385159	31.4316525
120.6385152	31.4316512
120.6385146	31.4316499
120.6385140	31.4316486
120.6385133	31.4316473
