120.6384151	31.4313670
120.6384155	31.4313679
120.6384160	31.4313689
120.6384165	31.4313700
120.6384169	31.4313710
120.6384175	31.4313722
120.6384179	31.4313731
120.6384183	31.4313740
120.6384188	31.4313751
120.6384194	31.4313762
120.6384199	31.4313774
120.6384206	31.4313787
120.6384212	31.4313801
120.6384219	31.4313815
120.6384226	31.4313830
120.6384234	31.4313846
120.6384242	31.4313862
120.6384250	31.4313879
120.6384254	31.4313887
120.6384258	31.4313896
120.6384262	31.4313904
120.6384266	31.4313913
120.6384271	31.4313922
120.6384275	31.4313931
120.6384279	31.4313940
120.6384284	31.4313949
120.6384289	31.4313958
120.6384293	31.4313968
120.6384298	31.4313977
120.6384302	31.4313987
120.6384307	31.4313996
120.6384312	31.4314006
120.6384317	31.4314016
120.6384322	31.4314025
120.6384326	31.4314035
120.6384331	31.4314045
120.6384336	31.4314055
120.6384341	31.4314065
120.6384347	31.4314076
120.6384352	31.4314086
120.6384357	31.4314096
120.6384362	31.4314107
120.6384368	31.4314118
120.6384373	31.4314128
120.6384378	31.4314139
120.6384384	31.4314151
120.6384390	31.4314162
120.6384395	31.4314173
120.6384401	31.4314185
120.6384407	31.4314196
120.6384413	31.4314208
120.6384419	31.4314220
120.6384424	31.4314232
120.6384430	31.4314244
120.6384436	31.4314256
120.6384442	31.4314268
120.6384448	31.4314280
120.6384454	31.4314292
120.6384460	31.4314304
120.6384467	31.4314317
120.6384473	31.4314329
120.6384479	31.4314341
120.6384485	31.4314353
120.6384490	31.4314364
120.6384496	31.4314376
120.6384502	31.4314387
120.6384507	31.4314398
120.6384512	31.4314409
120.6384518	31.4314420
120.6384523	31.4314431
120.6384529	31.4314442
120.6384535	31.4314452
120.6384540	31.4314463
120.6384546	31.4314474
120.6384551	31.4314484
120.6384557	31.4314495
120.6384562	31.4314505
120.6384568	31.4314516
120.6384573	31.4314526
120.6384578	31.4314536
120.6384584	31.4314547
120.6384589	31.4314557
120.6384594	31.4314567
120.6384599	31.4314577
120.6384605	31.4314587
120.6384610	31.4314597
120.6384615	31.4314606
