288890.580	3497488.138	1.085	0.00456
288890.682	3497488.185	1.086	0.00455
288890.785	3497488.232	1.087	0.00448
288890.888	3497488.280	1.087	0.00435
288890.991	3497488.327	1.087	0.00417
288891.094	3497488.375	1.088	0.00404
288891.198	3497488.422	1.088	0.00391
288891.302	3497488.470	1.089	0.00373
288891.407	3497488.517	1.089	0.00354
288891.511	3497488.565	1.090	0.00325
288891.616	3497488.612	1.090	0.00301
288891.721	3497488.660	1.091	0.00278
288891.826	3497488.708	1.091	0.00254
288891.932	3497488.756	1.091	0.00230
288892.038	3497488.805	1.092	0.00207
288892.144	3497488.853	1.092	0.00178
288892.251	3497488.902	1.092	0.00155
288892.358	3497488.951	1.092	0.00132
288892.465	3497488.999	1.092	0.00103
288892.573	3497489.048	1.092	0.00080
288892.681	3497489.097	1.092	0.00046
288892.789	3497489.146	1.092	0.00012
288892.897	3497489.196	1.092	-0.00005
288893.006	3497489.245	1.092	-0.00022
288893.115	3497489.294	1.092	-0.00027
288893.225	3497489.343	1.092	-0.00027
288893.335	3497489.393	1.092	-0.00049
288893.445	3497489.443	1.092	-0.00065
288893.555	3497489.493	1.092	-0.00093
288893.666	3497489.544	1.092	-0.00109
288893.777	3497489.595	1.092	-0.00120
288893.888	3497489.646	1.092	-0.00125
288894.000	3497489.696	1.092	-0.00130
288894.111	3497489.748	1.092	-0.00130
288894.222	3497489.800	1.091	-0.00125
288894.333	3497489.852	1.091	-0.00108
288894.444	3497489.904	1.091	-0.00087
288894.556	3497489.957	1.090	-0.00076
288894.668	3497490.010	1.090	-0.00060
288894.780	3497490.063	1.090	-0.00050
288894.893	3497490.116	1.090	-0.00044
288895.005	3497490.169	1.090	-0.00033
288895.118	3497490.223	1.090	-0.00022
288895.232	3497490.276	1.090	-0.00001
288895.345	3497490.330	1.090	0.00021
288895.459	3497490.384	1.090	0.00037
288895.573	3497490.438	1.091	0.00037
288895.687	3497490.492	1.091	0.00037
288895.802	3497490.546	1.091	0.00042
288895.917	3497490.600	1.091	0.00048
288896.032	3497490.655	1.091	0.00047
288896.148	3497490.709	1.091	0.00037
288896.264	3497490.764	1.091	0.00021
288896.380	3497490.818	1.091	0.00000
288896.498	3497490.872	1.091	-0.00015
288896.615	3497490.927	1.091	-0.00030
288896.733	3497490.982	1.091	-0.00030
288896.851	3497491.037	1.091	-0.00035
288896.969	3497491.093	1.091	-0.00040
288897.087	3497491.149	1.091	-0.00056
288897.206	3497491.204	1.091	-0.00071
288897.325	3497491.260	1.091	-0.00076
288897.444	3497491.315	1.090	-0.00080
288897.563	3497491.371	1.090	-0.00090
288897.683	3497491.427	1.090	-0.00100
288897.803	3497491.483	1.090	-0.00096
288897.923	3497491.539	1.090	-0.00100
288898.043	3497491.596	1.090	-0.00100
288898.164	3497491.652	1.089	-0.00100
288898.286	3497491.708	1.089	-0.00099
288898.408	3497491.765	1.089	-0.00099
288898.530	3497491.822	1.089	-0.00103
288898.652	3497491.880	1.089	-0.00098
288898.775	3497491.938	1.089	-0.00103
288898.898	3497491.997	1.089	-0.00103
288899.021	3497492.055	1.089	-0.00107
288899.145	3497492.114	1.089	-0.00106
288899.270	3497492.173	1.088	-0.00101
288899.394	3497492.232	1.088	-0.00096
288899.519	3497492.291	1.088	-0.00096
288899.645	3497492.350	1.088	-0.00120
288899.771	3497492.409	1.088	-0.00129
288899.897	3497492.468	1.088	-0.00138
288900.023	3497492.528	1.087	-0.00143
288900.150	3497492.588	1.087	-0.00138
288900.276	3497492.649	1.087	-0.00137
288900.403	3497492.710	1.087	-0.00142
288900.530	3497492.771	1.087	-0.00160
288900.658	3497492.831	1.087	-0.00165
288900.786	3497492.892	1.086	-0.00164
288900.915	3497492.953	1.086	-0.00154
288901.043	3497493.014	1.086	-0.00154
288901.172	3497493.076	1.085	-0.00154
288901.301	3497493.137	1.085	-0.00154
288901.430	3497493.199	1.085	-0.00158
288901.559	3497493.261	1.085	-0.00162
288901.689	3497493.323	1.084	-0.00157
288901.819	3497493.386	1.084	-0.00148
288901.949	3497493.449	1.084	-0.00143
288902.079	3497493.512	1.084	-0.00152
288902.210	3497493.575	1.084	-0.00147
288902.341	3497493.639	1.084	-0.00142
288902.472	3497493.703	1.083	-0.00132
288902.604	3497493.766	1.083	-0.00118
288902.736	3497493.830	1.083	-0.00113
288902.868	3497493.894	1.083	-0.00118
288903.001	3497493.958	1.083	-0.00113
288903.134	3497494.022	1.082	-0.00113
288903.267	3497494.087	1.082	-0.00117
288903.401	3497494.152	1.082	-0.00117
288903.535	3497494.217	1.082	-0.00098
288903.669	3497494.283	1.082	-0.00089
288903.803	3497494.349	1.082	-0.00089
288903.938	3497494.414	1.081	-0.00084
288904.075	3497494.479	1.081	-0.00075
288904.212	3497494.543	1.081	-0.00071
288904.349	3497494.608	1.081	-0.00062
288904.487	3497494.673	1.081	-0.00053
288904.625	3497494.739	1.081	-0.00048
288904.764	3497494.805	1.081	-0.00053
288904.902	3497494.870	1.081	-0.00056
288905.041	3497494.937	1.081	-0.00065
288905.180	3497495.003	1.081	-0.00069
288905.319	3497495.070	1.081	-0.00073
288905.459	3497495.137	1.081	-0.00072
288905.599	3497495.204	1.081	-0.00081
288905.739	3497495.271	1.081	-0.00085
288905.880	3497495.338	1.080	-0.00085
288906.021	3497495.405	1.080	-0.00081
288906.163	3497495.472	1.080	-0.00081
288906.305	3497495.539	1.080	-0.00089
288906.447	3497495.607	1.079	-0.00097
288906.589	3497495.675	1.079	-0.00102
288906.731	3497495.743	1.079	-0.00106
288906.873	3497495.812	1.079	-0.00101
288907.015	3497495.881	1.079	-0.00089
288907.157	3497495.950	1.079	-0.00072
288907.299	3497496.019	1.079	-0.00063
288907.442	3497496.088	1.078	-0.00046
288907.586	3497496.157	1.078	-0.00034
288907.729	3497496.226	1.078	-0.00025
288907.873	3497496.296	1.078	-0.00021
288908.017	3497496.365	1.078	-0.00017
288908.162	3497496.435	1.078	-0.00021
288908.307	3497496.505	1.078	-0.00021
288908.452	3497496.576	1.078	-0.00012
288908.597	3497496.646	1.078	-0.00004
288908.743	3497496.717	1.078	-0.00004
288908.889	3497496.788	1.078	-0.00004
288909.036	3497496.859	1.078	0.00000
288909.182	3497496.930	1.078	0.00004
288909.330	3497497.001	1.078	0.00000
288909.477	3497497.072	1.078	0.00000
288909.626	3497497.143	1.078	-0.00004
288909.774	3497497.215	1.078	-0.00008
288909.923	3497497.286	1.078	-0.00008
288910.072	3497497.359	1.078	-0.00012
288910.222	3497497.431	1.078	-0.00012
288910.371	3497497.504	1.078	-0.00012
288910.522	3497497.577	1.078	-0.00008
288910.672	3497497.650	1.078	-0.00004
288910.823	3497497.723	1.078	-0.00004
288910.975	3497497.796	1.078	0.00004
288911.126	3497497.869	1.078	0.00004
288911.278	3497497.942	1.078	-0.00004
288911.430	3497498.015	1.078	-0.00004
288911.583	3497498.089	1.078	-0.00008
288911.736	3497498.163	1.078	-0.00004
288911.889	3497498.237	1.078	-0.00012
288912.042	3497498.312	1.078	-0.00012
288912.196	3497498.386	1.078	-0.00008
288912.350	3497498.461	1.078	-0.00000
288912.504	3497498.536	1.078	-0.00000
288912.659	3497498.610	1.078	0.00004
288912.815	3497498.684	1.078	0.00004
288912.971	3497498.759	1.078	-0.00000
288913.127	3497498.833	1.078	-0.00004
288913.283	3497498.908	1.078	-0.00008
288913.440	3497498.983	1.078	-0.00012
288913.596	3497499.059	1.078	-0.00004
288913.753	3497499.135	1.078	-0.00004
288913.911	3497499.211	1.078	0.00004
288914.069	3497499.286	1.078	0.00007
288914.227	3497499.361	1.078	0.00023
288914.385	3497499.437	1.078	0.00030
288914.544	3497499.512	1.078	0.00038
288914.703	3497499.588	1.078	0.00041
288914.862	3497499.664	1.078	0.00049
288915.021	3497499.741	1.078	0.00056
288915.180	3497499.818	1.078	0.00060
288915.340	3497499.895	1.078	0.00071
288915.500	3497499.972	1.078	0.00082
288915.660	3497500.049	1.079	0.00097
288915.820	3497500.126	1.079	0.00112
288915.981	3497500.203	1.079	0.00123
288916.142	3497500.280	1.079	0.00127
288916.304	3497500.357	1.079	0.00130
288916.465	3497500.435	1.080	0.00130
288916.627	3497500.513	1.080	0.00126
288916.789	3497500.592	1.080	0.00126
288916.951	3497500.671	1.081	0.00118
288917.113	3497500.749	1.081	0.00118
288917.275	3497500.828	1.081	0.00118
288917.439	3497500.906	1.081	0.00110
288917.603	3497500.985	1.081	0.00103
288917.767	3497501.063	1.082	0.00085
288917.931	3497501.142	1.082	0.00074
288918.095	3497501.221	1.082	0.00059
288918.260	3497501.300	1.082	0.00048
288918.425	3497501.380	1.082	0.00037
288918.590	3497501.460	1.083	0.00033
288918.755	3497501.540	1.083	0.00033
288918.922	3497501.619	1.082	0.00029
288919.089	3497501.699	1.082	0.00029
288919.257	3497501.777	1.082	0.00025
288919.426	3497501.856	1.082	0.00025
288919.594	3497501.935	1.082	0.00018
288919.764	3497502.014	1.082	0.00010
288919.933	3497502.094	1.082	0.00014
288920.102	3497502.175	1.082	0.00018
288920.272	3497502.255	1.083	0.00025
288920.442	3497502.336	1.083	0.00035
288920.612	3497502.416	1.083	0.00046
288920.783	3497502.496	1.083	0.00049
288920.954	3497502.576	1.083	0.00049
288921.126	3497502.656	1.083	0.00053
288921.298	3497502.737	1.083	0.00046
288921.470	3497502.817	1.083	0.00042
288921.642	3497502.899	1.083	0.00038
288921.814	3497502.980	1.083	0.00038
288921.987	3497503.062	1.083	0.00038
288922.160	3497503.143	1.083	0.00038
288922.333	3497503.225	1.083	0.00038
288922.507	3497503.306	1.084	0.00031
288922.681	3497503.388	1.084	0.00028
288922.854	3497503.470	1.084	0.00025
288923.028	3497503.553	1.084	0.00014
288923.202	3497503.636	1.084	0.00000
288923.376	3497503.719	1.084	-0.00003
288923.551	3497503.802	1.084	-0.00003
288923.725	3497503.886	1.084	-0.00003
288923.900	3497503.969	1.084	0.00003
288924.075	3497504.052	1.084	0.00007
288924.251	3497504.135	1.084	0.00003
288924.427	3497504.218	1.083	-0.00000
288924.603	3497504.301	1.083	-0.00000
288924.779	3497504.385	1.083	0.00003
288924.955	3497504.469	1.083	0.00003
288925.131	3497504.554	1.084	0.00007
288925.307	3497504.638	1.084	0.00013
288925.484	3497504.722	1.084	0.00017
288925.661	3497504.806	1.084	0.00017
288925.839	3497504.890	1.084	0.00020
288926.017	3497504.974	1.084	0.00020
288926.196	3497505.058	1.084	0.00014
288926.375	3497505.142	1.084	0.00000
288926.553	3497505.227	1.084	-0.00013
288926.732	3497505.313	1.084	-0.00020
288926.911	3497505.398	1.084	-0.00017
288927.091	3497505.484	1.084	-0.00020
288927.270	3497505.569	1.084	-0.00023
288927.450	3497505.654	1.084	-0.00033
288927.631	3497505.738	1.084	-0.00043
288927.812	3497505.823	1.084	-0.00050
288927.992	3497505.908	1.083	-0.00063
288928.173	3497505.994	1.083	-0.00073
288928.353	3497506.081	1.083	-0.00076
288928.534	3497506.167	1.083	-0.00076
288928.715	3497506.254	1.083	-0.00076
288928.897	3497506.340	1.083	-0.00073
288929.079	3497506.426	1.083	-0.00070
288929.261	3497506.512	1.083	-0.00066
288929.444	3497506.598	1.082	-0.00069
288929.626	3497506.684	1.082	-0.00079
288929.807	3497506.771	1.082	-0.00083
288929.988	3497506.858	1.082	-0.00083
288930.170	3497506.946	1.082	-0.00073
288930.351	3497507.034	1.082	-0.00046
288930.533	3497507.121	1.081	-0.00027
288930.716	3497507.208	1.081	-0.00007
288930.899	3497507.295	1.081	0.00016
288931.082	3497507.382	1.081	0.00042
288931.265	3497507.469	1.081	0.00059
288931.448	3497507.557	1.081	0.00072
288931.632	3497507.646	1.081	0.00081
288931.815	3497507.734	1.081	0.00098
288931.998	3497507.823	1.082	0.00104
288932.182	3497507.911	1.082	0.00111
288932.367	3497507.999	1.082	0.00121
288932.551	3497508.087	1.083	0.00127
288932.736	3497508.175	1.083	0.00124
288932.922	3497508.262	1.084	0.00117
288933.107	3497508.351	1.084	0.00101
288933.293	3497508.439	1.085	0.00088
288933.479	3497508.528	1.085	0.00085
288933.666	3497508.617	1.085	0.00078
288933.853	3497508.705	1.085	0.00061
288934.040	3497508.794	1.085	0.00045
288934.228	3497508.882	1.085	0.00032
288934.416	3497508.971	1.084	0.00026
288934.604	3497509.059	1.084	0.00013
288934.792	3497509.148	1.084	0.00013
288934.980	3497509.238	1.085	0.00016
288935.169	3497509.328	1.085	0.00019
288935.357	3497509.417	1.085	0.00025
288935.546	3497509.507	1.085	0.00032
288935.735	3497509.596	1.085	0.00032
288935.925	3497509.685	1.085	0.00032
288936.114	3497509.774	1.085	0.00035
288936.304	3497509.864	1.085	0.00029
288936.494	3497509.954	1.085	0.00022
288936.684	3497510.044	1.085	0.00019
288936.874	3497510.134	1.085	0.00016
288937.064	3497510.224	1.085	0.00013
288937.253	3497510.314	1.085	0.00010
288937.444	3497510.404	1.085	0.00006
288937.634	3497510.495	1.085	0.00000
288937.824	3497510.585	1.085	-0.00006
288938.015	3497510.675	1.085	-0.00016
288938.205	3497510.765	1.085	-0.00028
288938.397	3497510.856	1.085	-0.00038
288938.588	3497510.947	1.085	-0.00041
288938.779	3497511.038	1.085	-0.00050
288938.970	3497511.129	1.085	-0.00069
288939.162	3497511.220	1.085	-0.00081
288939.355	3497511.311	1.085	-0.00097
288939.547	3497511.402	1.085	-0.00112
288939.739	3497511.494	1.085	-0.00125
288939.931	3497511.586	1.084	-0.00137
288940.124	3497511.678	1.084	-0.00146
288940.317	3497511.770	1.084	-0.00159
288940.509	3497511.862	1.083	-0.00171
288940.703	3497511.954	1.083	-0.00186
288940.896	3497512.046	1.082	-0.00196
288941.090	3497512.138	1.082	-0.00208
288941.284	3497512.230	1.081	-0.00220
288941.478	3497512.323	1.081	-0.00223
288941.672	3497512.417	1.081	-0.00220
288941.866	3497512.511	1.080	-0.00204
288942.060	3497512.605	1.079	-0.00195
288942.254	3497512.699	1.079	-0.00179
288942.449	3497512.793	1.078	-0.00161
288942.644	3497512.886	1.078	-0.00142
288942.839	3497512.980	1.077	-0.00120
288943.034	3497513.074	1.077	-0.00105
288943.229	3497513.169	1.077	-0.00086
288943.424	3497513.264	1.077	-0.00065
288943.620	3497513.360	1.077	-0.00040
288943.815	3497513.455	1.077	-0.00025
288944.011	3497513.550	1.077	-0.00000
288944.207	3497513.645	1.077	0.00021
288944.403	3497513.740	1.077	0.00033
288944.599	3497513.835	1.077	0.00046
288944.796	3497513.930	1.077	0.00052
288944.993	3497514.026	1.077	0.00061
288945.191	3497514.122	1.078	0.00064
288945.388	3497514.219	1.078	0.00064
288945.585	3497514.315	1.078	0.00064
288945.784	3497514.411	1.078	0.00064
288945.982	3497514.507	1.078	0.00063
288946.180	3497514.603	1.078	0.00066
288946.379	3497514.700	1.078	0.00072
288946.577	3497514.796	1.079	0.00075
288946.777	3497514.893	1.079	0.00087
288946.976	3497514.990	1.079	0.00093
288947.175	3497515.086	1.079	0.00093
288947.375	3497515.182	1.079	0.00099
288947.576	3497515.279	1.079	0.00102
288947.776	3497515.376	1.079	0.00108
288947.976	3497515.473	1.080	0.00114
288948.176	3497515.570	1.080	0.00126
288948.377	3497515.668	1.081	0.00141
288948.577	3497515.765	1.081	0.00147
288948.778	3497515.861	1.081	0.00146
288948.979	3497515.956	1.081	0.00149
288949.181	3497516.052	1.082	0.00143
288949.382	3497516.148	1.082	0.00129
288949.583	3497516.244	1.082	0.00120
288949.784	3497516.340	1.083	0.00105
288949.986	3497516.437	1.083	0.00087
288950.188	3497516.533	1.084	0.00072
288950.390	3497516.629	1.084	0.00054
288950.592	3497516.724	1.084	0.00036
288950.794	3497516.819	1.084	0.00018
288950.997	3497516.915	1.084	0.00003
288951.199	3497517.011	1.084	-0.00012
288951.402	3497517.107	1.084	-0.00030
288951.604	3497517.204	1.084	-0.00042
288951.806	3497517.300	1.083	-0.00050
288952.009	3497517.396	1.083	-0.00062
288952.212	3497517.492	1.083	-0.00062
288952.415	3497517.588	1.083	-0.00059
288952.618	3497517.684	1.083	-0.00056
288952.820	3497517.781	1.083	-0.00053
288953.023	3497517.877	1.083	-0.00048
288953.226	3497517.974	1.082	-0.00033
288953.429	3497518.070	1.082	-0.00024
288953.633	3497518.166	1.082	-0.00018
288953.837	3497518.262	1.082	-0.00015
288954.040	3497518.358	1.082	-0.00015
288954.244	3497518.454	1.082	-0.00015
288954.448	3497518.550	1.082	-0.00015
288954.652	3497518.647	1.082	-0.00012
288954.855	3497518.744	1.082	-0.00006
288955.059	3497518.840	1.082	-0.00003
288955.263	3497518.937	1.082	-0.00009
288955.468	3497519.033	1.082	-0.00015
288955.672	3497519.129	1.082	-0.00021
288955.877	3497519.225	1.082	-0.00021
288956.082	3497519.322	1.082	-0.00021
288956.286	3497519.419	1.082	-0.00024
288956.491	3497519.516	1.082	-0.00024
288956.695	3497519.613	1.082	-0.00024
288956.900	3497519.710	1.082	-0.00026
288957.105	3497519.808	1.082	-0.00029
288957.310	3497519.906	1.081	-0.00032
288957.515	3497520.004	1.081	-0.00035
288957.721	3497520.103	1.081	-0.00029
288957.926	3497520.201	1.081	-0.00026
288958.131	3497520.300	1.081	-0.00021
288958.336	3497520.399	1.081	-0.00015
288958.542	3497520.498	1.081	-0.00009
288958.748	3497520.596	1.081	-0.00009
288958.954	3497520.694	1.081	-0.00012
288959.160	3497520.793	1.081	-0.00012
288959.366	3497520.892	1.081	-0.00012
288959.572	3497520.991	1.081	-0.00015
288959.778	3497521.091	1.081	-0.00015
288959.984	3497521.190	1.081	-0.00012
288960.191	3497521.289	1.081	-0.00012
288960.398	3497521.388	1.081	-0.00020
288960.605	3497521.487	1.081	-0.00023
288960.812	3497521.585	1.081	-0.00032
288961.019	3497521.684	1.081	-0.00044
288961.225	3497521.783	1.081	-0.00052
288961.431	3497521.882	1.081	-0.00058
288961.638	3497521.981	1.081	-0.00067
288961.844	3497522.080	1.081	-0.00076
288962.051	3497522.178	1.080	-0.00084
288962.258	3497522.276	1.080	-0.00096
288962.465	3497522.375	1.080	-0.00105
288962.672	3497522.474	1.080	-0.00110
288962.879	3497522.573	1.079	-0.00116
288963.086	3497522.673	1.079	-0.00122
288963.294	3497522.772	1.079	-0.00128
288963.501	3497522.872	1.079	-0.00128
288963.708	3497522.971	1.078	-0.00136
288963.916	3497523.071	1.078	-0.00142
288964.123	3497523.170	1.077	-0.00145
288964.330	3497523.270	1.077	-0.00145
288964.538	3497523.371	1.077	-0.00147
288964.745	3497523.471	1.077	-0.00150
288964.952	3497523.571	1.076	-0.00147
288965.160	3497523.672	1.076	-0.00147
288965.368	3497523.773	1.075	-0.00147
288965.577	3497523.874	1.075	-0.00144
288965.785	3497523.976	1.075	-0.00147
288965.993	3497524.078	1.075	-0.00144
288966.201	3497524.181	1.074	-0.00141
288966.409	3497524.283	1.074	-0.00138
288966.617	3497524.385	1.073	-0.00138
288966.825	3497524.487	1.073	-0.00138
288967.034	3497524.589	1.073	-0.00141
288967.243	3497524.691	1.073	-0.00143
288967.451	3497524.794	1.072	-0.00146
288967.659	3497524.897	1.072	-0.00146
288967.868	3497525.000	1.072	-0.00140
288968.076	3497525.104	1.071	-0.00140
288968.285	3497525.207	1.071	-0.00140
288968.494	3497525.309	1.071	-0.00140
288968.704	3497525.412	1.070	-0.00143
288968.913	3497525.515	1.070	-0.00143
288969.122	3497525.619	1.069	-0.00149
288969.331	3497525.723	1.069	-0.00151
288969.539	3497525.828	1.069	-0.00151
288969.748	3497525.932	1.069	-0.00154
288969.957	3497526.036	1.068	-0.00154
288970.166	3497526.141	1.068	-0.00160
288970.375	3497526.245	1.067	-0.00163
288970.584	3497526.349	1.067	-0.00165
288970.792	3497526.454	1.067	-0.00165
288971.001	3497526.560	1.066	-0.00171
288971.210	3497526.665	1.066	-0.00171
288971.419	3497526.770	1.066	-0.00165
288971.628	3497526.876	1.065	-0.00159
288971.838	3497526.981	1.065	-0.00156
288972.047	3497527.086	1.064	-0.00145
288972.257	3497527.192	1.064	-0.00136
288972.466	3497527.298	1.063	-0.00131
288972.675	3497527.405	1.063	-0.00125
288972.885	3497527.512	1.063	-0.00114
288973.094	3497527.618	1.062	-0.00099
288973.304	3497527.725	1.062	-0.00077
288973.514	3497527.831	1.062	-0.00051
288973.724	3497527.937	1.062	-0.00028
288973.935	3497528.043	1.062	-0.00003
288974.145	3497528.149	1.062	0.00026
288974.356	3497528.256	1.062	0.00049
288974.566	3497528.363	1.062	0.00069
288974.776	3497528.469	1.062	0.00089
288974.985	3497528.575	1.062	0.00109
288975.195	3497528.680	1.062	0.00124
288975.404	3497528.785	1.063	0.00144
288975.612	3497528.890	1.063	0.00165
288975.820	3497528.995	1.064	0.00188
288976.027	3497529.100	1.064	0.00209
288976.234	3497529.204	1.065	0.00227
288976.440	3497529.308	1.065	0.00236
288976.645	3497529.411	1.066	0.00240
288976.850	3497529.513	1.066	0.00244
288977.054	3497529.615	1.067	0.00242
288977.256	3497529.716	1.067	0.00243
288977.458	3497529.817	1.068	0.00250
288977.659	3497529.917	1.069	0.00257
288977.859	3497530.015	1.069	0.00261
288978.059	3497530.113	1.070	0.00266
288978.257	3497530.209	1.070	0.00270
288978.455	3497530.305	1.071	0.00271
288978.652	3497530.400	1.071	0.00276
288978.848	3497530.496	1.072	0.00274
288979.043	3497530.590	1.073	0.00275
288979.237	3497530.684	1.073	0.00283
288979.431	3497530.778	1.074	0.00290
288979.623	3497530.871	1.075	0.00292
288979.815	3497530.963	1.075	0.00293
288980.007	3497531.054	1.076	0.00287
288980.197	3497531.144	1.077	0.00282
288980.387	3497531.235	1.077	0.00270
288980.575	3497531.325	1.078	0.00255
288980.763	3497531.415	1.079	0.00247
288980.950	3497531.504	1.079	0.00238
288981.136	3497531.593	1.080	0.00226
288981.322	3497531.680	1.080	0.00217
288981.506	3497531.767	1.081	0.00202
288981.690	3497531.854	1.081	0.00193
288981.873	3497531.940	1.081	0.00181
288982.056	3497532.026	1.081	0.00162
288982.237	3497532.112	1.082	0.00146
288982.417	3497532.198	1.082	0.00140
288982.596	3497532.282	1.082	0.00135
288982.775	3497532.367	1.083	0.00135
288982.953	3497532.450	1.083	0.00129
288983.131	3497532.533	1.083	0.00123
288983.307	3497532.616	1.083	0.00120
288983.483	3497532.698	1.083	0.00117
288983.658	3497532.780	1.084	0.00121
288983.832	3497532.862	1.084	0.00126
288984.005	3497532.944	1.084	0.00123
288984.177	3497533.025	1.085	0.00123
288984.349	3497533.105	1.085	0.00124
288984.520	3497533.185	1.085	0.00125
288984.690	3497533.264	1.085	0.00125
288984.859	3497533.342	1.085	0.00122
288985.027	3497533.420	1.085	0.00119
288985.193	3497533.499	1.086	0.00120
288985.359	3497533.577	1.086	0.00121
288985.524	3497533.655	1.086	0.00125
288985.687	3497533.733	1.087	0.00129
288985.851	3497533.810	1.087	0.00133
288986.013	3497533.886	1.087	0.00142
288986.175	3497533.963	1.087	0.00139
288986.336	3497534.038	1.087	0.00136
288986.496	3497534.113	1.087	0.00137
288986.656	3497534.188	1.088	0.00137
288986.815	3497534.263	1.088	0.00138
288986.972	3497534.337	1.088	0.00146
288987.130	3497534.411	1.089	0.00151
288987.286	3497534.484	1.089	0.00159
288987.442	3497534.557	1.089	0.00164
288987.597	3497534.629	1.089	0.00169
288987.751	3497534.700	1.090	0.00170
288987.905	3497534.772	1.090	0.00167
288988.058	3497534.843	1.090	0.00167
288988.210	3497534.913	1.091	0.00168
288988.360	3497534.984	1.091	0.00156
288988.511	3497535.055	1.091	0.00153
288988.660	3497535.125	1.091	0.00158
288988.808	3497535.195	1.092	0.00163
288988.956	3497535.265	1.092	0.00168
288989.104	3497535.334	1.092	0.00169
288989.251	3497535.402	1.093	0.00157
288989.397	3497535.469	1.093	0.00154
288989.542	3497535.537	1.093	0.00146
288989.687	3497535.604	1.093	0.00143
288989.831	3497535.670	1.093	0.00135
288989.974	3497535.737	1.094	0.00123
288990.116	3497535.804	1.094	0.00110
288990.257	3497535.870	1.094	0.00102
288990.398	3497535.936	1.094	0.00094
288990.538	3497536.001	1.095	0.00094
288990.678	3497536.065	1.095	0.00090
288990.816	3497536.130	1.095	0.00082
288990.954	3497536.193	1.095	0.00069
288991.092	3497536.257	1.095	0.00061
288991.229	3497536.320	1.095	0.00044
288991.366	3497536.383	1.095	0.00040
288991.502	3497536.446	1.095	0.00022
288991.637	3497536.509	1.095	0.00008
288991.772	3497536.571	1.095	-0.00005
288991.905	3497536.634	1.095	-0.00019
288992.038	3497536.696	1.095	-0.00019
288992.171	3497536.758	1.095	-0.00019
288992.303	3497536.819	1.095	-0.00029
288992.434	3497536.880	1.095	-0.00043
288992.565	3497536.940	1.095	-0.00057
288992.695	3497537.000	1.095	-0.00062
288992.825	3497537.060	1.095	-0.00071
288992.954	3497537.120	1.095	-0.00081
288993.082	3497537.180	1.095	-0.00100
288993.209	3497537.239	1.095	-0.00109
288993.336	3497537.298	1.094	-0.00119
288993.463	3497537.357	1.094	-0.00110
288993.589	3497537.415	1.094	-0.00105
288993.715	3497537.474	1.094	-0.00110
