289529.236	3497345.536	3.275	0.03841
289529.217	3497345.414	3.279	0.03995
289529.198	3497345.291	3.284	0.04118
289529.179	3497345.167	3.290	0.04223
289529.158	3497345.043	3.296	0.04288
289529.135	3497344.920	3.302	0.04357
289529.110	3497344.796	3.307	0.04412
289529.084	3497344.672	3.312	0.04486
289529.057	3497344.548	3.318	0.04554
289529.031	3497344.423	3.325	0.04595
289529.006	3497344.297	3.331	0.04573
289528.980	3497344.172	3.337	0.04562
289528.954	3497344.046	3.343	0.04538
289528.927	3497343.919	3.348	0.04564
289528.899	3497343.792	3.354	0.04608
289528.870	3497343.665	3.360	0.04640
289528.838	3497343.538	3.366	0.04658
289528.803	3497343.409	3.373	0.04656
289528.768	3497343.281	3.378	0.04659
289528.731	3497343.154	3.384	0.04672
289528.694	3497343.026	3.390	0.04721
289528.656	3497342.896	3.396	0.04822
289528.617	3497342.767	3.403	0.04875
289528.579	3497342.638	3.409	0.04925
289528.542	3497342.509	3.417	0.04995
289528.503	3497342.379	3.423	0.05101
289528.464	3497342.250	3.430	0.05217
289528.424	3497342.120	3.436	0.05301
289528.383	3497341.992	3.443	0.05349
289528.341	3497341.863	3.451	0.05406
289528.297	3497341.735	3.458	0.05467
289528.252	3497341.608	3.466	0.05475
289528.205	3497341.481	3.473	0.05480
289528.157	3497341.354	3.482	0.05495
289528.110	3497341.227	3.490	0.05522
289528.060	3497341.099	3.498	0.05497
289528.009	3497340.971	3.505	0.05447
289527.957	3497340.844	3.513	0.05454
289527.904	3497340.717	3.521	0.05460
289527.849	3497340.590	3.528	0.05416
289527.793	3497340.462	3.535	0.05327
289527.737	3497340.335	3.542	0.05244
289527.681	3497340.208	3.549	0.05204
289527.623	3497340.082	3.556	0.05194
289527.565	3497339.957	3.563	0.05152
289527.506	3497339.832	3.571	0.05035
289527.447	3497339.707	3.578	0.04961
289527.388	3497339.583	3.585	0.04913
289527.327	3497339.459	3.592	0.04878
289527.266	3497339.334	3.599	0.04816
289527.203	3497339.209	3.606	0.04749
289527.139	3497339.085	3.613	0.04655
289527.072	3497338.961	3.620	0.04529
289527.003	3497338.839	3.626	0.04409
289526.933	3497338.716	3.632	0.04269
289526.863	3497338.592	3.638	0.04132
289526.792	3497338.467	3.644	0.03996
289526.720	3497338.343	3.650	0.03861
289526.646	3497338.220	3.656	0.03724
289526.570	3497338.097	3.661	0.03579
289526.494	3497337.975	3.667	0.03446
289526.418	3497337.853	3.672	0.03339
289526.341	3497337.732	3.676	0.03274
289526.264	3497337.611	3.680	0.03193
289526.188	3497337.489	3.684	0.03096
289526.112	3497337.366	3.688	0.02989
289526.036	3497337.243	3.693	0.02870
289525.960	3497337.121	3.697	0.02760
289525.882	3497337.000	3.700	0.02693
289525.803	3497336.879	3.704	0.02682
289525.723	3497336.758	3.709	0.02658
289525.643	3497336.637	3.713	0.02603
289525.560	3497336.516	3.717	0.02561
289525.475	3497336.395	3.721	0.02519
289525.390	3497336.273	3.724	0.02508
289525.305	3497336.152	3.727	0.02489
289525.220	3497336.030	3.730	0.02443
289525.134	3497335.909	3.735	0.02369
289525.048	3497335.788	3.738	0.02295
289524.960	3497335.669	3.741	0.02271
289524.872	3497335.548	3.745	0.02288
289524.783	3497335.429	3.748	0.02301
289524.695	3497335.308	3.752	0.02297
289524.607	3497335.188	3.755	0.02244
289524.519	3497335.067	3.758	0.02183
289524.432	3497334.945	3.761	0.02153
289524.343	3497334.823	3.765	0.02132
289524.253	3497334.701	3.768	0.02130
289524.162	3497334.578	3.772	0.02154
289524.069	3497334.456	3.775	0.02189
289523.974	3497334.336	3.778	0.02243
289523.879	3497334.216	3.781	0.02275
289523.785	3497334.097	3.784	0.02259
289523.691	3497333.977	3.787	0.02259
289523.597	3497333.858	3.789	0.02282
289523.502	3497333.740	3.793	0.02311
289523.408	3497333.622	3.797	0.02349
289523.313	3497333.506	3.802	0.02381
289523.220	3497333.390	3.806	0.02408
289523.126	3497333.275	3.810	0.02414
289523.031	3497333.161	3.812	0.02430
289522.938	3497333.048	3.816	0.02445
289522.844	3497332.935	3.820	0.02420
289522.749	3497332.823	3.824	0.02380
289522.653	3497332.711	3.828	0.02311
289522.558	3497332.598	3.832	0.02313
289522.462	3497332.487	3.835	0.02327
289522.367	3497332.377	3.838	0.02347
289522.272	3497332.268	3.841	0.02335
289522.177	3497332.159	3.844	0.02302
289522.081	3497332.051	3.846	0.02261
289521.986	3497331.945	3.850	0.02224
289521.891	3497331.839	3.853	0.02195
289521.797	3497331.735	3.857	0.02180
289521.702	3497331.631	3.860	0.02195
289521.605	3497331.528	3.863	0.02205
289521.509	3497331.427	3.866	0.02190
289521.413	3497331.326	3.869	0.02198
289521.318	3497331.225	3.872	0.02195
289521.223	3497331.124	3.875	0.02202
289521.127	3497331.023	3.878	0.02134
289521.032	3497330.922	3.881	0.02033
289520.936	3497330.821	3.884	0.01962
289520.839	3497330.720	3.887	0.01922
289520.742	3497330.618	3.890	0.01873
289520.645	3497330.516	3.893	0.01852
289520.548	3497330.415	3.896	0.01812
289520.449	3497330.315	3.899	0.01740
289520.349	3497330.215	3.901	0.01668
289520.248	3497330.114	3.903	0.01606
289520.148	3497330.013	3.905	0.01560
289520.050	3497329.910	3.907	0.01567
289519.952	3497329.808	3.909	0.01561
289519.855	3497329.706	3.911	0.01530
289519.756	3497329.606	3.914	0.01486
289519.656	3497329.510	3.915	0.01476
289519.554	3497329.414	3.916	0.01569
289519.453	3497329.320	3.918	0.01717
289519.351	3497329.226	3.920	0.01835
289519.252	3497329.130	3.923	0.01930
289519.154	3497329.034	3.925	0.01977
289519.056	3497328.938	3.928	0.02017
289518.958	3497328.844	3.930	0.02110
289518.860	3497328.750	3.932	0.02244
289518.763	3497328.655	3.936	0.02353
289518.667	3497328.561	3.940	0.02426
289518.571	3497328.466	3.944	0.02469
289518.474	3497328.373	3.948	0.02517
289518.377	3497328.281	3.952	0.02623
289518.279	3497328.190	3.955	0.02758
289518.181	3497328.101	3.958	0.02857
289518.082	3497328.012	3.962	0.02872
289517.984	3497327.923	3.966	0.02820
289517.887	3497327.836	3.969	0.02831
289517.789	3497327.749	3.972	0.02871
289517.691	3497327.664	3.976	0.02920
289517.594	3497327.579	3.980	0.03016
289517.497	3497327.495	3.985	0.03091
289517.399	3497327.411	3.989	0.03115
289517.301	3497327.328	3.992	0.03105
289517.202	3497327.246	3.996	0.03134
289517.104	3497327.163	4.000	0.03163
289517.007	3497327.079	4.004	0.03173
289516.910	3497326.995	4.009	0.03119
289516.813	3497326.912	4.013	0.03037
289516.716	3497326.830	4.018	0.03034
289516.617	3497326.750	4.022	0.03030
289516.516	3497326.670	4.026	0.03028
289516.415	3497326.591	4.029	0.02983
289516.314	3497326.511	4.033	0.02933
289516.212	3497326.431	4.037	0.02897
289516.107	3497326.352	4.040	0.02842
289516.001	3497326.275	4.043	0.02801
289515.896	3497326.196	4.047	0.02752
289515.788	3497326.116	4.051	0.02720
289515.681	3497326.035	4.054	0.02655
289515.573	3497325.955	4.058	0.02604
289515.465	3497325.875	4.062	0.02574
289515.357	3497325.793	4.066	0.02576
289515.249	3497325.710	4.069	0.02561
289515.140	3497325.627	4.073	0.02437
289515.030	3497325.546	4.077	0.02345
289514.917	3497325.466	4.080	0.02286
289514.802	3497325.386	4.083	0.02221
289514.685	3497325.307	4.086	0.02160
289514.567	3497325.228	4.089	0.02132
289514.449	3497325.149	4.093	0.02098
289514.328	3497325.070	4.096	0.02012
289514.207	3497324.992	4.098	0.01976
289514.086	3497324.912	4.100	0.01977
289513.964	3497324.831	4.102	0.01995
289513.843	3497324.749	4.105	0.01968
289513.721	3497324.667	4.107	0.01946
289513.600	3497324.583	4.111	0.01935
289513.477	3497324.500	4.114	0.01986
289513.353	3497324.419	4.117	0.02079
289513.228	3497324.338	4.120	0.02119
289513.102	3497324.256	4.123	0.02146
289512.977	3497324.174	4.127	0.02172
289512.851	3497324.092	4.129	0.02198
289512.724	3497324.012	4.132	0.02201
289512.595	3497323.932	4.136	0.02192
289512.466	3497323.853	4.140	0.02237
289512.336	3497323.775	4.144	0.02268
289512.205	3497323.699	4.147	0.02278
289512.074	3497323.623	4.150	0.02273
289511.942	3497323.546	4.154	0.02301
289511.811	3497323.468	4.157	0.02293
289511.680	3497323.390	4.161	0.02286
289511.548	3497323.312	4.164	0.02267
289511.417	3497323.233	4.167	0.02232
289511.286	3497323.154	4.171	0.02229
289511.154	3497323.076	4.175	0.02233
289511.021	3497322.998	4.178	0.02268
289510.887	3497322.923	4.182	0.02294
289510.752	3497322.848	4.185	0.02311
289510.616	3497322.774	4.188	0.02321
289510.479	3497322.700	4.192	0.02317
289510.341	3497322.627	4.196	0.02309
289510.202	3497322.556	4.199	0.02309
289510.063	3497322.485	4.202	0.02361
289509.924	3497322.413	4.206	0.02394
289509.785	3497322.341	4.210	0.02412
289509.647	3497322.267	4.214	0.02431
289509.509	3497322.193	4.218	0.02456
289509.371	3497322.119	4.221	0.02508
289509.232	3497322.047	4.225	0.02593
289509.092	3497321.974	4.229	0.02653
289508.952	3497321.903	4.234	0.02653
289508.810	3497321.832	4.238	0.02647
289508.668	3497321.763	4.242	0.02651
289508.525	3497321.696	4.245	0.02698
289508.381	3497321.628	4.250	0.02765
289508.237	3497321.560	4.255	0.02803
289508.093	3497321.492	4.260	0.02829
289507.949	3497321.424	4.265	0.02808
289507.804	3497321.356	4.269	0.02812
289507.660	3497321.290	4.273	0.02857
289507.514	3497321.223	4.277	0.02895
289507.368	3497321.158	4.282	0.02918
289507.221	3497321.093	4.287	0.02916
289507.074	3497321.030	4.292	0.02917
289506.926	3497320.968	4.296	0.02922
289506.777	3497320.907	4.301	0.02933
289506.627	3497320.845	4.306	0.02972
289506.477	3497320.782	4.310	0.03002
289506.328	3497320.721	4.315	0.03014
289506.179	3497320.660	4.320	0.03003
289506.030	3497320.601	4.325	0.03025
289505.882	3497320.543	4.330	0.03078
289505.734	3497320.487	4.335	0.03171
289505.585	3497320.433	4.339	0.03200
289505.437	3497320.380	4.344	0.03209
289505.289	3497320.329	4.349	0.03200
289505.140	3497320.279	4.354	0.03189
289504.992	3497320.229	4.359	0.03234
289504.844	3497320.180	4.364	0.03240
289504.697	3497320.128	4.370	0.03216
289504.551	3497320.075	4.376	0.03196
289504.404	3497320.023	4.381	0.03205
289504.257	3497319.973	4.386	0.03238
289504.110	3497319.925	4.391	0.03289
289503.963	3497319.880	4.395	0.03333
289503.814	3497319.837	4.401	0.03357
289503.666	3497319.794	4.406	0.03363
289503.517	3497319.754	4.410	0.03327
289503.369	3497319.714	4.414	0.03344
289503.221	3497319.673	4.419	0.03376
289503.075	3497319.631	4.425	0.03428
289502.929	3497319.589	4.431	0.03455
289502.782	3497319.548	4.436	0.03455
289502.636	3497319.508	4.442	0.03464
289502.489	3497319.468	4.447	0.03482
289502.343	3497319.430	4.453	0.03515
289502.197	3497319.394	4.458	0.03511
289502.050	3497319.361	4.463	0.03475
289501.904	3497319.329	4.469	0.03433
289501.757	3497319.298	4.474	0.03416
289501.611	3497319.268	4.479	0.03407
