289530.787	3497360.306	0	-0.012
289530.811	3497360.209	0	-0.012
289530.835	3497360.112	0	-0.012
289530.858	3497360.014	0	-0.012
289530.882	3497359.917	0	-0.012
289530.906	3497359.820	0	-0.012
289530.929	3497359.722	0	-0.031
289530.942	3497359.624	0	-0.031
289530.955	3497359.525	0	-0.031
289530.967	3497359.427	0	-0.031
289530.980	3497359.328	0	-0.031
289530.992	3497359.230	0	-0.031
289531.005	3497359.131	0	-0.031
289531.018	3497359.033	0	-0.031
289531.030	3497358.934	0	-0.031
289531.043	3497358.835	0	-0.031
289531.055	3497358.737	0	-0.031
289531.068	3497358.638	0	-0.031
289531.081	3497358.540	0	-0.031
289531.093	3497358.441	0	-0.031
289531.106	3497358.343	0	-0.031
289531.118	3497358.244	0	-0.031
289531.131	3497358.146	0	-0.031
289531.144	3497358.047	0	-0.031
289531.156	3497357.949	0	-0.031
289531.169	3497357.850	0	-0.031
289531.181	3497357.752	0	-0.031
289531.194	3497357.653	0	-0.031
289531.207	3497357.555	0	-0.031
289531.219	3497357.456	0	-0.031
289531.232	3497357.358	0	-0.031
289531.244	3497357.259	0	-0.031
289531.257	3497357.161	0	-0.031
289531.269	3497357.062	0	-0.031
289531.282	3497356.964	0	-0.031
289531.295	3497356.865	0	-0.003
289531.306	3497356.765	0	-0.003
289531.318	3497356.666	0	-0.003
289531.330	3497356.566	0	-0.003
289531.342	3497356.466	0	-0.003
289531.353	3497356.366	0	-0.003
289531.365	3497356.267	0	-0.003
289531.377	3497356.167	0	-0.003
289531.389	3497356.067	0	-0.003
289531.400	3497355.968	0	-0.003
289531.412	3497355.868	0	-0.003
289531.424	3497355.768	0	-0.003
289531.436	3497355.668	0	-0.003
289531.447	3497355.569	0	-0.003
289531.459	3497355.469	0	-0.003
289531.471	3497355.369	0	-0.003
289531.483	3497355.270	0	-0.003
289531.494	3497355.170	0	-0.003
289531.506	3497355.070	0	-0.003
289531.518	3497354.970	0	-0.003
289531.529	3497354.871	0	-0.003
289531.541	3497354.771	0	-0.003
289531.553	3497354.671	0	-0.003
289531.565	3497354.571	0	-0.003
289531.576	3497354.472	0	-0.003
289531.588	3497354.372	0	-0.003
289531.600	3497354.272	0	-0.003
289531.612	3497354.173	0	-0.003
289531.623	3497354.073	0	-0.003
289531.635	3497353.973	0	-0.003
289531.647	3497353.873	0	-0.011
289531.656	3497353.775	0	-0.011
289531.664	3497353.677	0	-0.011
289531.673	3497353.578	0	-0.011
289531.681	3497353.480	0	-0.011
289531.690	3497353.382	0	-0.011
289531.699	3497353.283	0	-0.011
289531.707	3497353.185	0	-0.011
289531.716	3497353.087	0	-0.011
289531.725	3497352.988	0	-0.011
289531.733	3497352.890	0	-0.011
289531.742	3497352.791	0	-0.011
289531.751	3497352.693	0	-0.011
289531.759	3497352.595	0	-0.011
289531.768	3497352.496	0	-0.011
289531.777	3497352.398	0	-0.011
289531.785	3497352.300	0	-0.011
289531.794	3497352.201	0	-0.011
289531.802	3497352.103	0	-0.011
289531.811	3497352.005	0	-0.011
289531.820	3497351.906	0	-0.011
289531.828	3497351.808	0	-0.011
289531.837	3497351.710	0	-0.011
289531.846	3497351.611	0	-0.044
289531.842	3497351.510	0	-0.044
289531.839	3497351.410	0	-0.044
289531.836	3497351.309	0	-0.044
289531.833	3497351.208	0	-0.044
289531.829	3497351.107	0	-0.044
289531.826	3497351.006	0	-0.044
289531.823	3497350.905	0	-0.044
289531.820	3497350.804	0	-0.044
289531.816	3497350.704	0	-0.044
289531.813	3497350.603	0	-0.044
289531.810	3497350.502	0	-0.044
289531.807	3497350.401	0	-0.044
289531.803	3497350.300	0	-0.044
289531.800	3497350.199	0	-0.044
289531.797	3497350.098	0	-0.044
289531.794	3497349.998	0	-0.044
289531.790	3497349.897	0	-0.044
289531.787	3497349.796	0	-0.044
289531.784	3497349.695	0	-0.044
289531.780	3497349.594	0	-0.044
289531.777	3497349.493	0	-0.044
289531.774	3497349.392	0	-0.044
289531.771	3497349.292	0	-0.044
289531.767	3497349.191	0	-0.044
289531.764	3497349.090	0	-0.044
289531.761	3497348.989	0	-0.044
289531.758	3497348.888	0	-0.044
289531.754	3497348.787	0	-0.044
289531.751	3497348.686	0	-0.044
289531.748	3497348.586	0	-0.044
289531.745	3497348.485	0	-0.001
289531.741	3497348.384	0	-0.001
289531.738	3497348.283	0	-0.001
289531.734	3497348.183	0	-0.001
289531.731	3497348.082	0	-0.001
289531.727	3497347.981	0	-0.001
289531.723	3497347.881	0	-0.001
289531.720	3497347.780	0	-0.001
289531.716	3497347.679	0	-0.001
289531.713	3497347.578	0	-0.001
289531.709	3497347.478	0	-0.001
289531.706	3497347.377	0	-0.001
289531.702	3497347.276	0	-0.001
289531.699	3497347.176	0	-0.001
289531.695	3497347.075	0	-0.001
289531.692	3497346.974	0	-0.001
289531.688	3497346.874	0	-0.001
289531.685	3497346.773	0	-0.001
289531.681	3497346.672	0	-0.001
289531.677	3497346.572	0	-0.001
289531.674	3497346.471	0	-0.001
289531.670	3497346.370	0	-0.001
289531.667	3497346.269	0	-0.001
289531.663	3497346.169	0	-0.001
289531.660	3497346.068	0	-0.001
289531.656	3497345.967	0	-0.001
289531.653	3497345.867	0	-0.001
289531.649	3497345.766	0	-0.001
289531.646	3497345.665	0	-0.001
289531.642	3497345.565	0	-0.001
289531.639	3497345.464	0	-0.001
289531.635	3497345.363	0	-0.001
289531.632	3497345.262	0	-0.080
289531.602	3497345.166	0	-0.080
289531.572	3497345.070	0	-0.080
289531.542	3497344.974	0	-0.080
289531.512	3497344.877	0	-0.080
289531.482	3497344.781	0	-0.080
289531.453	3497344.685	0	-0.080
289531.423	3497344.588	0	-0.080
289531.393	3497344.492	0	-0.080
289531.363	3497344.396	0	-0.080
289531.333	3497344.300	0	-0.080
289531.303	3497344.203	0	-0.080
289531.273	3497344.107	0	-0.080
289531.244	3497344.011	0	-0.080
289531.214	3497343.914	0	-0.080
289531.184	3497343.818	0	-0.080
289531.154	3497343.722	0	-0.080
289531.124	3497343.626	0	-0.080
289531.094	3497343.529	0	-0.080
289531.065	3497343.433	0	-0.080
289531.035	3497343.337	0	-0.080
289531.005	3497343.240	0	-0.080
289530.975	3497343.144	0	-0.080
289530.945	3497343.048	0	-0.080
289530.915	3497342.952	0	-0.080
289530.886	3497342.855	0	-0.080
289530.856	3497342.759	0	-0.080
289530.826	3497342.663	0	-0.080
289530.796	3497342.566	0	-0.080
289530.766	3497342.470	0	-0.080
289530.736	3497342.374	0	-0.080
289530.707	3497342.278	0	-0.080
289530.677	3497342.181	0	-0.080
289530.647	3497342.085	0	-0.080
289530.617	3497341.989	0	-0.033
289530.575	3497341.899	0	-0.033
289530.533	3497341.809	0	-0.033
289530.491	3497341.719	0	-0.033
289530.450	3497341.629	0	-0.033
289530.408	3497341.539	0	-0.033
289530.366	3497341.449	0	-0.033
289530.324	3497341.359	0	-0.033
289530.282	3497341.269	0	-0.033
289530.240	3497341.180	0	-0.033
289530.199	3497341.090	0	-0.033
289530.157	3497341.000	0	-0.033
289530.115	3497340.910	0	-0.033
289530.073	3497340.820	0	-0.033
289530.031	3497340.730	0	-0.033
289529.989	3497340.640	0	-0.033
289529.948	3497340.550	0	-0.033
289529.906	3497340.460	0	-0.033
289529.864	3497340.370	0	-0.033
289529.822	3497340.280	0	-0.033
289529.780	3497340.191	0	-0.033
289529.738	3497340.101	0	-0.033
289529.697	3497340.011	0	-0.033
289529.655	3497339.921	0	-0.033
289529.613	3497339.831	0	-0.033
289529.571	3497339.741	0	-0.033
289529.529	3497339.651	0	-0.033
289529.487	3497339.561	0	-0.033
289529.446	3497339.471	0	-0.033
289529.404	3497339.381	0	-0.033
289529.362	3497339.292	0	-0.033
289529.320	3497339.202	0	-0.033
289529.278	3497339.112	0	-0.033
289529.236	3497339.022	0	-0.033
289529.195	3497338.932	0	-0.033
289529.153	3497338.842	0	-0.033
289529.111	3497338.752	0	-0.033
289529.069	3497338.662	0	-0.033
289529.027	3497338.572	0	-0.033
289528.985	3497338.482	0	-0.033
289528.943	3497338.393	0	-0.033
289528.902	3497338.303	0	-0.033
289528.860	3497338.213	0	-0.033
289528.818	3497338.123	0	-0.033
289528.776	3497338.033	0	-0.033
289528.734	3497337.943	0	-0.033
289528.692	3497337.853	0	-0.033
289528.651	3497337.763	0	-0.045
289528.588	3497337.685	0	0.000
289528.525	3497337.607	0	0.000
289528.463	3497337.529	0	0.000
289528.400	3497337.451	0	0.000
289528.338	3497337.373	0	0.000
289528.275	3497337.295	0	0.000
289528.212	3497337.217	0	0.000
289528.150	3497337.140	0	0.000
289528.087	3497337.062	0	0.000
289528.025	3497336.984	0	0.000
289527.962	3497336.906	0	0.000
289527.899	3497336.828	0	0.000
289527.837	3497336.750	0	0.000
289527.774	3497336.672	0	0.000
289527.712	3497336.594	0	0.000
289527.649	3497336.516	0	0.000
289527.586	3497336.438	0	0.000
289527.524	3497336.360	0	0.000
289527.461	3497336.282	0	0.000
289527.399	3497336.204	0	0.000
289527.336	3497336.126	0	0.000
289527.273	3497336.048	0	0.000
289527.211	3497335.970	0	0.000
289527.148	3497335.892	0	0.000
289527.086	3497335.814	0	0.000
289527.023	3497335.736	0	0.000
289526.960	3497335.658	0	0.000
289526.898	3497335.580	0	0.000
289526.835	3497335.502	0	0.000
289526.772	3497335.424	0	0.000
289526.710	3497335.346	0	0.000
289526.647	3497335.268	0	0.000
289526.585	3497335.191	0	0.000
289526.522	3497335.113	0	0.000
289526.459	3497335.035	0	0.000
289526.397	3497334.957	0	0.000
289526.334	3497334.879	0	0.000
289526.272	3497334.801	0	0.000
289526.209	3497334.723	0	0.000
289526.146	3497334.645	0	0.000
289526.084	3497334.567	0	0.000
289526.021	3497334.489	0	0.000
289525.959	3497334.411	0	0.000
289525.896	3497334.333	0	0.000
289525.833	3497334.255	0	0.000
289525.771	3497334.177	0	0.000
289525.708	3497334.099	0	0.000
289525.646	3497334.021	0	0.000
289525.583	3497333.943	0	0.000
289525.520	3497333.865	0	0.000
289525.458	3497333.787	0	0.000
289525.395	3497333.709	0	0.000
289525.333	3497333.631	0	0.000
289525.270	3497333.553	0	0.000
289525.207	3497333.475	0	0.000
289525.145	3497333.397	0	0.000
289525.082	3497333.319	0	0.000
289525.020	3497333.241	0	0.000
289524.957	3497333.164	0	0.000
289524.894	3497333.086	0	0.000
289524.832	3497333.008	0	-0.010
289524.764	3497332.933	0	0.000
289524.696	3497332.859	0	0.000
289524.628	3497332.785	0	0.000
289524.560	3497332.711	0	0.000
289524.492	3497332.637	0	0.000
289524.424	3497332.562	0	0.000
289524.356	3497332.488	0	0.000
289524.288	3497332.414	0	0.000
289524.220	3497332.340	0	0.000
289524.152	3497332.265	0	0.000
289524.084	3497332.191	0	0.000
289524.016	3497332.117	0	0.000
289523.948	3497332.043	0	0.000
289523.880	3497331.969	0	0.000
289523.812	3497331.894	0	0.000
289523.745	3497331.820	0	0.000
289523.677	3497331.746	0	0.000
289523.609	3497331.672	0	0.000
289523.541	3497331.598	0	0.000
289523.473	3497331.523	0	0.000
289523.405	3497331.449	0	0.000
289523.337	3497331.375	0	0.000
289523.269	3497331.301	0	0.000
289523.201	3497331.227	0	0.000
289523.133	3497331.152	0	0.000
289523.065	3497331.078	0	0.000
289522.997	3497331.004	0	0.000
289522.929	3497330.930	0	0.000
289522.861	3497330.855	0	0.000
289522.793	3497330.781	0	0.000
289522.725	3497330.707	0	0.000
289522.657	3497330.633	0	0.000
289522.589	3497330.559	0	0.000
289522.521	3497330.484	0	0.000
289522.453	3497330.410	0	0.000
289522.386	3497330.336	0	0.000
289522.318	3497330.262	0	0.000
289522.250	3497330.188	0	0.000
289522.182	3497330.113	0	0.000
289522.114	3497330.039	0	0.000
289522.046	3497329.965	0	0.000
289521.978	3497329.891	0	0.000
289521.910	3497329.817	0	0.000
289521.842	3497329.742	0	0.000
289521.774	3497329.668	0	0.000
289521.706	3497329.594	0	0.000
289521.638	3497329.520	0	0.000
289521.570	3497329.445	0	0.000
289521.502	3497329.371	0	0.000
289521.434	3497329.297	0	0.000
289521.366	3497329.223	0	0.000
289521.298	3497329.149	0	0.000
289521.230	3497329.074	0	0.000
289521.162	3497329.000	0	0.000
289521.094	3497328.926	0	0.000
289521.026	3497328.852	0	0.000
289520.959	3497328.778	0	0.000
289520.891	3497328.703	0	0.000
289520.823	3497328.629	0	0.000
289520.755	3497328.555	0	0.000
289520.687	3497328.481	0	0.000
289520.619	3497328.406	0	0.000
289520.551	3497328.332	0	0.000
289520.483	3497328.258	0	-0.024
289520.406	3497328.193	0	-0.024
289520.328	3497328.129	0	-0.024
289520.251	3497328.064	0	-0.024
289520.174	3497327.999	0	-0.024
289520.096	3497327.935	0	-0.024
289520.019	3497327.870	0	-0.024
289519.942	3497327.805	0	-0.024
289519.864	3497327.741	0	-0.024
289519.787	3497327.676	0	-0.024
289519.710	3497327.611	0	-0.024
289519.632	3497327.547	0	-0.024
289519.555	3497327.482	0	-0.024
289519.478	3497327.417	0	-0.024
289519.400	3497327.353	0	-0.024
289519.323	3497327.288	0	-0.024
289519.246	3497327.223	0	-0.024
289519.168	3497327.159	0	-0.024
289519.091	3497327.094	0	-0.024
289519.014	3497327.029	0	-0.024
289518.936	3497326.964	0	-0.024
289518.859	3497326.900	0	-0.024
289518.782	3497326.835	0	-0.024
289518.705	3497326.770	0	-0.024
289518.627	3497326.706	0	-0.024
289518.550	3497326.641	0	-0.024
289518.473	3497326.576	0	-0.024
289518.395	3497326.512	0	-0.024
289518.318	3497326.447	0	-0.024
289518.241	3497326.382	0	-0.024
289518.163	3497326.318	0	-0.024
289518.086	3497326.253	0	-0.024
289518.009	3497326.188	0	-0.024
289517.931	3497326.124	0	-0.024
289517.854	3497326.059	0	-0.024
289517.777	3497325.994	0	-0.024
289517.699	3497325.930	0	-0.024
289517.622	3497325.865	0	-0.024
289517.545	3497325.800	0	-0.024
289517.467	3497325.736	0	-0.024
289517.390	3497325.671	0	-0.024
289517.313	3497325.606	0	-0.024
289517.235	3497325.542	0	-0.024
289517.158	3497325.477	0	-0.024
289517.081	3497325.412	0	-0.024
289517.003	3497325.347	0	-0.024
289516.926	3497325.283	0	-0.024
289516.849	3497325.218	0	-0.024
289516.771	3497325.153	0	-0.023
289516.689	3497325.096	0	-0.023
289516.606	3497325.038	0	-0.023
289516.523	3497324.981	0	-0.023
289516.441	3497324.923	0	-0.023
289516.358	3497324.866	0	-0.023
289516.275	3497324.808	0	-0.023
289516.193	3497324.751	0	-0.023
289516.110	3497324.693	0	-0.023
289516.027	3497324.635	0	-0.023
289515.944	3497324.578	0	-0.023
289515.862	3497324.520	0	-0.023
289515.779	3497324.463	0	-0.023
289515.696	3497324.405	0	-0.023
289515.614	3497324.348	0	-0.023
289515.531	3497324.290	0	-0.023
289515.448	3497324.233	0	-0.023
289515.365	3497324.175	0	-0.023
289515.283	3497324.118	0	-0.023
289515.200	3497324.060	0	-0.023
289515.117	3497324.002	0	-0.023
289515.035	3497323.945	0	-0.023
289514.952	3497323.887	0	-0.023
289514.869	3497323.830	0	-0.023
289514.787	3497323.772	0	-0.023
289514.704	3497323.715	0	-0.023
289514.621	3497323.657	0	-0.023
289514.538	3497323.600	0	-0.023
289514.456	3497323.542	0	-0.023
289514.373	3497323.484	0	-0.017
289514.287	3497323.431	0	-0.017
289514.201	3497323.377	0	-0.017
289514.115	3497323.324	0	-0.017
289514.029	3497323.270	0	-0.017
289513.943	3497323.217	0	-0.017
289513.857	3497323.163	0	-0.017
289513.771	3497323.109	0	-0.017
289513.684	3497323.056	0	-0.017
289513.598	3497323.002	0	-0.017
289513.512	3497322.949	0	-0.017
289513.426	3497322.895	0	-0.017
289513.340	3497322.841	0	-0.017
289513.254	3497322.788	0	-0.017
289513.168	3497322.734	0	-0.017
289513.082	3497322.681	0	-0.017
289512.996	3497322.627	0	-0.017
289512.910	3497322.574	0	-0.017
289512.824	3497322.520	0	-0.017
289512.738	3497322.466	0	-0.017
289512.652	3497322.413	0	-0.017
289512.566	3497322.359	0	-0.017
289512.480	3497322.306	0	-0.017
289512.394	3497322.252	0	-0.017
289512.307	3497322.199	0	-0.017
289512.221	3497322.145	0	-0.017
289512.135	3497322.091	0	-0.017
289512.049	3497322.038	0	-0.017
289511.963	3497321.984	0	-0.017
289511.877	3497321.931	0	-0.011
289511.790	3497321.881	0	-0.011
289511.703	3497321.831	0	-0.011
289511.616	3497321.781	0	-0.011
289511.529	3497321.731	0	-0.011
289511.442	3497321.681	0	-0.011
289511.355	3497321.632	0	-0.011
289511.268	3497321.582	0	-0.011
289511.181	3497321.532	0	-0.011
289511.094	3497321.482	0	-0.011
289511.007	3497321.432	0	-0.011
289510.920	3497321.382	0	-0.011
289510.833	3497321.332	0	-0.011
289510.745	3497321.283	0	-0.011
289510.658	3497321.233	0	-0.011
289510.571	3497321.183	0	-0.011
289510.484	3497321.133	0	-0.011
289510.397	3497321.083	0	-0.011
289510.310	3497321.033	0	-0.011
289510.223	3497320.983	0	-0.011
289510.136	3497320.933	0	-0.011
289510.049	3497320.884	0	-0.011
289509.962	3497320.834	0	-0.011
289509.875	3497320.784	0	-0.011
289509.788	3497320.734	0	-0.011
289509.701	3497320.684	0	-0.011
289509.614	3497320.634	0	-0.011
289509.527	3497320.584	0	-0.011
289509.440	3497320.535	0	-0.011
289509.353	3497320.485	0	-0.011
289509.266	3497320.435	0	-0.011
289509.179	3497320.385	0	-0.011
289509.091	3497320.335	0	-0.011
289509.004	3497320.285	0	-0.011
289508.917	3497320.235	0	-0.011
289508.830	3497320.186	0	-0.011
289508.743	3497320.136	0	-0.011
289508.656	3497320.086	0	-0.011
289508.569	3497320.036	0	-0.011
289508.482	3497319.986	0	-0.030
289508.390	3497319.945	0	-0.030
289508.297	3497319.904	0	-0.030
289508.205	3497319.863	0	-0.030
289508.113	3497319.823	0	-0.030
289508.020	3497319.782	0	-0.030
289507.928	3497319.741	0	-0.030
289507.836	3497319.700	0	-0.030
289507.743	3497319.659	0	-0.030
289507.651	3497319.618	0	-0.030
289507.559	3497319.577	0	-0.030
289507.466	3497319.536	0	-0.030
289507.374	3497319.495	0	-0.030
289507.282	3497319.454	0	-0.030
289507.189	3497319.413	0	-0.030
289507.097	3497319.372	0	-0.030
289507.005	3497319.332	0	-0.030
289506.912	3497319.291	0	-0.030
289506.820	3497319.250	0	-0.030
289506.728	3497319.209	0	-0.030
289506.636	3497319.168	0	-0.030
289506.543	3497319.127	0	-0.030
289506.451	3497319.086	0	-0.030
289506.359	3497319.045	0	-0.030
289506.266	3497319.004	0	-0.030
289506.174	3497318.963	0	-0.030
289506.082	3497318.922	0	-0.030
289505.989	3497318.881	0	-0.030
289505.897	3497318.841	0	-0.030
289505.805	3497318.800	0	-0.050
289505.707	3497318.773	0	-0.050
289505.609	3497318.746	0	-0.050
289505.511	3497318.719	0	-0.050
289505.413	3497318.692	0	-0.050
289505.315	3497318.665	0	-0.050
289505.217	3497318.638	0	-0.050
289505.119	3497318.611	0	-0.050
289505.021	3497318.585	0	-0.050
289504.923	3497318.558	0	-0.050
289504.825	3497318.531	0	-0.050
289504.727	3497318.504	0	-0.050
289504.629	3497318.477	0	-0.050
289504.531	3497318.450	0	-0.050
289504.433	3497318.423	0	-0.050
289504.335	3497318.396	0	-0.050
289504.237	3497318.369	0	-0.050
289504.139	3497318.343	0	-0.050
289504.041	3497318.316	0	-0.050
289503.943	3497318.289	0	-0.050
289503.845	3497318.262	0	-0.050
289503.747	3497318.235	0	-0.050
289503.649	3497318.208	0	-0.050
289503.551	3497318.181	0	-0.050
289503.453	3497318.154	0	-0.050
289503.355	3497318.128	0	-0.050
289503.257	3497318.101	0	-0.050
289503.159	3497318.074	0	-0.050
289503.061	3497318.047	0	-0.050
289502.963	3497318.020	0	-0.050
289502.865	3497317.993	0	-0.007
289502.770	3497317.969	0	-0.007
289502.674	3497317.945	0	-0.007
289502.579	3497317.921	0	-0.007
289502.483	3497317.897	0	-0.007
289502.388	3497317.873	0	-0.007
289502.292	3497317.849	0	-0.007
289502.196	3497317.825	0	-0.007
289502.101	3497317.801	0	-0.007
289502.005	3497317.777	0	-0.007
289501.910	3497317.753	0	-0.007
289501.814	3497317.729	0	-0.007
289501.719	3497317.705	0	-0.007
289501.623	3497317.681	0	-0.007
289501.528	3497317.657	0	-0.007
289501.432	3497317.633	0	-0.007
289501.336	3497317.609	0	-0.007
289501.241	3497317.585	0	-0.007
289501.145	3497317.561	0	-0.007
289501.050	3497317.537	0	-0.007
289500.954	3497317.513	0	-0.007
289500.859	3497317.489	0	-0.007
289500.763	3497317.465	0	-0.007
289500.667	3497317.441	0	-0.007
289500.572	3497317.417	0	-0.007
289500.476	3497317.393	0	-0.007
289500.381	3497317.369	0	-0.007
289500.285	3497317.346	0	-0.007
289500.190	3497317.322	0	-0.007
289500.094	3497317.298	0	-0.007
289499.998	3497317.274	0	-0.007
289499.903	3497317.250	0	-0.007
289499.807	3497317.226	0	-0.007
