288745.473	3497186.109	2.385	-0.00057
288745.672	3497185.876	2.384	-0.00035
288745.872	3497185.641	2.384	-0.00022
288746.073	3497185.406	2.384	-0.00018
288746.274	3497185.170	2.384	-0.00017
288746.475	3497184.935	2.384	-0.00017
288746.676	3497184.699	2.384	-0.00013
288746.877	3497184.463	2.384	-0.00007
288747.080	3497184.226	2.384	-0.00000
288747.282	3497183.988	2.385	-0.00000
288747.485	3497183.749	2.385	-0.00004
288747.687	3497183.510	2.385	-0.00008
288747.890	3497183.271	2.384	-0.00008
288748.092	3497183.030	2.384	-0.00006
288748.295	3497182.789	2.384	-0.00004
288748.498	3497182.548	2.384	-0.00006
288748.702	3497182.307	2.384	-0.00023
288748.907	3497182.066	2.384	-0.00029
288749.111	3497181.824	2.384	-0.00025
288749.316	3497181.582	2.384	-0.00021
288749.521	3497181.340	2.384	-0.00019
288749.726	3497181.097	2.384	-0.00021
288749.932	3497180.853	2.384	-0.00027
288750.138	3497180.610	2.384	-0.00029
288750.344	3497180.366	2.384	-0.00027
288750.551	3497180.122	2.383	-0.00021
288750.759	3497179.877	2.383	-0.00019
288750.967	3497179.633	2.383	-0.00023
288751.175	3497179.388	2.383	-0.00025
288751.383	3497179.142	2.383	-0.00023
288751.592	3497178.897	2.383	-0.00017
288751.802	3497178.650	2.383	-0.00012
288752.012	3497178.404	2.383	-0.00012
288752.222	3497178.157	2.383	-0.00021
288752.432	3497177.910	2.383	-0.00023
288752.643	3497177.662	2.383	-0.00020
288752.853	3497177.414	2.383	-0.00018
288753.065	3497177.166	2.383	-0.00018
288753.277	3497176.917	2.383	-0.00020
288753.490	3497176.668	2.383	-0.00024
288753.702	3497176.419	2.383	-0.00026
288753.914	3497176.170	2.382	-0.00022
288754.127	3497175.920	2.382	-0.00018
288754.340	3497175.669	2.382	-0.00016
288754.555	3497175.419	2.382	-0.00022
288754.769	3497175.168	2.382	-0.00024
288754.983	3497174.916	2.382	-0.00024
288755.197	3497174.665	2.382	-0.00020
288755.412	3497174.412	2.382	-0.00016
288755.628	3497174.160	2.382	-0.00020
288755.843	3497173.907	2.382	-0.00022
288756.059	3497173.653	2.382	-0.00022
288756.274	3497173.400	2.382	-0.00018
288756.490	3497173.146	2.382	-0.00016
288756.707	3497172.891	2.382	-0.00018
288756.924	3497172.636	2.382	-0.00022
288757.141	3497172.381	2.382	-0.00026
288757.358	3497172.125	2.381	-0.00024
288757.576	3497171.869	2.381	-0.00022
288757.794	3497171.613	2.381	-0.00022
288758.012	3497171.357	2.381	-0.00028
288758.231	3497171.100	2.381	-0.00030
288758.450	3497170.843	2.381	-0.00028
288758.669	3497170.585	2.381	-0.00026
288758.888	3497170.328	2.381	-0.00022
288759.108	3497170.070	2.381	-0.00026
288759.329	3497169.812	2.381	-0.00031
288759.550	3497169.554	2.381	-0.00029
288759.771	3497169.296	2.380	-0.00027
288759.992	3497169.037	2.380	-0.00022
288760.213	3497168.779	2.380	-0.00020
288760.435	3497168.520	2.380	-0.00023
288760.658	3497168.260	2.380	-0.00025
288760.879	3497168.001	2.380	-0.00025
288761.101	3497167.741	2.380	-0.00020
288761.325	3497167.481	2.380	-0.00014
288761.548	3497167.221	2.380	-0.00010
288761.772	3497166.960	2.380	-0.00006
288761.996	3497166.700	2.380	0.00004
288762.219	3497166.438	2.379	0.00017
288762.443	3497166.177	2.379	0.00034
288762.667	3497165.915	2.380	0.00050
288762.892	3497165.653	2.380	0.00058
288763.117	3497165.391	2.380	0.00069
288763.342	3497165.129	2.380	0.00080
288763.567	3497164.866	2.380	0.00094
288763.793	3497164.602	2.381	0.00107
288764.019	3497164.339	2.381	0.00115
288764.245	3497164.075	2.382	0.00124
288764.471	3497163.810	2.382	0.00138
288764.697	3497163.545	2.383	0.00153
288764.924	3497163.279	2.383	0.00164
288765.150	3497163.014	2.384	0.00174
288765.377	3497162.747	2.385	0.00183
288765.603	3497162.481	2.385	0.00188
288765.829	3497162.214	2.385	0.00192
288766.056	3497161.947	2.386	0.00196
288766.283	3497161.679	2.387	0.00197
288766.510	3497161.411	2.388	0.00197
288766.736	3497161.143	2.388	0.00203
288766.963	3497160.874	2.389	0.00206
288767.191	3497160.605	2.390	0.00212
288767.418	3497160.336	2.391	0.00218
288767.645	3497160.066	2.392	0.00219
288767.871	3497159.795	2.393	0.00219
288768.097	3497159.524	2.393	0.00217
288768.323	3497159.253	2.394	0.00217
288768.550	3497158.981	2.395	0.00211
288768.776	3497158.709	2.396	0.00204
288769.002	3497158.436	2.396	0.00200
288769.227	3497158.164	2.397	0.00198
288769.453	3497157.891	2.398	0.00197
288769.678	3497157.617	2.398	0.00194
288769.903	3497157.343	2.399	0.00184
288770.128	3497157.068	2.400	0.00169
288770.352	3497156.793	2.400	0.00150
288770.577	3497156.518	2.401	0.00130
288770.802	3497156.242	2.402	0.00103
288771.027	3497155.966	2.402	0.00081
288771.251	3497155.690	2.403	0.00062
288771.475	3497155.413	2.403	0.00047
288771.699	3497155.136	2.404	0.00032
288771.924	3497154.859	2.404	0.00017
288772.148	3497154.582	2.404	-0.00002
288772.372	3497154.305	2.403	-0.00017
288772.596	3497154.028	2.402	-0.00032
288772.821	3497153.751	2.402	-0.00050
288773.047	3497153.474	2.402	-0.00063
288773.273	3497153.197	2.402	-0.00073
288773.499	3497152.919	2.401	-0.00075
288773.726	3497152.642	2.401	-0.00073
288773.953	3497152.365	2.401	-0.00069
288774.181	3497152.088	2.401	-0.00061
288774.409	3497151.810	2.401	-0.00057
288774.638	3497151.532	2.400	-0.00056
288774.865	3497151.254	2.400	-0.00057
288775.094	3497150.976	2.400	-0.00059
288775.322	3497150.698	2.400	-0.00059
288775.552	3497150.420	2.400	-0.00057
288775.781	3497150.141	2.399	-0.00059
288776.011	3497149.861	2.399	-0.00059
288776.240	3497149.582	2.399	-0.00055
288776.471	3497149.302	2.399	-0.00057
288776.702	3497149.021	2.398	-0.00055
288776.933	3497148.741	2.398	-0.00059
288777.164	3497148.460	2.398	-0.00059
288777.395	3497148.179	2.398	-0.00057
288777.627	3497147.898	2.397	-0.00057
288777.860	3497147.616	2.397	-0.00055
288778.093	3497147.336	2.397	-0.00055
288778.327	3497147.055	2.397	-0.00051
288778.562	3497146.773	2.397	-0.00053
288778.796	3497146.491	2.397	-0.00053
288779.031	3497146.209	2.396	-0.00053
288779.266	3497145.926	2.396	-0.00053
288779.502	3497145.644	2.396	-0.00052
288779.739	3497145.361	2.396	-0.00056
288779.975	3497145.078	2.396	-0.00054
288780.212	3497144.794	2.396	-0.00052
288780.448	3497144.510	2.395	-0.00050
288780.685	3497144.225	2.395	-0.00050
288780.922	3497143.941	2.395	-0.00050
288781.159	3497143.656	2.395	-0.00052
288781.397	3497143.371	2.394	-0.00052
288781.635	3497143.085	2.394	-0.00050
288781.873	3497142.800	2.394	-0.00054
288782.112	3497142.514	2.394	-0.00054
288782.351	3497142.228	2.394	-0.00054
288782.591	3497141.942	2.394	-0.00052
288782.830	3497141.655	2.393	-0.00048
288783.068	3497141.368	2.393	-0.00048
288783.307	3497141.081	2.393	-0.00050
288783.547	3497140.793	2.393	-0.00050
288783.786	3497140.506	2.393	-0.00050
288784.026	3497140.217	2.392	-0.00050
288784.266	3497139.929	2.392	-0.00052
288784.507	3497139.640	2.392	-0.00051
288784.748	3497139.352	2.392	-0.00044
288784.989	3497139.063	2.392	-0.00035
288785.230	3497138.774	2.391	-0.00025
288785.471	3497138.485	2.391	-0.00013
288785.713	3497138.195	2.391	0.00001
288785.955	3497137.906	2.391	0.00014
288786.198	3497137.616	2.391	0.00026
288786.441	3497137.326	2.391	0.00031
288786.684	3497137.036	2.391	0.00038
288786.928	3497136.745	2.391	0.00049
288787.172	3497136.454	2.392	0.00059
288787.416	3497136.163	2.392	0.00066
288787.660	3497135.871	2.393	0.00072
288787.904	3497135.578	2.393	0.00077
288788.149	3497135.285	2.393	0.00079
288788.393	3497134.991	2.394	0.00084
288788.637	3497134.698	2.394	0.00084
288788.881	3497134.403	2.394	0.00077
288789.125	3497134.109	2.394	0.00070
288789.370	3497133.814	2.395	0.00063
288789.615	3497133.519	2.395	0.00061
288789.859	3497133.223	2.395	0.00056
288790.104	3497132.928	2.395	0.00054
288790.349	3497132.632	2.395	0.00050
288790.595	3497132.336	2.396	0.00050
288790.840	3497132.039	2.396	0.00048
288791.085	3497131.743	2.396	0.00045
288791.331	3497131.446	2.396	0.00042
288791.577	3497131.149	2.396	0.00038
288791.823	3497130.851	2.397	0.00038
288792.069	3497130.554	2.397	0.00033
288792.315	3497130.256	2.397	0.00024
288792.562	3497129.957	2.397	0.00016
288792.808	3497129.660	2.397	0.00009
288793.054	3497129.362	2.397	0.00009
288793.300	3497129.064	2.397	0.00009
288793.545	3497128.765	2.397	0.00010
288793.792	3497128.466	2.397	0.00007
288794.038	3497128.167	2.397	0.00005
288794.285	3497127.868	2.397	-0.00000
288794.531	3497127.569	2.397	-0.00007
288794.779	3497127.269	2.397	-0.00014
288795.027	3497126.970	2.397	-0.00019
288795.275	3497126.670	2.397	-0.00019
288795.524	3497126.369	2.397	-0.00021
288795.772	3497126.069	2.397	-0.00022
288796.020	3497125.767	2.397	-0.00022
288796.269	3497125.466	2.397	-0.00022
288796.518	3497125.165	2.397	-0.00019
288796.767	3497124.864	2.397	-0.00022
288797.016	3497124.562	2.396	-0.00026
288797.265	3497124.261	2.396	-0.00026
288797.515	3497123.958	2.396	-0.00019
288797.766	3497123.656	2.396	-0.00010
288798.016	3497123.354	2.396	-0.00004
288798.266	3497123.051	2.396	0.00003
288798.517	3497122.748	2.395	0.00008
288798.768	3497122.444	2.395	0.00017
288799.020	3497122.141	2.395	0.00022
288799.272	3497121.837	2.396	0.00025
288799.525	3497121.533	2.396	0.00027
288799.777	3497121.229	2.397	0.00034
288800.030	3497120.924	2.397	0.00042
288800.282	3497120.618	2.397	0.00045
288800.534	3497120.313	2.397	0.00049
288800.787	3497120.007	2.397	0.00049
288801.040	3497119.701	2.397	0.00049
288801.294	3497119.395	2.398	0.00044
288801.546	3497119.088	2.398	0.00037
288801.800	3497118.781	2.398	0.00033
288802.054	3497118.474	2.398	0.00032
288802.308	3497118.166	2.398	0.00035
288802.562	3497117.858	2.398	0.00033
288802.816	3497117.549	2.398	0.00030
288803.070	3497117.240	2.399	0.00028
288803.325	3497116.930	2.399	0.00030
288803.580	3497116.620	2.399	0.00025
288803.834	3497116.309	2.399	0.00012
288804.089	3497115.999	2.399	0.00000
288804.344	3497115.688	2.399	-0.00013
288804.600	3497115.376	2.399	-0.00026
288804.855	3497115.065	2.399	-0.00038
288805.110	3497114.754	2.399	-0.00044
288805.366	3497114.441	2.399	-0.00049
288805.622	3497114.129	2.399	-0.00051
288805.878	3497113.816	2.399	-0.00054
288806.134	3497113.504	2.398	-0.00061
288806.391	3497113.191	2.397	-0.00067
288806.649	3497112.878	2.397	-0.00071
288806.907	3497112.564	2.396	-0.00071
288807.166	3497112.251	2.396	-0.00074
288807.425	3497111.936	2.396	-0.00075
288807.685	3497111.622	2.396	-0.00069
288807.946	3497111.308	2.396	-0.00061
288808.206	3497110.993	2.396	-0.00051
288808.467	3497110.678	2.395	-0.00044
288808.728	3497110.363	2.395	-0.00041
288808.991	3497110.047	2.395	-0.00037
288809.253	3497109.731	2.395	-0.00036
288809.516	3497109.415	2.395	-0.00041
288809.778	3497109.098	2.394	-0.00044
288810.041	3497108.781	2.394	-0.00040
288810.305	3497108.464	2.394	-0.00036
288810.569	3497108.147	2.394	-0.00032
288810.832	3497107.829	2.394	-0.00032
288811.097	3497107.511	2.394	-0.00031
288811.362	3497107.193	2.394	-0.00026
288811.626	3497106.874	2.393	-0.00023
288811.892	3497106.555	2.393	-0.00024
288812.157	3497106.236	2.393	-0.00024
288812.423	3497105.916	2.393	-0.00019
288812.690	3497105.596	2.393	-0.00014
288812.956	3497105.276	2.393	-0.00014
288813.222	3497104.957	2.393	-0.00014
288813.488	3497104.637	2.393	-0.00010
288813.754	3497104.316	2.393	-0.00003
288814.020	3497103.995	2.393	-0.00005
288814.287	3497103.674	2.393	-0.00006
288814.554	3497103.353	2.393	-0.00008
288814.821	3497103.031	2.393	-0.00006
288815.089	3497102.710	2.393	-0.00006
288815.356	3497102.388	2.393	-0.00011
288815.624	3497102.065	2.393	-0.00014
288815.893	3497101.742	2.393	-0.00013
288816.161	3497101.419	2.393	-0.00011
288816.429	3497101.095	2.393	-0.00016
288816.697	3497100.772	2.393	-0.00022
288816.966	3497100.448	2.393	-0.00022
288817.236	3497100.124	2.393	-0.00019
288817.505	3497099.799	2.392	-0.00022
288817.774	3497099.474	2.392	-0.00028
288818.044	3497099.149	2.392	-0.00030
288818.315	3497098.824	2.392	-0.00028
288818.586	3497098.497	2.392	-0.00030
288818.858	3497098.171	2.392	-0.00035
288819.130	3497097.844	2.391	-0.00038
288819.403	3497097.517	2.392	-0.00034
288819.675	3497097.190	2.391	-0.00036
288819.948	3497096.862	2.391	-0.00041
288820.221	3497096.535	2.391	-0.00044
288820.495	3497096.207	2.391	-0.00037
288820.769	3497095.878	2.391	-0.00030
288821.043	3497095.550	2.390	-0.00023
288821.317	3497095.221	2.390	-0.00019
288821.592	3497094.893	2.390	-0.00008
288821.867	3497094.563	2.390	0.00004
288822.143	3497094.234	2.389	0.00009
288822.418	3497093.904	2.389	0.00012
288822.694	3497093.574	2.389	0.00018
288822.971	3497093.244	2.390	0.00028
288823.247	3497092.913	2.390	0.00035
288823.524	3497092.582	2.390	0.00038
288823.802	3497092.251	2.391	0.00048
288824.081	3497091.920	2.391	0.00060
288824.360	3497091.589	2.391	0.00069
288824.639	3497091.257	2.392	0.00071
288824.919	3497090.925	2.392	0.00072
288825.199	3497090.593	2.392	0.00074
288825.479	3497090.261	2.393	0.00072
288825.759	3497089.928	2.393	0.00069
288826.039	3497089.595	2.393	0.00066
288826.320	3497089.261	2.393	0.00072
288826.601	3497088.927	2.394	0.00076
288826.881	3497088.593	2.394	0.00078
288827.162	3497088.258	2.394	0.00078
288827.444	3497087.923	2.395	0.00081
288827.726	3497087.587	2.395	0.00082
288828.007	3497087.251	2.395	0.00081
288828.288	3497086.915	2.396	0.00079
288828.570	3497086.579	2.396	0.00078
288828.852	3497086.242	2.397	0.00080
288829.133	3497085.905	2.397	0.00079
288829.414	3497085.567	2.397	0.00076
288829.693	3497085.228	2.398	0.00076
288829.972	3497084.889	2.398	0.00077
288830.251	3497084.549	2.398	0.00077
288830.529	3497084.209	2.399	0.00074
288830.808	3497083.869	2.399	0.00071
288831.087	3497083.528	2.399	0.00071
288831.366	3497083.187	2.400	0.00070
288831.645	3497082.846	2.400	0.00063
288831.924	3497082.505	2.400	0.00062
288832.204	3497082.163	2.400	0.00062
288832.484	3497081.821	2.401	0.00060
288832.763	3497081.479	2.401	0.00057
288833.042	3497081.136	2.401	0.00054
288833.322	3497080.793	2.402	0.00053
288833.602	3497080.450	2.402	0.00051
288833.882	3497080.107	2.402	0.00045
288834.162	3497079.763	2.402	0.00039
288834.442	3497079.419	2.402	0.00038
288834.722	3497079.075	2.403	0.00032
288835.002	3497078.730	2.403	0.00023
288835.283	3497078.386	2.403	0.00012
288835.564	3497078.041	2.403	0.00002
288835.845	3497077.695	2.403	-0.00010
288836.126	3497077.350	2.403	-0.00027
288836.407	3497077.004	2.403	-0.00040
288836.689	3497076.658	2.403	-0.00049
288836.970	3497076.312	2.403	-0.00057
288837.252	3497075.966	2.403	-0.00066
288837.533	3497075.620	2.402	-0.00073
288837.815	3497075.274	2.402	-0.00078
288838.097	3497074.927	2.401	-0.00082
288838.379	3497074.581	2.400	-0.00092
288838.662	3497074.235	2.400	-0.00101
288838.945	3497073.889	2.399	-0.00104
288839.229	3497073.542	2.399	-0.00104
288839.514	3497073.195	2.398	-0.00104
288839.798	3497072.848	2.398	-0.00103
288840.083	3497072.502	2.398	-0.00095
288840.369	3497072.155	2.397	-0.00085
288840.654	3497071.808	2.397	-0.00079
288840.940	3497071.460	2.396	-0.00076
288841.227	3497071.113	2.396	-0.00073
288841.515	3497070.766	2.396	-0.00068
288841.803	3497070.418	2.395	-0.00067
288842.091	3497070.071	2.395	-0.00066
288842.379	3497069.723	2.395	-0.00062
288842.668	3497069.375	2.395	-0.00055
288842.957	3497069.028	2.394	-0.00052
288843.246	3497068.680	2.394	-0.00050
288843.536	3497068.331	2.394	-0.00044
288843.826	3497067.983	2.394	-0.00040
288844.116	3497067.634	2.394	-0.00038
288844.406	3497067.286	2.393	-0.00037
288844.697	3497066.937	2.393	-0.00034
288844.988	3497066.588	2.393	-0.00028
288845.279	3497066.238	2.393	-0.00026
288845.570	3497065.889	2.393	-0.00022
288845.861	3497065.540	2.393	-0.00015
288846.153	3497065.190	2.393	-0.00004
288846.445	3497064.840	2.393	0.00003
288846.737	3497064.491	2.392	0.00009
288847.030	3497064.141	2.392	0.00019
288847.323	3497063.791	2.393	0.00026
288847.615	3497063.441	2.392	0.00032
288847.908	3497063.091	2.393	0.00033
288848.202	3497062.740	2.393	0.00041
288848.496	3497062.389	2.393	0.00047
288848.789	3497062.037	2.394	0.00051
288849.083	3497061.686	2.394	0.00057
288849.377	3497061.334	2.394	0.00061
288849.671	3497060.982	2.395	0.00067
288849.965	3497060.629	2.395	0.00068
288850.258	3497060.276	2.395	0.00067
288850.552	3497059.923	2.396	0.00067
288850.846	3497059.569	2.396	0.00068
288851.140	3497059.216	2.396	0.00069
288851.434	3497058.862	2.396	0.00068
288851.729	3497058.508	2.397	0.00071
288852.024	3497058.153	2.397	0.00071
288852.318	3497057.797	2.397	0.00072
288852.611	3497057.440	2.397	0.00071
288852.905	3497057.083	2.398	0.00074
288853.199	3497056.726	2.398	0.00073
288853.492	3497056.368	2.399	0.00069
288853.786	3497056.010	2.399	0.00066
288854.080	3497055.652	2.400	0.00065
288854.374	3497055.293	2.400	0.00065
288854.668	3497054.934	2.400	0.00062
288854.962	3497054.574	2.400	0.00059
288855.256	3497054.215	2.401	0.00057
288855.550	3497053.855	2.401	0.00053
288855.843	3497053.495	2.401	0.00050
288856.138	3497053.134	2.401	0.00047
288856.432	3497052.774	2.401	0.00049
288856.726	3497052.413	2.402	0.00046
288857.020	3497052.052	2.402	0.00042
288857.315	3497051.691	2.402	0.00036
288857.610	3497051.330	2.402	0.00034
288857.905	3497050.969	2.402	0.00033
288858.199	3497050.607	2.403	0.00029
288858.495	3497050.246	2.403	0.00027
288858.792	3497049.885	2.403	0.00026
288859.088	3497049.523	2.403	0.00021
288859.384	3497049.161	2.403	0.00016
288859.679	3497048.799	2.403	0.00009
288859.976	3497048.437	2.403	0.00004
288860.272	3497048.074	2.403	-0.00001
288860.567	3497047.712	2.403	-0.00009
288860.864	3497047.349	2.403	-0.00014
288861.160	3497046.986	2.404	-0.00018
288861.457	3497046.624	2.403	-0.00023
288861.754	3497046.261	2.403	-0.00028
288862.051	3497045.898	2.403	-0.00033
288862.348	3497045.534	2.403	-0.00037
288862.645	3497045.171	2.402	-0.00040
288862.943	3497044.808	2.402	-0.00044
288863.241	3497044.445	2.402	-0.00048
288863.539	3497044.081	2.402	-0.00051
288863.837	3497043.717	2.402	-0.00052
288864.135	3497043.353	2.401	-0.00052
288864.433	3497042.988	2.401	-0.00051
288864.732	3497042.624	2.401	-0.00054
288865.030	3497042.259	2.401	-0.00055
288865.329	3497041.894	2.400	-0.00055
288865.629	3497041.529	2.400	-0.00054
288865.929	3497041.163	2.400	-0.00054
288866.228	3497040.798	2.399	-0.00052
288866.528	3497040.433	2.399	-0.00052
288866.828	3497040.068	2.399	-0.00052
288867.129	3497039.702	2.399	-0.00053
288867.430	3497039.336	2.398	-0.00055
288867.731	3497038.971	2.398	-0.00053
288868.032	3497038.605	2.398	-0.00049
288868.333	3497038.239	2.398	-0.00046
288868.634	3497037.873	2.398	-0.00046
288868.936	3497037.507	2.397	-0.00048
288869.238	3497037.140	2.397	-0.00045
288869.540	3497036.774	2.397	-0.00045
288869.843	3497036.407	2.396	-0.00044
288870.146	3497036.041	2.396	-0.00043
288870.448	3497035.675	2.396	-0.00043
288870.751	3497035.309	2.396	-0.00042
288871.054	3497034.942	2.396	-0.00042
288871.357	3497034.576	2.396	-0.00039
288871.660	3497034.208	2.396	-0.00038
288871.963	3497033.841	2.395	-0.00035
288872.267	3497033.474	2.395	-0.00034
288872.571	3497033.107	2.395	-0.00035
288872.875	3497032.740	2.395	-0.00036
288873.179	3497032.372	2.395	-0.00036
288873.484	3497032.005	2.394	-0.00034
