31.88706484	118.81199835	2.424
31.88705147	118.81201208	2.417
31.88703530	118.81202892	2.407
31.88702716	118.81203746	2.402
31.88702446	118.81204031	2.401
31.88701098	118.81205472	2.393
31.88698954	118.81207809	2.380
31.88698688	118.81208103	2.379
31.88695015	118.81212251	2.363
31.88694755	118.81212549	2.362
31.88693464	118.81214040	2.357
31.88691417	118.81216438	2.348
31.88691163	118.81216739	2.347
31.88689896	118.81218251	2.342
31.88687635	118.81220996	2.332
31.88686886	118.81221920	2.329
31.88684657	118.81224714	2.314
31.88684167	118.81225341	2.311
31.88681499	118.81228803	2.293
31.88680543	118.81230068	2.286
31.88678887	118.81232297	2.275
31.88677260	118.81234546	2.264
31.88676570	118.81235517	2.259
31.88674523	118.81238451	2.245
31.88674073	118.81239108	2.241
31.88672955	118.81240753	2.230
31.88671850	118.81242409	2.220
31.88670759	118.81244079	2.209
31.88670112	118.81245086	2.204
31.88668626	118.81247458	2.193
31.88667789	118.81248825	2.187
31.88667167	118.81249854	2.183
31.88666139	118.81251575	2.175
31.88664717	118.81253999	2.164
31.88664112	118.81255044	2.159
31.88662519	118.81257846	2.146
31.88661931	118.81258905	2.141
31.88661347	118.81259967	2.136
31.88659233	118.81263891	2.118
31.88658666	118.81264970	2.114
31.88657542	118.81267138	2.105
31.88656432	118.81269328	2.096
31.88655884	118.81270427	2.091
31.88654265	118.81273742	2.077
31.88653910	118.81274482	2.073
31.88653734	118.81274852	2.071
31.88652867	118.81276709	2.062
31.88651340	118.81280071	2.045
31.88650842	118.81281197	2.040
31.88649371	118.81284590	2.028
31.88649048	118.81285347	2.025
31.88648887	118.81285725	2.024
31.88648090	118.81287621	2.017
31.88646695	118.81291030	2.005
31.88646246	118.81292161	2.001
31.88644915	118.81295564	1.993
31.88644621	118.81296320	1.992
31.88644181	118.81297460	1.989
31.88643287	118.81299757	1.984
31.88642405	118.81302062	1.976
31.88641969	118.81303217	1.972
31.88641255	118.81305147	1.966
31.88640440	118.81307468	1.958
31.88639773	118.81309409	1.952
31.88638868	118.81312110	1.943
31.88638491	118.81313244	1.940
31.88637883	118.81315076	1.935
31.88636878	118.81318151	1.929
31.88636363	118.81319743	1.926
31.88635424	118.81322708	1.919
31.88635251	118.81323263	1.918
31.88634455	118.81325841	1.907
31.88634311	118.81326315	1.905
31.88634173	118.81326778	1.903
31.88633907	118.81327664	1.898
31.88633421	118.81329343	1.886
31.88633247	118.81329963	1.882
31.88632850	118.81331415	1.871
31.88632577	118.81332440	1.864
31.88632524	118.81332644	1.863
31.88632315	118.81333458	1.858
31.88631835	118.81335227	1.848
31.88631680	118.81335806	1.845
31.88631425	118.81336757	1.840
31.88631138	118.81337868	1.834
31.88630909	118.81338800	1.830
31.88630642	118.81339907	1.824
31.88630469	118.81340636	1.821
31.88630264	118.81341525	1.817
31.88629963	118.81342883	1.809
31.88629927	118.81343051	1.808
31.88629855	118.81343386	1.806
31.88629578	118.81344707	1.797
31.88629467	118.81345347	1.794
31.88629356	118.81345980	1.790
31.88629137	118.81347238	1.792
31.88629055	118.81347710	1.793
31.88628889	118.81348531	1.794
31.88628581	118.81350017	1.800
31.88628476	118.81350513	1.802
31.88628107	118.81352298	1.804
31.88628010	118.81352775	1.803
31.88627788	118.81353877	1.799
31.88627634	118.81354652	1.794
31.88627574	118.81354959	1.793
31.88627343	118.81356172	1.785
31.88627231	118.81356769	1.781
31.88627151	118.81357213	1.778
31.88627046	118.81357794	1.773
31.88626851	118.81358939	1.760
31.88626827	118.81359081	1.758
31.88626803	118.81359223	1.757
31.88626667	118.81360078	1.748
31.88626517	118.81361081	1.740
31.88626475	118.81361369	1.738
31.88626413	118.81361801	1.734
31.88626239	118.81363078	1.724
31.88626219	118.81363218	1.723
31.88626144	118.81363775	1.720
31.88625976	118.81365012	1.720
31.88625920	118.81365424	1.720
31.88625772	118.81366518	1.719
31.88625700	118.81367068	1.718
31.88625664	118.81367345	1.718
31.88625497	118.81368599	1.716
31.88625446	118.81369029	1.716
31.88625410	118.81369316	1.715
31.88625205	118.81371002	1.714
31.88625152	118.81371415	1.715
31.88625006	118.81372515	1.715
31.88624933	118.81373061	1.715
31.88624897	118.81373330	1.715
31.88624803	118.81374010	1.715
31.88624697	118.81374967	1.714
31.88624651	118.81375379	1.713
31.88624531	118.81376485	1.704
31.88624468	118.81377041	1.699
31.88624451	118.81377181	1.698
31.88624383	118.81377742	1.692
31.88624287	118.81378586	1.672
31.88624246	118.81379010	1.661
31.88624207	118.81379433	1.649
31.88624136	118.81380951	1.576
31.88624136	118.81381361	1.552
31.88624151	118.81381905	1.519
31.88624237	118.81383003	1.421
31.88624293	118.81383414	1.378
31.88624515	118.81384475	1.248
31.88624631	118.81384854	1.190
31.88624673	118.81384977	1.169
31.88625025	118.81385786	1.015
31.88625467	118.81386485	0.840
31.88625684	118.81386749	0.766
31.88626575	118.81387537	0.502
31.88626837	118.81387700	0.432
31.88627646	118.81388044	0.230
31.88627832	118.81388094	0.185
31.88628019	118.81388136	0.140
31.88628589	118.81388198	0.006
31.88629258	118.81388156	6.132
31.88629539	118.81388098	6.066
31.88630258	118.81387849	5.885
31.88630516	118.81387715	5.818
31.88630767	118.81387562	5.750
31.88631162	118.81387261	5.639
31.88631677	118.81386755	5.489
31.88631878	118.81386510	5.424
31.88632240	118.81385976	5.302
31.88632505	118.81385493	5.216
31.88632604	118.81385292	5.182
31.88632739	118.81384980	5.131
31.88632935	118.81384436	5.051
31.88633101	118.81383866	4.987
31.88633190	118.81383514	4.953
31.88633332	118.81382791	4.889
31.88633425	118.81382168	4.852
31.88633474	118.81381787	4.837
31.88633560	118.81380994	4.814
31.88633645	118.81380153	4.813
31.88633786	118.81378803	4.821
31.88633878	118.81378018	4.834
31.88633938	118.81377540	4.842
31.88634077	118.81376379	4.848
31.88634163	118.81375695	4.850
31.88634227	118.81375175	4.852
31.88634317	118.81374466	4.854
31.88634503	118.81372999	4.858
31.88634599	118.81372244	4.860
31.88634777	118.81370874	4.864
31.88634856	118.81370273	4.866
31.88635025	118.81369046	4.871
31.88635301	118.81367132	4.883
31.88635503	118.81365819	4.891
31.88635798	118.81364028	4.902
31.88635991	118.81362895	4.910
31.88636366	118.81360805	4.923
31.88636587	118.81359616	4.931
31.88636822	118.81358404	4.939
31.88637070	118.81357164	4.948
31.88637121	118.81356914	4.950
31.88637388	118.81355659	4.955
31.88637834	118.81353598	4.960
31.88637891	118.81353336	4.961
31.88638184	118.81352015	4.964
31.88638664	118.81349839	4.970
31.88638787	118.81349285	4.971
31.88639228	118.81347325	4.976
31.88639622	118.81345608	4.983
31.88640037	118.81343857	4.989
31.88640622	118.81341456	4.998
31.88641173	118.81339289	5.007
31.88641852	118.81336751	5.018
31.88642484	118.81334470	5.027
31.88643153	118.81332133	5.034
31.88643754	118.81330073	5.041
31.88644704	118.81326895	5.048
31.88645025	118.81325813	5.050
31.88646018	118.81322518	5.057
31.88646245	118.81321776	5.058
31.88646706	118.81320278	5.061
31.88647535	118.81317624	5.067
31.88647901	118.81316470	5.069
31.88648651	118.81314135	5.077
31.88649431	118.81311773	5.087
31.88649828	118.81310589	5.092
31.88649962	118.81310194	5.093
31.88650232	118.81309405	5.097
31.88651056	118.81307038	5.107
31.88651759	118.81305073	5.116
31.88652187	118.81303895	5.122
31.88653819	118.81299598	5.145
31.88653972	118.81299209	5.148
31.88654746	118.81297275	5.159
31.88656192	118.81293825	5.179
31.88656520	118.81293064	5.184
31.88658035	118.81289665	5.202
31.88658551	118.81288539	5.207
31.88659242	118.81287042	5.213
31.88661544	118.81282211	5.233
31.88663183	118.81278903	5.246
31.88663737	118.81277807	5.250
31.88664295	118.81276713	5.253
31.88665419	118.81274534	5.261
31.88666368	118.81272732	5.268
31.88666944	118.81271656	5.271
31.88667913	118.81269869	5.278
31.88669285	118.81267376	5.286
31.88669879	118.81266311	5.290
31.88670277	118.81265599	5.292
31.88671278	118.81263821	5.298
31.88671885	118.81262757	5.301
31.88672087	118.81262403	5.302
31.88672698	118.81261342	5.306
31.88675166	118.81257121	5.322
31.88675791	118.81256076	5.327
31.88676843	118.81254343	5.337
31.88678122	118.81252282	5.348
31.88678771	118.81251259	5.354
31.88680082	118.81249227	5.365
31.88681411	118.81247212	5.377
31.88681859	118.81246544	5.380
31.88684559	118.81242573	5.396
31.88685695	118.81240934	5.403
31.88687768	118.81238013	5.416
31.88688704	118.81236728	5.422
31.88689648	118.81235449	5.428
31.88691318	118.81233232	5.440
31.88691559	118.81232918	5.441
31.88692041	118.81232288	5.444
31.88693496	118.81230408	5.454
31.88695703	118.81227623	5.467
31.88698189	118.81224579	5.480
31.88698691	118.81223977	5.483
31.88699193	118.81223375	5.485
31.88699949	118.81222476	5.489
31.88701977	118.81220090	5.501
31.88702232	118.81219794	5.502
31.88702487	118.81219497	5.504
31.88703514	118.81218317	5.511
31.88705586	118.81215984	5.525
31.88706634	118.81214832	5.533
31.88709015	118.81212265	5.550
31.88709548	118.81211701	5.554
31.88710888	118.81210305	5.563
31.88713325	118.81207837	5.580
31.88714143	118.81207026	5.585
31.88716626	118.81204626	5.601
31.88717462	118.81203835	5.607
31.88718021	118.81203309	5.610
31.88720274	118.81201221	5.620
31.88721407	118.81200186	5.625
31.88722259	118.81199414	5.628
31.88723681	118.81198134	5.633
31.88725105	118.81196867	5.638
31.88725390	118.81196614	5.639
31.88727102	118.81195112	5.647
31.88729697	118.81192887	5.662
31.88732041	118.81190945	5.675
31.88733818	118.81189512	5.684
31.88735600	118.81188095	5.693
31.88737983	118.81186237	5.704
31.88739480	118.81185093	5.711
31.88742495	118.81182849	5.725
31.88744014	118.81181749	5.733
31.88746153	118.81180228	5.744
31.88746767	118.81179798	5.748
31.88747075	118.81179584	5.749
31.88748001	118.81178941	5.755
31.88750176	118.81177461	5.767
31.88751114	118.81176836	5.772
31.88752055	118.81176215	5.777
31.88753950	118.81174994	5.788
31.88755859	118.81173799	5.798
31.88757459	118.81172823	5.807
31.88760349	118.81171111	5.823
31.88760992	118.81170741	5.827
31.88762927	118.81169646	5.838
31.88764870	118.81168579	5.848
31.88767153	118.81167357	5.861
31.88769780	118.81165986	5.873
31.88770440	118.81165649	5.876
31.88773412	118.81164164	5.888
31.88774403	118.81163680	5.892
31.88775397	118.81163201	5.896
31.88778054	118.81161949	5.907
31.88779054	118.81161488	5.911
31.88780398	118.81160879	5.917
31.88784110	118.81159249	5.934
31.88785126	118.81158817	5.939
31.88787485	118.81157836	5.951
31.88788810	118.81157298	5.957
31.88789782	118.81156909	5.962
31.88791657	118.81156178	5.971
31.88793436	118.81155505	5.980
31.88794288	118.81155189	5.984
31.88795654	118.81154691	5.991
31.88797202	118.81154142	6.000
31.88797451	118.81154055	6.001
31.88798654	118.81153645	6.008
31.88800645	118.81152990	6.021
31.88801057	118.81152858	6.024
31.88802592	118.81152381	6.034
31.88803290	118.81152173	6.038
31.88803458	118.81152123	6.039
31.88803944	118.81151982	6.042
31.88805385	118.81151569	6.050
31.88805517	118.81151533	6.051
31.88806025	118.81151396	6.055
31.88807244	118.81151080	6.068
31.88807609	118.81150990	6.071
31.88808582	118.81150762	6.079
31.88808947	118.81150680	6.082
31.88809314	118.81150599	6.085
31.88810644	118.81150308	6.091
31.88810763	118.81150280	6.091
31.88811468	118.81150121	6.093
31.88812395	118.81149916	6.096
31.88812855	118.81149818	6.096
31.88813903	118.81149599	6.097
31.88814140	118.81149550	6.098
31.88814259	118.81149526	6.098
31.88814738	118.81149426	6.098
31.88815827	118.81149193	6.099
31.88815948	118.81149167	6.099
31.88816553	118.81149037	6.099
31.88817528	118.81148827	6.098
31.88817649	118.81148800	6.099
31.88818257	118.81148666	6.100
31.88819334	118.81148429	6.102
31.88819452	118.81148404	6.102
31.88820044	118.81148278	6.102
31.88820988	118.81148074	6.095
31.88821106	118.81148048	6.094
31.88821692	118.81147918	6.089
31.88822720	118.81147656	6.057
31.88822827	118.81147626	6.053
31.88823333	118.81147477	6.036
31.88824013	118.81147245	5.993
31.88824085	118.81147219	5.986
31.88824407	118.81147102	5.958
31.88824786	118.81146950	5.912
31.88824812	118.81146939	5.909
