530369.226	4323784.010	1.985	-0.00039	0.000	0.000	0	0
530370.014	4323783.655	1.990	-0.00003	0.000	0.000	0	0
530370.531	4323783.428	1.990	0.00032	0.000	0.000	0	0
530371.918	4323782.825	1.974	0.00045	0.000	0.000	0	0
530372.291	4323782.669	1.966	0.00062	0.000	0.000	0	0
530372.538	4323782.567	1.957	0.00083	0.000	0.000	0	0
530373.636	4323782.128	1.948	0.00092	0.000	0.000	0	0
530373.996	4323781.990	1.946	0.00116	0.000	0.000	0	0
530374.589	4323781.763	1.945	0.00116	0.000	0.000	0	0
530374.940	4323781.629	1.944	0.00130	0.000	0.000	0	0
530375.292	4323781.496	1.944	0.00135	0.000	0.000	0	0
530375.767	4323781.314	1.944	0.00172	0.000	0.000	0	0
530376.129	4323781.175	1.944	0.00192	0.000	0.000	0	0
530376.494	4323781.034	1.944	0.00192	0.000	0.000	0	0
530376.987	4323780.842	1.944	0.00201	0.000	0.000	0	0
530377.235	4323780.746	1.944	0.00193	0.000	0.000	0	0
530377.485	4323780.648	1.944	0.00180	0.000	0.000	0	0
530378.632	4323780.197	1.944	0.00163	0.000	0.000	0	0
530378.892	4323780.096	1.943	0.00157	0.000	0.000	0	0
530379.153	4323779.991	1.943	0.00140	0.000	0.000	0	0
530379.684	4323779.785	1.943	0.00120	0.000	0.000	0	0
530380.763	4323779.363	1.944	0.00122	0.000	0.000	0	0
530381.587	4323779.038	1.945	0.00098	0.000	0.000	0	0
530382.568	4323778.664	1.949	0.00107	0.000	0.000	0	0
530383.277	4323778.387	1.951	0.00094	0.000	0.000	0	0
530384.721	4323777.817	1.954	0.00088	0.000	0.000	0	0
530385.451	4323777.522	1.956	0.00075	0.000	0.000	0	0
530386.340	4323777.161	1.959	0.00047	0.000	0.000	0	0
530387.689	4323776.606	1.961	0.00041	0.000	0.000	0	0
530388.448	4323776.291	1.964	0.00026	0.000	0.000	0	0
530388.756	4323776.162	1.964	0.00021	0.000	0.000	0	0
530389.217	4323775.968	1.965	0.00003	0.000	0.000	0	0
530390.310	4323775.516	1.966	-0.00001	0.000	0.000	0	0
530390.785	4323775.323	1.967	-0.00009	0.000	0.000	0	0
530391.104	4323775.192	1.968	-0.00012	0.000	0.000	0	0
530392.230	4323774.732	1.968	-0.00012	0.000	0.000	0	0
530393.046	4323774.396	1.970	-0.00028	0.000	0.000	0	0
530393.539	4323774.191	1.970	-0.00044	0.000	0.000	0	0
530394.038	4323773.980	1.971	-0.00053	0.000	0.000	0	0
530394.533	4323773.765	1.971	-0.00060	0.000	0.000	0	0
530395.371	4323773.406	1.972	-0.00076	0.000	0.000	0	0
530395.710	4323773.264	1.972	-0.00076	0.000	0.000	0	0
530396.046	4323773.119	1.972	-0.00084	0.000	0.000	0	0
530396.557	4323772.896	1.973	-0.00089	0.000	0.000	0	0
530396.899	4323772.751	1.973	-0.00089	0.000	0.000	0	0
530397.590	4323772.463	1.974	-0.00084	0.000	0.000	0	0
530397.936	4323772.316	1.974	-0.00078	0.000	0.000	0	0
530400.036	4323771.429	1.974	-0.00089	0.000	0.000	0	0
530400.567	4323771.206	1.974	-0.00089	0.000	0.000	0	0
530401.276	4323770.902	1.973	-0.00086	0.000	0.000	0	0
530402.356	4323770.450	1.972	-0.00089	0.000	0.000	0	0
530403.076	4323770.141	1.972	-0.00086	0.000	0.000	0	0
530404.351	4323769.606	1.971	-0.00069	0.000	0.000	0	0
530405.455	4323769.145	1.970	-0.00069	0.000	0.000	0	0
530406.749	4323768.603	1.969	-0.00062	0.000	0.000	0	0
530407.495	4323768.296	1.969	-0.00046	0.000	0.000	0	0
530409.173	4323767.600	1.968	-0.00046	0.000	0.000	0	0
530409.549	4323767.442	1.968	-0.00026	0.000	0.000	0	0
530411.427	4323766.663	1.967	-0.00015	0.000	0.000	0	0
530411.802	4323766.504	1.966	-0.00009	0.000	0.000	0	0
530412.556	4323766.191	1.966	-0.00002	0.000	0.000	0	0
530414.259	4323765.477	1.964	0.00013	0.000	0.000	0	0
530414.639	4323765.317	1.963	0.00035	0.000	0.000	0	0
530415.019	4323765.161	1.963	0.00045	0.000	0.000	0	0
530415.404	4323765.004	1.962	0.00050	0.000	0.000	0	0
530415.977	4323764.768	1.961	0.00060	0.000	0.000	0	0
530416.364	4323764.609	1.961	0.00060	0.000	0.000	0	0
530416.747	4323764.453	1.961	0.00060	0.000	0.000	0	0
530416.941	4323764.374	1.961	0.00060	0.000	0.000	0	0
530417.327	4323764.217	1.960	0.00060	0.000	0.000	0	0
530417.908	4323763.979	1.960	0.00060	0.000	0.000	0	0
530418.880	4323763.586	1.960	0.00053	0.000	0.000	0	0
530420.839	4323762.788	1.959	0.00049	0.000	0.000	0	0
530422.021	4323762.305	1.959	0.00021	0.000	0.000	0	0
530423.014	4323761.903	1.959	0.00020	0.000	0.000	0	0
530423.610	4323761.658	1.959	0.00009	0.000	0.000	0	0
530425.008	4323761.083	1.959	-0.00006	0.000	0.000	0	0
530425.611	4323760.836	1.959	-0.00021	0.000	0.000	0	0
530426.617	4323760.420	1.959	-0.00031	0.000	0.000	0	0
530428.241	4323759.766	1.960	-0.00038	0.000	0.000	0	0
530428.444	4323759.683	1.960	-0.00045	0.000	0.000	0	0
530429.467	4323759.269	1.961	-0.00045	0.000	0.000	0	0
530431.111	4323758.600	1.963	-0.00051	0.000	0.000	0	0
530431.523	4323758.427	1.964	-0.00055	0.000	0.000	0	0
530432.558	4323757.999	1.965	-0.00060	0.000	0.000	0	0
530433.801	4323757.477	1.967	-0.00064	0.000	0.000	0	0
530435.054	4323756.955	1.968	-0.00065	0.000	0.000	0	0
530435.897	4323756.607	1.969	-0.00065	0.000	0.000	0	0
530436.740	4323756.258	1.969	-0.00037	0.000	0.000	0	0
530437.587	4323755.907	1.969	-0.00043	0.000	0.000	0	0
530437.800	4323755.819	1.969	-0.00038	0.000	0.000	0	0
530438.436	4323755.554	1.969	-0.00032	0.000	0.000	0	0
530440.781	4323754.577	1.969	-0.00019	0.000	0.000	0	0
530441.636	4323754.219	1.968	-0.00013	0.000	0.000	0	0
530443.139	4323753.594	1.968	-0.00011	0.000	0.000	0	0
530443.355	4323753.505	1.967	-0.00004	0.000	0.000	0	0
530444.439	4323753.054	1.968	-0.00002	0.000	0.000	0	0
530445.961	4323752.420	1.967	0.00004	0.000	0.000	0	0
530446.398	4323752.238	1.967	0.00008	0.000	0.000	0	0
530447.054	4323751.964	1.966	0.00010	0.000	0.000	0	0
530448.149	4323751.510	1.966	0.00013	0.000	0.000	0	0
530451.670	4323750.050	1.965	0.00023	0.000	0.000	0	0
530453.226	4323749.407	1.965	0.00019	0.000	0.000	0	0
530453.449	4323749.315	1.965	0.00019	0.000	0.000	0	0
530454.567	4323748.849	1.964	0.00019	0.000	0.000	0	0
530456.139	4323748.199	1.963	0.00005	0.000	0.000	0	0
530457.266	4323747.739	1.962	-0.00002	0.000	0.000	0	0
530459.075	4323747.009	1.961	-0.00007	0.000	0.000	0	0
530459.759	4323746.733	1.960	-0.00008	0.000	0.000	0	0
530459.986	4323746.641	1.960	-0.00008	0.000	0.000	0	0
530460.670	4323746.367	1.960	-0.00005	0.000	0.000	0	0
530463.184	4323745.351	1.960	0.00001	0.000	0.000	0	0
530463.642	4323745.166	1.960	0.00006	0.000	0.000	0	0
530464.563	4323744.795	1.961	0.00014	0.000	0.000	0	0
530466.635	4323743.950	1.962	0.00024	0.000	0.000	0	0
530467.558	4323743.570	1.963	0.00039	0.000	0.000	0	0
530469.861	4323742.621	1.963	0.00039	0.000	0.000	0	0
530470.779	4323742.241	1.964	0.00042	0.000	0.000	0	0
530473.291	4323741.197	1.965	0.00049	0.000	0.000	0	0
530474.658	4323740.629	1.965	0.00055	0.000	0.000	0	0
530477.154	4323739.605	1.965	0.00069	0.000	0.000	0	0
530479.190	4323738.774	1.964	0.00084	0.000	0.000	0	0
530480.313	4323738.312	1.964	0.00086	0.000	0.000	0	0
530481.435	4323737.855	1.964	0.00081	0.000	0.000	0	0
530483.221	4323737.125	1.963	0.00077	0.000	0.000	0	0
530484.779	4323736.484	1.963	0.00068	0.000	0.000	0	0
530486.556	4323735.751	1.963	0.00056	0.000	0.000	0	0
530486.998	4323735.568	1.962	0.00021	0.000	0.000	0	0
530489.653	4323734.477	1.962	-0.00002	0.000	0.000	0	0
530492.080	4323733.481	1.961	-0.00009	0.000	0.000	0	0
530493.179	4323733.031	1.962	-0.00038	0.000	0.000	0	0
530495.583	4323732.046	1.962	-0.00042	0.000	0.000	0	0
530496.238	4323731.780	1.963	-0.00046	0.000	0.000	0	0
530498.411	4323730.882	1.966	-0.00063	0.000	0.000	0	0
530499.490	4323730.431	1.967	-0.00069	0.000	0.000	0	0
530501.857	4323729.438	1.970	-0.00099	0.000	0.000	0	0
530502.714	4323729.078	1.971	-0.00113	0.000	0.000	0	0
530503.567	4323728.723	1.973	-0.00121	0.000	0.000	0	0
530504.208	4323728.456	1.973	-0.00123	0.000	0.000	0	0
530504.847	4323728.189	1.973	-0.00119	0.000	0.000	0	0
530505.698	4323727.833	1.974	-0.00134	0.000	0.000	0	0
530506.758	4323727.386	1.975	-0.00135	0.000	0.000	0	0
530507.602	4323727.029	1.975	-0.00105	0.000	0.000	0	0
530508.024	4323726.851	1.976	-0.00094	0.000	0.000	0	0
530508.653	4323726.583	1.976	-0.00104	0.000	0.000	0	0
530509.075	4323726.405	1.976	-0.00089	0.000	0.000	0	0
530510.753	4323725.691	1.975	-0.00085	0.000	0.000	0	0
530511.800	4323725.245	1.975	-0.00084	0.000	0.000	0	0
530514.092	4323724.270	1.974	-0.00074	0.000	0.000	0	0
530514.299	4323724.183	1.973	-0.00074	0.000	0.000	0	0
530514.714	4323724.011	1.972	-0.00044	0.000	0.000	0	0
530515.333	4323723.752	1.972	-0.00044	0.000	0.000	0	0
530515.748	4323723.580	1.971	-0.00037	0.000	0.000	0	0
530518.644	4323722.380	1.969	-0.00027	0.000	0.000	0	0
530520.294	4323721.690	1.968	-0.00022	0.000	0.000	0	0
530520.910	4323721.435	1.967	-0.00001	0.000	0.000	0	0
530521.942	4323721.006	1.967	0.00002	0.000	0.000	0	0
530522.356	4323720.834	1.965	0.00031	0.000	0.000	0	0
530522.986	4323720.580	1.965	0.00040	0.000	0.000	0	0
530523.822	4323720.237	1.964	0.00056	0.000	0.000	0	0
530526.779	4323719.037	1.963	0.00056	0.000	0.000	0	0
530528.052	4323718.505	1.963	0.00070	0.000	0.000	0	0
530528.478	4323718.329	1.962	0.00073	0.000	0.000	0	0
530530.183	4323717.620	1.961	0.00080	0.000	0.000	0	0
530532.319	4323716.747	1.961	0.00080	0.000	0.000	0	0
530533.822	4323716.140	1.960	0.00084	0.000	0.000	0	0
530534.466	4323715.881	1.959	0.00084	0.000	0.000	0	0
530535.324	4323715.535	1.959	0.00088	0.000	0.000	0	0
530535.752	4323715.360	1.959	0.00086	0.000	0.000	0	0
530537.892	4323714.490	1.958	0.00088	0.000	0.000	0	0
530538.962	4323714.055	1.958	0.00082	0.000	0.000	0	0
530540.460	4323713.446	1.958	0.00082	0.000	0.000	0	0
530540.886	4323713.274	1.958	0.00053	0.000	0.000	0	0
530541.741	4323712.928	1.958	0.00048	0.000	0.000	0	0
530543.022	4323712.408	1.958	0.00042	0.000	0.000	0	0
530543.875	4323712.060	1.959	0.00042	0.000	0.000	0	0
530544.945	4323711.630	1.960	0.00032	0.000	0.000	0	0
