31.88354957	118.82056655	1.481
31.88354997	118.82057175	1.484
31.88355039	118.82057761	1.490
31.88355045	118.82057849	1.491
31.88355070	118.82058215	1.496
31.88355094	118.82058597	1.502
31.88355122	118.82059099	1.510
31.88355145	118.82059624	1.518
31.88355160	118.82060057	1.525
31.88355171	118.82060386	1.529
31.88355177	118.82060715	1.533
31.88355187	118.82061156	1.538
31.88355197	118.82061600	1.544
31.88355202	118.82062272	1.547
31.88355203	118.82062385	1.546
31.88355205	118.82062831	1.545
31.88355212	118.82063276	1.545
31.88355232	118.82064175	1.546
31.88355238	118.82064518	1.546
31.88355245	118.82064980	1.546
31.88355256	118.82065566	1.546
31.88355263	118.82066041	1.547
31.88355272	118.82066523	1.549
31.88355280	118.82067267	1.556
31.88355281	118.82067888	1.564
31.88355279	118.82068396	1.565
31.88355280	118.82069043	1.560
31.88355282	118.82069567	1.562
31.88355279	118.82070100	1.562
31.88355279	118.82071057	1.560
31.88355280	118.82071477	1.558
31.88355282	118.82071906	1.556
31.88355282	118.82072051	1.556
31.88355297	118.82073101	1.550
31.88355316	118.82073728	1.551
31.88355332	118.82074380	1.554
31.88355341	118.82074714	1.556
31.88355357	118.82075578	1.563
31.88355366	118.82076298	1.564
31.88355376	118.82077236	1.563
31.88355385	118.82078210	1.563
31.88355390	118.82078609	1.563
31.88355401	118.82079630	1.562
31.88355400	118.82080482	1.560
31.88355394	118.82081361	1.559
31.88355392	118.82081584	1.559
31.88355386	118.82082717	1.556
31.88355386	118.82083179	1.556
31.88355382	118.82084355	1.553
31.88355394	118.82085308	1.553
31.88355417	118.82087018	1.552
31.88355431	118.82088025	1.552
31.88355434	118.82088280	1.551
31.88355438	118.82088537	1.551
31.88355455	118.82089575	1.551
31.88355498	118.82091944	1.550
31.88355534	118.82093860	1.549
31.88355574	118.82096164	1.547
31.88355605	118.82097970	1.546
31.88355642	118.82100139	1.543
31.88355649	118.82100454	1.543
31.88355705	118.82103002	1.543
31.88355756	118.82105291	1.543
31.88355780	118.82106290	1.543
31.88355804	118.82107301	1.542
31.88355848	118.82108671	1.542
31.88355894	118.82110064	1.542
31.88355942	118.82111479	1.540
31.88355993	118.82112919	1.538
31.88356033	118.82114015	1.537
31.88356047	118.82114383	1.537
31.88356072	118.82115121	1.537
31.88356084	118.82115491	1.537
31.88356172	118.82118126	1.536
31.88356223	118.82119663	1.536
31.88356260	118.82120830	1.536
31.88356320	118.82123635	1.536
31.88356338	118.82125287	1.536
31.88356356	118.82126957	1.536
31.88356377	118.82128223	1.537
31.88356391	118.82129504	1.538
31.88356446	118.82132538	1.541
31.88356456	118.82132976	1.541
31.88356512	118.82135638	1.541
31.88356540	118.82136988	1.541
31.88356577	118.82138806	1.542
31.88356596	118.82139722	1.542
31.88356630	118.82141096	1.542
31.88356663	118.82142482	1.542
31.88356721	118.82144818	1.542
31.88356755	118.82146236	1.541
31.88356827	118.82149590	1.541
31.88356868	118.82151540	1.540
31.88356913	118.82153509	1.540
31.88357017	118.82157996	1.538
31.88357088	118.82160525	1.539
31.88357181	118.82164110	1.542
31.88357240	118.82166706	1.545
31.88357261	118.82167752	1.547
31.88357316	118.82171454	1.550
31.88357371	118.82175755	1.552
31.88357394	118.82177934	1.552
31.88357479	118.82183480	1.551
31.88357566	118.82188011	1.547
31.88357617	118.82190301	1.544
31.88357658	118.82192026	1.541
31.88357773	118.82196055	1.535
31.88357862	118.82198941	1.533
31.88357899	118.82200098	1.533
31.88358020	118.82203571	1.533
31.88358069	118.82204728	1.535
31.88358138	118.82206457	1.537
31.88358225	118.82208754	1.539
31.88358289	118.82210471	1.539
31.88358443	118.82214453	1.538
31.88358530	118.82216711	1.537
31.88358663	118.82220080	1.536
31.88358867	118.82225088	1.537
31.88358920	118.82226748	1.539
31.88358996	118.82229498	1.543
31.88359074	118.82232736	1.548
31.88359086	118.82233267	1.549
31.88359164	118.82236908	1.550
31.88359229	118.82239897	1.549
31.88359264	118.82241353	1.548
31.88359309	118.82243248	1.544
31.88359346	118.82244627	1.537
31.88359360	118.82245077	1.535
31.88359430	118.82246865	1.532
31.88359524	118.82249053	1.531
31.88359563	118.82249906	1.530
31.88359603	118.82250749	1.530
31.88359684	118.82252399	1.529
31.88359705	118.82252804	1.529
31.88359783	118.82254389	1.528
31.88359858	118.82256622	1.527
31.88359920	118.82258377	1.528
31.88359944	118.82259050	1.528
31.88359994	118.82260349	1.528
31.88360073	118.82262755	1.529
31.88360098	118.82263589	1.530
31.88360128	118.82264637	1.530
31.88360183	118.82266519	1.529
31.88360200	118.82267164	1.526
31.88360233	118.82268320	1.524
31.88360260	118.82269142	1.524
31.88360273	118.82269572	1.524
31.88360285	118.82270196	1.522
31.88360280	118.82270866	1.524
31.88360264	118.82271354	1.523
31.88360148	118.82271525	1.523
