672109.000	3529116.492	0.406
672109.309	3529117.242	0.376
672109.471	3529117.690	0.336
672109.663	3529118.283	0.306
672109.898	3529119.160	0.265
672110.093	3529120.170	0.177
672110.137	3529120.464	0.138
672110.221	3529121.201	0.128
672110.275	3529121.799	0.066
672110.305	3529122.402	0.046
672110.303	3529123.168	6.259
672110.277	3529123.788	6.229
672110.256	3529124.100	6.190
672110.205	3529124.571	6.163
672110.032	3529125.682	6.128
672109.901	3529126.320	6.084
672109.827	3529126.640	6.050
672109.524	3529127.760	5.997
672109.314	3529128.393	5.972
672109.084	3529129.029	5.938
672108.895	3529129.504	5.921
672108.762	3529129.819	5.880
672108.401	3529130.601	5.856
672107.937	3529131.533	5.800
672107.510	3529132.299	5.762
672106.858	3529133.355	5.738
672106.454	3529133.952	5.672
672106.024	3529134.543	5.657
672105.688	3529134.981	5.622
672104.874	3529135.981	5.586
672104.271	3529136.658	5.551
672103.792	3529137.170	5.507
672103.060	3529137.889	5.470
672102.444	3529138.446	5.446
672101.698	3529139.063	5.376
672101.071	3529139.527	5.335
672100.571	3529139.871	5.309
672099.945	3529140.267	5.267
672099.445	3529140.558	5.242
672099.194	3529140.696	5.226
672098.814	3529140.891	5.209
672098.062	3529141.246	5.152
672097.813	3529141.355	5.144
672097.565	3529141.455	5.120
672097.071	3529141.644	5.097
672096.584	3529141.815	5.043
672095.962	3529142.014	5.019
672095.581	3529142.121	4.995
672095.192	3529142.221	4.979
672094.666	3529142.340	4.939
672094.401	3529142.393	4.923
672093.998	3529142.466	4.899
672093.590	3529142.530	4.867
672093.038	3529142.600	4.828
672092.478	3529142.653	4.804
672092.195	3529142.673	4.781
672091.483	3529142.707	4.751
672091.196	3529142.715	4.735
672090.323	3529142.707	4.704
672090.029	3529142.695	4.680
672089.436	3529142.659	4.641
672088.986	3529142.621	4.617
672087.937	3529142.477	4.561
672087.030	3529142.305	4.521
672085.656	3529141.956	4.439
672084.881	3529141.719	4.406
672084.572	3529141.615	4.373
672083.643	3529141.272	4.340
672082.568	3529140.802	4.284
672081.502	3529140.252	4.230
672080.751	3529139.817	4.200
672080.157	3529139.447	4.170
672079.570	3529139.055	4.123
672078.992	3529138.650	4.092
672078.142	3529138.004	4.060
672077.591	3529137.547	4.003
672076.653	3529136.697	3.960
672076.397	3529136.443	3.943
672075.773	3529135.788	3.900
672075.295	3529135.246	3.873
672074.951	3529134.828	3.836
672074.617	3529134.400	3.809
672074.088	3529133.667	3.761
672073.784	3529133.215	3.751
672073.398	3529132.601	3.703
672073.127	3529132.130	3.673
672072.954	3529131.812	3.625
672072.323	3529130.515	3.566
672072.114	3529130.015	3.536
